Date,Open,High,Low,Close,Volume
2023-05-31,51.67609502717912,51.840666802321174,50.795142654593356,51.00811767578125,17631500
2023-06-01,51.55023860315777,51.60832470850367,50.69832752273761,51.01779556274414,10750300
2023-06-02,51.453428814695116,52.92490645961132,51.453428814695116,52.634483337402344,12279800
2023-06-05,52.66353478706547,52.84746859233243,51.74385837486904,52.673213958740234,8658000
2023-06-06,52.12139964214584,52.93458655760673,51.9761862421624,52.8668212890625,10894800
2023-06-07,53.22501015715334,54.328620189863045,52.60543987162721,53.85426330566406,15622200
2023-06-08,53.68969294385522,53.825223495002604,52.18917032440408,53.27341842651367,11732600
2023-06-09,53.37991533597762,53.56385284682567,52.973323624919765,53.244384765625,7863000
2023-06-12,53.195967030290404,53.283094329349794,51.41470067735507,52.247249603271484,11268600
2023-06-13,52.27629779136344,53.36054589671931,52.111726033886185,53.002357482910156,10611600
2023-06-14,52.46991783156076,53.57352804301639,51.99555717760188,52.61512756347656,14994400
2023-06-15,52.40215092626965,53.82522545815098,52.22789629903019,53.73809814453125,12833800
2023-06-16,54.105968807826834,54.105968807826834,52.537680873769276,52.66353225708008,19693500
2023-06-20,52.26662034742074,52.41183007476994,51.705132394797936,52.208534240722656,9151500
2023-06-21,52.08267417485705,52.392459306417095,51.705123776576364,52.247249603271484,13934100
2023-06-22,52.22789712693309,52.25693833428979,51.06620082456536,51.51151657104492,9009500
2023-06-23,51.017798651601595,51.65673107736804,50.83386115333511,51.47279357910156,21942900
2023-06-26,51.60832504747997,51.927789396654234,51.27917783421916,51.70513153076172,10131400
2023-06-27,52.02459816643329,53.63161011880842,51.37598292860227,53.45735549926758,12367300
2023-06-28,53.689692218627805,54.02852228484996,53.2831005706778,53.99947738647461,9910600
2023-06-29,55.00628536437465,55.51936639664065,54.686821000507585,55.316070556640625,15151100
2023-06-30,55.71298636722561,55.97436833111702,54.28022884484125,54.870758056640625,18007600
2023-07-03,54.83202810369044,56.24542343726804,54.83202810369044,55.87755584716797,6410600
2023-07-05,55.548409427754414,55.72266405415562,54.764263608949,54.88043212890625,7979600
2023-07-06,54.37702475535493,54.69649276891264,53.670327150341855,54.173728942871094,8730300
2023-07-07,54.02852394874878,55.56777066454837,53.95107580793668,54.97724151611328,9493600
2023-07-10,55.906598792806335,56.138939529562066,55.26766638289149,55.984046936035156,8258900
