Date,Open,High,Low,Close,Volume
2024-02-01,107.61041556372778,108.8834510484013,106.00443670464561,108.19796752929688,1093600
2024-02-02,108.15879523092677,111.34137643701983,107.93357059094292,110.09772491455078,1116000
2024-02-05,109.33388998331351,110.76360227257373,108.50152421183613,110.0879135131836,985600
2024-02-06,109.75498294911694,110.47963009038692,108.24692824297848,109.04012298583984,778200
2024-02-07,109.04992619254293,109.44163000571572,108.10984152360552,108.73656463623047,795300
2024-02-08,108.84427668846386,109.83332707499233,107.88460277867208,109.77456665039062,804500
2024-02-09,109.64725712962898,112.57522945267618,109.64725712962898,112.49688720703125,949900
2024-02-12,112.79067334665757,115.41507895691213,112.79067334665757,114.602294921875,1151100
2024-02-13,113.47613969052077,114.42601884679799,110.99862414253113,112.5262680053711,1380200
2024-02-14,113.45656413382724,114.31830644604925,112.58502717285045,114.26934814453125,985900
2024-02-15,114.78834678530188,116.5803863912846,114.78834678530188,115.98303985595703,1085000
2024-02-16,115.65008097779891,116.75664455011945,115.4248563812019,116.03199005126953,737100
2024-02-20,114.68064467453485,115.8753379181927,113.77973115251139,114.03433227539062,1149500
2024-02-21,113.82869119127821,114.47500360025991,113.26072850987073,114.40645599365234,713800
2024-02-22,115.49342245204996,116.5314311284838,115.18006091928908,116.00263214111328,824500
2024-02-23,116.1788853923405,117.5988030435182,116.04179020413552,116.12013244628906,718800
2024-02-26,115.76760993611374,117.11898011118545,115.76760993611374,116.18869018554688,812200
2024-02-27,116.72726972955151,117.27565797033846,115.97324617126998,117.22669219970703,523100
2024-02-28,116.84478828495035,118.39201406362614,116.76644603691228,117.9317626953125,706600
2024-02-29,118.48994510856066,118.9110253776263,116.94271923886566,117.82405090332031,971800
2024-03-01,117.96115569477023,118.02970330362382,116.805633523289,117.5792465209961,966600
2024-03-04,117.68695155006391,119.45940199475561,117.62819859821323,118.36264038085938,803400
2024-03-05,117.69674441756,119.55732426186496,117.69674441756,118.96977233886719,808700
2024-03-06,119.46919573728516,119.48877756404409,117.55965010534537,118.66620635986328,893700
2024-03-07,118.94039868361763,119.86090144985491,118.3920178719673,118.42139434814453,967600
2024-03-08,118.60744859802254,119.71400480766118,117.39316619663057,117.70652770996094,794600
2024-03-11,117.00146825946932,117.64777310298672,115.74801475268437,116.35515594482422,956200
2024-03-12,116.68811659457332,117.03085460649864,115.83616141824896,116.4726791381836,862500
2024-03-13,116.9622927706029,118.1569858134666,116.9622927706029,117.51067352294922,844600
2024-03-14,117.48129704994886,118.3332446514687,116.37473342608622,117.51067352294922,959100
2024-03-15,116.40412827578098,118.87184936366052,116.40412827578098,118.25492095947266,1343200
2024-03-18,118.3724252687191,118.90122423852958,118.09823487054953,118.45076751708984,936700
2024-03-19,118.57806335484806,120.09591260441512,118.06885370293115,119.6552505493164,1027800
2024-03-20,118.98936151935433,120.44845041210544,118.7641294223443,120.15467071533203,791400
2024-03-21,121.42771057840068,123.79750765306964,120.85974046165673,123.48414611816406,1429300
2024-03-22,123.7583312131425,123.96397401117571,122.94555466980967,122.9847183227539,1064200
2024-03-25,122.72031906667112,124.61028279015272,122.72031906667112,123.836669921875,1275500
2024-03-26,124.00314825090533,124.60049483354157,122.64198340748912,122.79866790771484,850400
2024-03-27,123.51352032161164,124.79635038528725,122.89659191237479,124.7571792602539,682900
2024-03-28,125.04216422574959,126.49660328515989,125.04216422574959,126.2017822265625,1019700
2024-04-01,125.98558428444358,126.39832777876934,124.50167207899453,126.30006408691406,764200
2024-04-02,126.13301121294117,127.1943431330935,125.20924547204622,126.4867935180664,952200
2024-04-03,126.3983185018448,127.75448630882465,126.23125674225211,127.37122344970703,734300
2024-04-04,128.44240100208512,128.92394257450863,125.16009680167471,125.20923614501953,823000
2024-04-05,125.67110627792648,127.41052949516013,125.64162567218519,126.07402038574219,739300
2024-04-08,126.82089385216405,128.05912419565084,126.31969359784128,127.74465942382812,687400
2024-04-09,128.03947365610824,128.4522321255749,124.92423886376656,125.85783386230469,617600
2024-04-10,124.50166443643444,125.80869291917836,123.59755005505335,124.9340591430664,977800
2024-04-11,124.62942873704412,125.13062156976788,122.32002195524778,122.34950256347656,1562200
2024-04-12,121.16038987680417,122.11363608662364,119.9712913308018,120.43317413330078,1381900
2024-04-15,122.0350166412684,123.8235791513276,120.19731479123189,120.4036865234375,1413900
2024-04-16,120.53144883388238,120.89505296744338,118.97873862199522,119.76492309570312,752800
2024-04-17,121.30780765634749,121.88761291282226,119.76492676495523,119.8337173461914,1149400
2024-04-18,120.28576524064295,121.30780204142458,119.36199962313421,119.85336303710938,1049100
2024-04-19,120.4626564188923,121.68123558671857,120.17766473895675,121.46503448486328,3039900
2024-04-22,122.29053183895107,124.04961380341116,120.87540277310364,123.31256866455078,810000
2024-04-23,123.33221443747406,125.59248909553175,123.29290446543014,124.94388580322266,1115700
2024-04-24,125.10113038355163,126.0248960172053,124.69820877819689,125.33698272705078,1324200
2024-04-25,120.8754102637412,120.8754102637412,115.79471392443993,119.84354400634766,2902400
2024-04-26,119.40131416414054,121.48469781824328,118.45789727292733,119.75509643554688,1197900
2024-04-29,119.93198119545062,122.39862759617704,119.90250059066916,121.06211853027344,1112300
2024-04-30,120.63954414554955,120.99332639358778,119.47992622089328,119.89266967773438,1097300
2024-05-01,120.09904311756533,121.87777625283019,119.35216863910719,120.43317413330078,1305100
2024-05-02,121.23900921252684,122.30034846882492,119.79439960264183,121.82864379882812,759100
2024-05-03,122.84085740120572,123.2241202764886,121.67141003951075,122.2708740234375,632200
2024-05-06,123.16515356228567,124.12822164262798,122.8998131234899,123.41083526611328,693900
2024-05-07,123.65652569626594,124.31495090956186,123.07671293555842,123.10619354248047,627700
2024-05-08,122.89981672814312,123.77444301961337,122.14312035710881,123.23394775390625,959500
2024-05-09,122.93912394366669,123.42065798715875,122.61482229295115,122.99809265136719,691400
2024-05-10,123.88253743415616,124.08890916148567,122.76222948716136,123.52875518798828,781900
2024-05-13,123.94150614025776,123.94150614025776,122.52637715558625,123.52875518798828,738400
2024-05-14,123.85306960646416,124.92424582275456,123.5484266676859,124.76700592041016,572000
2024-05-15,125.06181765186035,126.13299378818081,124.68837666047769,125.10112762451172,1133400
2024-05-16,124.80631536503586,125.16009764619447,123.39118624040145,123.43049621582031,770100
2024-05-17,124.06926635784578,124.50166857646704,123.3813605533219,124.236328125,745400
2024-05-20,124.1773546320747,124.2363158387427,122.87032623512599,122.96859741210938,772000
2024-05-21,123.00791683768807,123.50910962572189,122.51655341739122,122.63448333740234,695800
2024-05-22,122.63448180983833,123.145496461633,120.69850875836593,121.46503448486328,1013200
2024-05-23,121.51417807582781,122.62465673157041,119.60768556290017,121.2586669921875,886400
2024-05-24,121.93675952862895,123.78428346174945,121.75986838095486,123.6860122680664,681200
2024-05-28,123.5582564640453,123.71548886932321,121.21936164304225,121.40608215332031,1086500
2024-05-29,120.4724858680249,120.99333741781244,119.37183654949709,119.6076889038086,627100
2024-05-30,119.71578583569111,121.46503844760973,119.57820467504207,119.78457641601562,750300
2024-05-31,119.91232868531281,121.0326442084391,118.87064060836968,120.62972259521484,1852200
2024-06-03,120.82626866291878,120.82626866291878,117.95670793080474,118.8411636352539,624200
2024-06-04,117.85843306375759,118.8411599274602,116.7282956709774,116.9150161743164,532600
2024-06-05,117.17053325801133,119.1261577175876,116.23693819112188,118.72323608398438,759600
2024-06-06,118.8215138737242,119.31287732701537,117.82895759874488,118.15325927734375,436300
2024-06-07,118.1336019606454,119.49959177740664,117.70119971731559,117.95671081542969,507000
2024-06-10,117.31792372529142,118.38909984554857,116.21727449800105,117.48499298095703,570500
2024-06-11,116.7086455757692,116.7086455757692,115.15593531648425,115.24437713623047,1236200
2024-06-12,116.64967379999275,117.809291779955,116.38434085011473,116.75777435302734,956400
2024-06-13,115.93228625625505,115.93228625625505,114.56629655150576,115.20507049560547,897600
2024-06-14,114.0257945930089,114.5859485945937,113.06272648384734,113.67201232910156,790900
2024-06-17,113.59339704661828,116.39417466716236,113.44599401194638,115.9224624633789,872500
2024-06-18,115.77505209520321,117.38672358919688,115.77505209520321,116.90518951416016,1175100
2024-06-20,116.78725500955956,117.09190543079431,115.42126529074092,117.00345611572266,1195800
2024-06-21,117.17052819989127,118.72323095883587,116.24676254135115,118.60530853271484,2475200
2024-06-24,118.93943348829366,121.43556067163333,118.48738002168096,120.26611328125,1235400
2024-06-25,119.98111268016422,120.86556830902627,118.89029281844664,119.58802795410156,873300
2024-06-26,118.90993723014672,119.6076723257509,118.57581373265042,119.42095184326172,770400
2024-06-27,119.00821966746464,119.89267532925177,118.92959972028115,119.48975372314453,1049500
2024-06-28,119.74525986633763,121.6124422981136,119.22441585853714,121.47486114501953,1665100
2024-07-01,121.86938764542263,123.11214979990969,121.3565058574627,121.51431274414062,624100
2024-07-02,120.85349261367726,121.38610501314045,119.88690559335984,120.40965270996094,823400
2024-07-03,120.59703972774243,121.22828986285835,118.90057991619906,119.07811737060547,604000
2024-07-05,118.64412804978521,118.64412804978521,117.36191234304349,117.87480163574219,740700
2024-07-08,117.68741027459917,118.80194640192317,115.6654562783416,115.86272430419922,843500
2024-07-09,115.56681892553341,117.7465796835099,115.56681892553341,117.04629516601562,962000
2024-07-10,116.91807362331379,118.35809622437642,116.40518432567197,118.15097045898438,1156500
2024-07-11,118.34823082088468,119.21619500830671,117.49013944014436,119.04851531982422,1521300
2024-07-12,119.66989726514377,120.74497966690936,119.29509182048757,119.4035873413086,789400
2024-07-15,119.24578560781488,120.57731270942092,116.86875685364708,119.45291137695312,1371100
2024-07-16,115.86271794793046,117.51973164920139,111.29606310618094,111.95690155029297,3689400
2024-07-17,111.99635506442658,112.56841349506203,109.29383969812575,111.80895233154297,4975800
2024-07-18,111.63141432586023,112.77553870645032,108.76122680493081,109.57987213134766,2214000
2024-07-19,109.48125274065025,109.8757812825547,106.86750961616505,107.13381958007812,3376500
2024-07-22,107.74532408290267,108.7513721701546,107.0844931486327,108.47520446777344,1836500
2024-07-23,108.30752396564412,110.62537614700054,107.50860918611602,110.28015899658203,2351900
2024-07-24,110.62537840957424,112.67691316470467,109.70810280042724,110.68455505371094,2426500
2024-07-25,111.45388677270152,116.49397021902506,111.45388677270152,116.39533996582031,2281900
2024-07-26,116.66163311195376,119.21619935906479,114.96516580190419,115.08352661132812,2179000
2024-07-29,115.11312262143464,116.10930547352821,112.82486616143161,113.89009094238281,1240500
2024-07-30,114.68900374556125,115.40901886954263,112.94322498947808,113.9295425415039,987700
2024-07-31,114.46215305427904,115.52737027407547,112.76568568848447,114.41283416748047,1417500
2024-08-01,114.66927346410326,115.55696070986976,109.30370391191927,110.6352310180664,1406700
2024-08-02,108.64286486086502,110.45768529402655,105.52609821477715,107.50859832763672,1809700
2024-08-05,105.29925872759348,107.58751503356004,102.8137344060231,104.93431854248047,2638300
2024-08-06,104.52992741391166,107.77490522574922,103.90854259993871,106.37433624267578,1810500
2024-08-07,107.46915513860088,108.65274066727817,105.70364589020315,105.81214141845703,1079400
2024-08-08,106.77873768288597,107.66642496304223,105.90091568501077,107.41984558105469,901900
2024-08-09,107.15354013296269,109.14590583706747,107.00559099255794,108.67247009277344,871600
2024-08-12,108.71191912718164,108.98808683098778,107.15353562712636,108.61328887939453,1287300
2024-08-13,109.45164936886835,110.39851322425535,108.55409687131102,110.26042938232422,1099900
2024-08-14,111.35524541722111,113.85062744703708,110.41823929268203,113.3377456665039,1435800
2024-08-15,114.67913521205344,115.01448708323846,112.72623072840753,113.69281768798828,886300
2024-08-16,113.46597269707243,114.50160161725478,113.20952802516767,114.36351776123047,722100
2024-08-19,114.4424183920328,115.00461906638155,113.82104107564903,114.34378814697266,567400
2024-08-20,114.22542210396601,114.40295954694147,113.56459121483711,113.99857330322266,776000
2024-08-21,114.04788932402977,114.54104807190242,113.15034431590428,114.20570373535156,1009200
2024-08-22,114.44241951735869,115.21174597140023,113.66322778121253,114.61995697021484,664400
2024-08-23,115.49778025459896,116.14875343074623,114.68900018802555,115.19202423095703,633500
2024-08-26,115.73448694603387,116.96738376892074,115.26105878004812,116.82929992675781,761400
2024-08-27,116.65177083700691,116.90821550153346,115.76409108096325,116.0698471069336,638900
2024-08-28,116.00079659872077,116.79971133005547,115.75421723472809,116.23751068115234,561600
2024-08-29,116.64190883167741,117.36191638757987,115.31038172109999,116.75040435791016,511800
2024-08-30,117.07589149136535,118.10166265789951,116.46437941949335,117.93399047851562,961400
2024-09-03,117.01670662599388,117.94384747629424,116.36574099440394,117.64794921875,878300
2024-09-04,117.49999905059325,118.61454262247959,116.59258877215878,117.51972961425781,960600
2024-09-05,118.062194826593,118.062194826593,115.51750154460746,115.97120666503906,861000
2024-09-06,115.97121989317702,116.92794912528272,112.92349473600518,113.623779296875,808100
2024-09-09,114.89612291465104,116.54327885072229,114.146527036265,115.2511978149414,1086100
2024-09-10,115.40901657038178,115.64573067115059,113.22925572683027,114.71858978271484,860100
2024-09-11,114.40297136652396,114.78763461187822,112.35143656630312,114.36351776123047,1137900
2024-09-12,115.38928280587452,115.85285323723713,114.32406561945159,115.37942504882812,937500
2024-09-13,115.76409571448654,116.80958992901013,115.30052525332809,116.2769775390625,810500
2024-09-16,117.0956140989963,118.29892264575231,116.87862304630188,118.091796875,659200
2024-09-17,118.38769305869822,119.29510338901014,118.1707019960137,119.02880096435547,1116400
2024-09-18,118.9301714359348,121.63267940345648,118.77235701666062,119.46278381347656,1006500
2024-09-19,121.1197917204654,123.03324254888767,119.40359385656413,122.411865234375,1121400
2024-09-20,122.66830739563879,122.79652595872234,121.18883117926865,122.60912322998047,2076200
