Date,Open,High,Low,Close,Volume
2023-05-31,61.84011770020939,61.997923270792874,60.99191134743009,61.47519302368164,1709100
2023-06-01,61.68231189460076,61.90915716630133,60.86369291368076,61.88943099975586,738800
2023-06-02,62.0570936899395,63.07297050711212,61.97819279132898,62.915164947509766,900900
2023-06-05,62.89544464266874,63.12228992058505,62.4516152891883,62.806678771972656,759300
2023-06-06,62.99406584612028,63.0335181766162,62.412157139640115,62.915164947509766,663800
2023-06-07,62.85598529511168,62.97433852204021,62.05709254798624,62.56996154785156,1078800
2023-06-08,62.37271483346468,62.994072170440916,62.15573075633423,62.98421096801758,1163500
2023-06-09,62.79681486815067,63.40831477100203,62.619286886140934,63.151878356933594,882800
2023-06-12,63.12229335029018,63.53653159445816,62.500932221656335,63.42803955078125,827500
2023-06-13,63.31955158959013,63.85214687704358,63.05325770824552,63.615440368652344,1215400
2023-06-14,63.61542704355877,64.06911755826223,63.191323895611205,63.714054107666016,910800
2023-06-15,63.73379129857543,65.33156948358179,63.61543429330094,65.14418029785156,1196200
2023-06-16,65.1836365547734,65.78527160223292,65.09487442880307,65.34144592285156,1947900
2023-06-20,65.09486299779631,65.85429975520799,64.84829154704708,65.14418029785156,1180100
2023-06-21,65.20334090020064,65.5682692770977,64.6214284897303,65.48936462402344,1253900
2023-06-22,65.71622108765247,65.71622108765247,64.77925257411893,65.10472869873047,933000
2023-06-23,65.31184755762727,66.34744314351435,65.2230779218292,65.51896667480469,3541600
2023-06-26,65.47952238683887,65.88390323061942,65.07514906782279,65.49925231933594,1003100
2023-06-27,65.499252170186,66.38690348665614,65.40061755745423,65.90362548828125,1254000
2023-06-28,65.84444353819903,66.13046732935322,65.32171325686207,65.88389587402344,996100
2023-06-29,65.89375944248924,66.8504579821034,65.69650526978634,66.7616958618164,1205000
2023-06-30,67.11675299516534,68.30029296810062,67.11675299516534,67.89591217041016,1373500
2023-07-03,67.46195531350547,67.65920947847866,65.61759801947355,66.49539184570312,924000
2023-07-05,65.97266153623653,66.64333623181504,65.92334423261121,66.49539184570312,1168000
2023-07-06,66.31786140427093,66.63347258935391,65.88390072775945,66.42635345458984,1794600
2023-07-07,66.39675774211263,67.64933735924325,66.31785307456147,66.87017822265625,1375100
2023-07-10,67.08714616413512,68.23124112255198,66.88002708195876,67.72823333740234,870000
2023-07-11,67.82687652944027,68.58632086948322,67.78743171610668,68.4876937866211,1371700
2023-07-12,68.83287623227106,68.97095562092056,67.5704318076114,67.71837615966797,1151500
2023-07-13,67.59015655517578,67.83672797557246,67.12660108086801,67.59015655517578,939900
2023-07-14,67.74797000475819,67.86631947791291,67.19564487257172,67.77755737304688,824000
2023-07-17,68.05372473615874,69.31616944034553,68.02413736414874,68.9315185546875,1117300
2023-07-18,68.68493490376204,69.11890301562818,68.5369905451929,68.7737045288086,982100
2023-07-19,68.5863248527959,68.9611107993442,68.37920570932728,68.67508697509766,900300
2023-07-20,68.74413076647573,70.05589294433594,68.6948209816386,70.05589294433594,914900
2023-07-21,70.36162830495812,70.58847735934836,70.07561203277935,70.22354888916016,1661300
2023-07-24,70.10519480867661,70.29258398939693,69.57259958632578,69.66136169433594,1624300
2023-07-25,71.28873092902164,71.98899289011233,70.95339739473718,71.47612762451172,1557500
2023-07-26,71.75229419562278,71.75229419562278,70.2925878550426,70.6673812866211,1255300
2023-07-27,70.79557765474293,70.79557765474293,69.50354595421166,69.5923080444336,1010600
2023-07-28,70.36161672503945,70.59833070581864,69.08931482097358,69.62190246582031,1011500
2023-07-31,69.4345235366308,69.77972207018783,69.17808711537545,69.48383331298828,1177500
2023-08-01,69.11891321777365,69.64164350708015,68.87234175868466,69.04000854492188,1661600
2023-08-02,68.77370891056057,69.84875677011604,68.77370891056057,69.75012969970703,1301200
2023-08-03,69.42465547622724,69.99670303476827,69.385203142042,69.65150451660156,871100
2023-08-04,69.740270585763,70.15450883108923,68.95124643153643,69.04000854492188,847400
2023-08-07,69.56273276610501,70.22354241287626,69.05972492650817,70.16436767578125,728600
2023-08-08,70.27797379490698,70.5940959534701,69.31972638199625,69.38887786865234,1078500
2023-08-09,69.69512128227517,70.25821406956376,69.38887254747175,69.78402709960938,753700
2023-08-10,70.11003289757473,70.4162741073443,69.31972376255757,69.58645629882812,717700
2023-08-11,69.46792280871088,70.02113480163301,69.29998453042354,69.92234802246094,757300
2023-08-14,70.08039363432479,70.65335981079966,69.93220973782682,70.38663482666016,707600
2023-08-15,70.15943192694344,70.25822623479375,69.67537147365641,69.7346420288086,794400
2023-08-16,69.57658860467657,71.61162483980182,69.57658860467657,71.45356750488281,1366400
2023-08-17,71.68076549538577,71.69064643261996,70.20882239925704,70.39652252197266,1468100
2023-08-18,70.32737458713567,70.99913515099888,70.26809649768347,70.52494812011719,1178300
2023-08-21,70.62372771792548,70.97936607075079,70.08039678890366,70.77191162109375,766800
2023-08-22,70.83119114453699,71.01889128146851,70.32737636163768,70.84107208251953,607200
2023-08-23,71.12754304418164,72.05615504574773,71.10778870959213,72.02651977539062,632400
2023-08-24,72.13518886533448,72.54022437562503,71.42391967773438,71.42391967773438,911900
2023-08-25,71.81907386502317,72.62913742931471,71.28562380544477,72.1845932006836,1024100
2023-08-28,72.05616448795163,72.55010582381762,71.96725112828351,72.3426513671875,809200
2023-08-29,72.3525189719114,72.85634120448391,71.93761009188512,72.82670593261719,784700
2023-08-30,72.85633591753502,73.50834199907324,72.82670064781883,73.22185516357422,981400
2023-08-31,73.39967606278323,73.6664010335118,73.13294355510897,73.20209503173828,1085100
2023-09-01,73.41945197377831,73.59727118550309,73.14284598597266,73.3009033203125,595900
2023-09-05,73.18236242982655,73.22187864777054,71.59187045808368,71.62150573730469,1117600
2023-09-06,71.6215003838824,71.93762256685751,71.2954972629229,71.84871673583984,1325100
2023-09-07,72.06603830583356,73.15271528059549,71.54246169269193,73.09343719482422,1319800
2023-09-08,73.32065536595036,73.32065536595036,71.97713428795213,72.2339859008789,810100
2023-09-11,72.352524754426,72.59949542231503,72.07591881230175,72.51058959960938,836100
2023-09-12,72.5007028676459,73.22186047649704,72.29324842763431,72.65876770019531,816900
2023-09-13,72.62913877636691,72.80695797850684,72.105562108107,72.25374603271484,940200
2023-09-14,72.73780917568611,72.73780917568611,71.7499263576909,72.39205169677734,1559100
2023-09-15,72.06604589465243,72.2932622506512,71.48319867131026,71.74992370605469,2727300
2023-09-18,71.89810586571402,72.90575049878507,71.69065139112816,72.44144439697266,907600
2023-09-19,73.10332491960874,73.10332491960874,72.52047770352499,72.93538665771484,718000
2023-09-20,73.26139647412515,73.59727302860114,72.87611522494963,72.94526672363281,677700
2023-09-21,72.67852871504715,72.8168316877651,71.43379442363883,71.49307250976562,1194700
2023-09-22,71.50294718003856,72.08580189279985,71.34488986710208,71.39427947998047,826000
2023-09-25,71.11766592971863,71.45354993135344,70.98924390562223,71.22633361816406,698100
