Date,Open,High,Low,Close,Volume
2023-05-31,97.88176189144366,98.00780481610015,95.7300202748908,96.47727966308594,4085600
2023-06-01,96.72935071965749,98.1338327332289,95.04576781375144,97.57563781738281,1491300
2023-06-02,97.81874761564153,100.38463144012184,97.81874761564153,99.8624496459961,1353500
2023-06-05,99.43029789326471,100.51967281865485,98.16986176783979,99.29524993896484,1303500
2023-06-06,99.16919939510757,101.63604815343909,99.03415145118211,100.85277557373047,1288900
2023-06-07,101.00584249628955,102.68042066371842,100.7897630193911,101.78910827636719,1364800
2023-06-08,101.20390385320333,102.72542388607651,100.20455867584096,102.51835632324219,882200
2023-06-09,102.59037505445842,103.14857001725018,101.8971390165607,103.05854034423828,800000
2023-06-12,102.17624591635436,102.1942559745165,99.10619040687502,99.62837219238281,2187200
2023-06-13,99.75440276084548,101.60003510189145,99.45729865741447,100.69071960449219,1760800
2023-06-14,100.91828555951092,102.82068334088088,99.44369463557592,101.16404724121094,1622100
2023-06-15,100.64521801975165,104.58655816188084,100.38124763492996,104.3954086303711,1254100
2023-06-16,105.08718437640103,105.7061477314027,103.7127272491448,103.93118286132812,2842500
2023-06-20,102.80247540132957,103.4669465028097,101.8194148446593,102.35645294189453,1269800
2023-06-21,101.59186439716997,102.08339472137565,100.30842294875873,100.34483337402344,1410300
2023-06-22,99.96253916366726,99.96253916366726,96.92234142499768,96.99515533447266,1649900
2023-06-23,96.07581877790504,97.00426036767236,95.6662066793715,96.78580474853516,1590300
2023-06-26,96.62195992341896,98.26949180334356,96.5400347270462,97.41386413574219,937500
2023-06-27,97.79616884521924,99.80779802151918,97.48668369409225,99.42549896240234,972900
2023-06-28,99.73497172382329,100.94559228951029,99.38908310987487,100.53598022460938,1448900
2023-06-29,100.58149141006898,101.69198500554793,100.21739412464632,101.20045471191406,1170800
2023-06-30,102.01056450720002,102.58401302717998,101.30057864115493,101.96504974365234,1096900
2023-07-03,101.58276380512152,103.61260168495396,101.5372559802944,103.09376525878906,584700
2023-07-05,102.80247498864743,103.03913231296485,101.29147373784086,101.86492919921875,1116900
2023-07-06,100.65431871046508,100.73623695903463,97.92359931155661,99.95343017578125,1098800
2023-07-07,99.99894029608656,101.50083728460041,99.81689512245141,100.33573150634766,1120700
2023-07-10,100.68162589600878,104.14053995034038,100.35393900898458,102.89350891113281,1124400
2023-07-11,104.00400255855199,104.66847373039901,102.87530019488591,104.58655548095703,1723800
2023-07-12,106.9531683372014,107.77238548359345,105.66062958654842,106.02472686767578,1550400
2023-07-13,107.09881583220844,108.32763814610931,106.3706212304858,108.03636169433594,1467700
2023-07-14,108.37314009456226,108.44596093970334,105.56050266062395,106.02472686767578,1310600
2023-07-17,105.8608941541433,107.6813737994797,105.45128206719536,107.28997039794922,1093600
2023-07-18,107.8452145382135,109.41082116045683,107.41740072116583,108.96480560302734,1390200
2023-07-19,109.66568995121831,111.06745307819685,109.31979439596171,110.38477325439453,1385500
2023-07-20,109.41082220683997,110.16632291461435,108.69173886933463,109.45633697509766,1244700
2023-07-21,110.26644357795185,110.31195834362099,108.80095701400715,108.95569610595703,820400
2023-07-24,109.16506544023255,110.33927567956518,109.04673675983305,109.85684967041016,847200
2023-07-25,109.72031344102433,109.84774646572244,108.3185432247661,108.65533447265625,1038100
2023-07-26,107.90892992058339,109.13775224860329,107.57213869811575,108.13648986816406,1286400
2023-07-27,108.31854308337506,109.49275333334265,106.25230166168511,106.59819030761719,2023600
2023-07-28,115.09071161755222,120.84341938552825,113.4977921186456,115.40929412841797,4741500
2023-07-31,116.63812707369195,116.63812707369195,111.95949507100642,112.19615936279297,3001600
