Date,Open,High,Low,Close,Volume
2023-05-31,65.45123027333209,66.56775478519428,64.89296801740099,65.95173645019531,4532800
2023-06-01,66.14423503820875,66.54849081685921,65.76885362325771,66.307861328125,1905000
2023-06-02,66.87576083373848,68.32915787778659,66.72175441285825,67.90565490722656,1530800
2023-06-05,67.95377003084675,68.01152610497341,67.17413279271844,67.31851196289062,1092500
2023-06-06,67.5302770763209,68.16553523812422,67.20301708602226,67.94415283203125,1212000
2023-06-07,68.17515592520581,69.30130029253633,67.74201839231945,69.07991790771484,1524000
2023-06-08,68.92591987686185,69.07991895014108,68.13665534980171,68.33878326416016,1695400
2023-06-09,68.17515774513836,69.09917422582716,67.97302982843428,68.64678955078125,1109100
2023-06-12,68.43503100322923,68.93554449509138,68.15589989111955,68.76229095458984,1428700
2023-06-13,68.86816038585162,69.77292224069967,68.7526555913602,68.98365783691406,1270800
2023-06-14,69.07030973547475,69.38793516804243,67.83828758504022,67.9922866821289,1879800
2023-06-15,67.85752996357303,68.71417053450395,67.69390363955942,68.39653778076172,1380700
2023-06-16,68.7045395932064,69.28205633012644,68.41578856817675,69.18579864501953,2609100
2023-06-20,68.70453640962647,68.96442039788425,67.88639752814055,67.95377349853516,2043700
2023-06-21,67.5495200320742,68.3580317050077,67.106762590692,68.12702941894531,1722400
2023-06-22,68.36766106859163,68.36766106859163,67.08751020319902,67.47251892089844,1353400
2023-06-23,67.01051251496912,68.07890818944702,66.48112462457728,67.82865142822266,3072300
2023-06-26,67.85753396745984,68.31954594047568,67.09714369852763,67.68428039550781,1293500
2023-06-27,68.38691105938547,68.87778998242165,68.0307767337641,68.70453643798828,1455100
2023-06-28,68.7045433444193,68.7045433444193,67.4436469097227,67.6457748413086,1509100
2023-06-29,67.71315440198993,68.73342869506705,67.49177932667448,68.65642547607422,1128000
2023-06-30,68.9740568490416,69.68631825171296,68.64679684666979,69.320556640625,1258100
2023-07-03,69.19542903711503,70.11944557751423,69.08955145341433,69.5900650024414,478600
2023-07-05,68.96442412718267,69.37830720868197,68.37728749195271,69.33980560302734,1349500
2023-07-06,69.03180479012272,69.81144216315136,68.83929674877368,69.68631744384766,1333600
2023-07-07,69.4360624688967,70.66808459187058,69.4360624688967,70.00395202636719,1521100
2023-07-10,69.92694143955757,70.54295243613485,69.64781030932248,69.78256225585938,927300
2023-07-11,69.70556920778824,70.41783799295939,69.70556920778824,70.40821075439453,1267300
2023-07-12,70.73545524460795,71.11083672744647,69.73443550922838,69.87881469726562,1398100
2023-07-13,69.1087939177411,70.2541853206804,69.1087939177411,69.7729263305664,1164600
2023-07-14,69.93657138814872,69.93657138814872,67.77090557900436,67.85752868652344,2254300
2023-07-17,67.89603074804062,69.65744071370038,67.6265268427129,69.5130615234375,1465700
2023-07-18,69.47455518725234,70.39857166123294,69.426426345964,69.91731262207031,942200
2023-07-19,69.69593231435529,70.26381441284578,69.33979800862814,69.71517944335938,1434800
2023-07-20,70.38895683941391,71.88086306133081,70.18682888852614,71.84236145019531,1573600
2023-07-21,72.18885991173111,72.18885991173111,71.34184659906848,71.3803482055664,1072600
2023-07-24,71.36108378360211,72.29472741660243,71.36108378360211,72.03484344482422,1031700
2023-07-25,71.89047002122216,72.04446907889287,71.43808539727729,71.71721649169922,1411100
2023-07-26,72.03484771305962,73.23799528183811,71.95785184966458,72.8241195678711,1583900
2023-07-27,73.09362529332348,73.85401545719651,72.7182438298638,73.21875,2034900
2023-07-28,73.69038868298635,73.95027270098787,68.94517381516188,69.53231048583984,3699200
2023-07-31,69.31093069828637,70.09056801232592,68.75266843575986,69.18579864501953,1838900
2023-08-01,69.04142234940377,69.55155573646107,68.64678642753385,69.29167175292969,1565900
2023-08-02,69.20505313381538,70.21569273677504,69.06067394955532,69.48418426513672,1457400
2023-08-03,69.12805173158858,70.16757307334012,68.82004622404338,69.87881469726562,1214700
2023-08-04,69.94619040574823,70.77395658101169,69.70556087441422,69.80181121826172,1617300
2023-08-07,70.22532439062952,71.1493409472052,69.96544771736137,70.87983703613281,1135800
2023-08-08,70.4178311560743,70.50445426445351,69.5804377245884,70.34082794189453,1258500
2023-08-09,70.37932875145793,70.98571253353309,70.03282163500624,70.10981750488281,1090900
2023-08-10,70.58146433140489,71.41885050076213,70.3119603990402,70.40821075439453,1375700
2023-08-11,70.20608090840679,71.0145926836578,70.20608090840679,70.84133911132812,1009600
2023-08-14,70.8894584717302,71.0915863884906,70.41782666595594,70.52369689941406,1420600
2023-08-15,69.84031786904391,69.99432430506819,69.4553164658453,69.47456359863281,1449800
2023-08-16,69.65743700911266,70.40819994643509,69.48418345869746,69.62855529785156,910800
2023-08-17,69.90769204285345,70.2445792770952,68.77192030852616,68.78154754638672,1064500
2023-08-18,68.44467232114128,69.36868894610755,68.33879472775054,69.12805938720703,1280200
2023-08-21,69.25317463958099,69.48418427179135,68.31953824726132,68.7334213256836,844400
2023-08-22,68.48316533987725,68.93555002880306,68.20403420536067,68.36766052246094,835700
2023-08-23,68.51203760631185,68.88741907210948,68.39653279243943,68.64678955078125,976300
2023-08-24,68.46390562887741,69.68630765355708,68.3002793242919,68.91629028320312,890600
2023-08-25,69.07992002540828,69.5226848086245,68.61791545494911,69.09917449951172,1070900
2023-08-28,69.18580364908267,69.62856112756282,68.8200493868854,69.23393249511719,779500
2023-08-29,69.5515699637342,69.71519630184052,68.8585556571293,69.5804443359375,812600
2023-08-30,69.7055640730312,70.00394969911032,69.41681302823862,69.45531463623047,917600
2023-08-31,69.61507234672959,69.68284750272431,69.23746685091074,69.53761291503906,1553200
2023-09-01,69.88615684711333,70.61232223106632,69.74092229293547,70.12821197509766,837400
2023-09-05,69.98299356685264,70.33155362252205,69.39237832735381,69.53761291503906,1230200
2023-09-06,69.27618863544694,70.36059100721113,69.10190862756525,69.566650390625,1305900
2023-09-07,69.60537312662613,70.10885193757873,69.27618169302639,69.50855255126953,1118200
2023-09-08,69.64411333218045,69.94425937711031,69.09222784382754,69.21809387207031,918900
2023-09-11,69.2858696351543,69.82807824015315,68.78239813080276,68.90826416015625,911200
2023-09-12,68.98571784010778,70.24440757652664,68.93730385526976,69.99266815185547,1025400
2023-09-13,70.32185552253333,70.32185552253333,69.61505866138306,69.89584350585938,1207100
2023-09-14,70.54455844806665,71.17390335953488,70.37027843238218,71.0093002319336,1359400
2023-09-15,70.5155063346659,70.98993234864247,70.34122633547946,70.67041778564453,2833800
2023-09-18,70.73819524969043,71.1448535190825,70.1766329111779,70.94152069091797,1730500
2023-09-19,71.2126339469966,71.570870870847,70.92216478831041,71.4256362915039,1037900
2023-09-20,71.71610368878954,72.29703460495628,71.50309396257636,71.59991455078125,1062700
2023-09-21,71.47403776681533,71.53212863360719,70.45740327634037,70.66073608398438,1418300
2023-09-22,70.62200637714439,71.15452322558762,70.4089966829926,70.66073608398438,858600
2023-09-25,70.26377739389201,70.72852659000243,70.18631796338397,70.63169860839844,939300
2023-09-26,70.45741199922185,70.69946715673687,69.67315565269305,69.78934478759766,1109500
2023-09-27,69.79901244003874,69.98297669922933,68.68556477234212,69.43109130859375,1308100
2023-09-28,69.46982731672237,70.11853333901018,69.39236789667511,69.82807159423828,1207800
2023-09-29,69.87649279650384,69.87649279650384,68.45320705013516,68.65653991699219,1149700
2023-10-02,68.50161924011965,68.67589927359325,67.77545366513606,68.5790786743164,1456900
2023-10-03,68.63715230743252,68.69524317501228,67.15577608865772,67.4946517944336,1456600
2023-10-04,67.4656097618418,68.01749519248126,66.63293947885079,67.93035888671875,1485600
2023-10-05,67.29133254764106,68.5403380238067,67.29133254764106,68.39510345458984,1779100
2023-10-06,68.5306582054594,69.13095768335212,68.21114360979372,68.7146224975586,2130900
2023-10-09,68.37574104818437,68.87921250711113,68.24019075589882,68.76302337646484,1898200
2023-10-10,68.83080391715032,69.22777793776821,68.64684701288073,68.74366760253906,1834400
2023-10-11,68.84048886014705,69.0728597549692,68.0368639230042,68.68557739257812,2139400
2023-10-12,68.98572840007124,69.00508956480797,67.57212699227077,67.94004821777344,1658700
2023-10-13,68.50160011930068,69.31490179053546,68.05621957739552,68.70492553710938,2267000
2023-10-16,69.17935802490786,70.59296658321966,68.84048229665648,70.07980346679688,2012400
2023-10-17,70.15726708173226,71.36754288852505,70.08949193202936,70.68010711669922,1718900
2023-10-18,70.61233487141084,71.22231124382643,70.38964086354875,70.6413803100586,2110000
2023-10-19,70.583286171872,71.19326251610717,69.53760610723693,69.70220184326172,2750100
2023-10-20,69.7603031631608,69.95394434498087,67.82386179720977,68.1530532836914,1795000
2023-10-23,68.0078069717931,68.03685240536171,67.15577557705659,67.30101013183594,1340200
2023-10-24,67.4172034962875,68.24987387460145,67.4172034962875,68.1530532836914,1826800
2023-10-25,68.3079726475383,70.05076545771412,68.07559436329808,69.60538482666016,1894100
2023-10-26,69.73124063708033,70.8156503104543,69.5182383214848,69.61505889892578,2465800
2023-10-27,71.27071968383615,71.27071968383615,66.72976265970367,68.17241668701172,2443400
2023-10-30,68.89858810817947,70.51551489376428,68.89858810817947,70.33155059814453,2062300
2023-10-31,70.68011022476021,71.17390484398805,70.15727016680208,71.11580657958984,2103100
2023-11-01,71.4062667532144,71.62896073367996,70.68978560260916,71.51277160644531,1737800
2023-11-02,71.26104221586935,71.79356655693915,70.67042699647837,71.28041076660156,2094100
2023-11-03,71.64832678716232,72.07434622917616,71.27072133153631,71.7741928100586,1443900
2023-11-06,72.33576682537627,72.3454511006137,71.40627584989824,71.6192855834961,1403200
2023-11-07,71.39658247921066,71.64832189475072,71.06739103245089,71.51277160644531,1091200
2023-11-08,71.53213568635874,71.64832481833444,70.55423819324368,70.71883392333984,1318300
2023-11-09,70.89312129102922,71.49341340124283,70.85439157634805,70.99962615966797,1101900
2023-11-10,71.1642206775257,71.69674501152033,70.79629947481699,71.6192855834961,1023700
2023-11-13,71.64832066477679,72.09370123112544,71.57086124795009,71.88069152832031,972200
2023-11-14,71.98719804579335,72.68431803949461,71.59023145250812,72.49067687988281,1341000
2023-11-15,72.46162686857117,73.20716087456391,72.31639968669714,72.9554214477539,1576100
2023-11-16,72.9651086460669,73.981743281546,72.9651086460669,73.92364501953125,1645600
