Date,Open,High,Low,Close,Volume
2023-05-31,9.467774555638563,9.494773671241356,9.215779949057795,9.278779029846191,19825500
2023-06-01,9.350776274384573,9.575770883754195,9.197779871350324,9.413774490356445,10527100
2023-06-02,9.683767743108662,9.85476326063489,9.566770448680703,9.800765037536621,13303000
2023-06-05,9.863764591367907,9.881763715418536,9.503773527491354,9.692769050598145,13727900
2023-06-06,9.638770018757878,10.16975748482428,9.602770912157771,10.1427583694458,14275600
2023-06-07,10.196755633215497,10.340752045960343,10.034759239734386,10.277753829956055,15134000
2023-06-08,10.241755042580369,10.268754156230981,9.962761340569555,10.079758644104004,13118100
2023-06-09,10.06175947719525,10.088758590728053,9.809764889934609,9.854763984680176,11068300
2023-06-12,9.854762865945101,10.196754745586839,9.719766455319842,9.863762855529785,18713000
2023-06-13,9.809765120676017,10.205756133807744,9.764766883158364,10.115757942199707,24021200
2023-06-14,10.115756110584691,10.214754275085646,9.656766961406282,9.74676513671875,26056600
2023-06-15,9.714809862787874,9.979593170937475,9.641766251625814,9.943071365356445,15633200
2023-06-16,9.961331176916724,10.016114317055601,9.796982627248562,9.97046184539795,25616400
2023-06-20,9.90654932396692,9.92480979094851,9.696548293813315,9.787853240966797,12446400
2023-06-21,9.751331221632471,9.824374829448194,9.687417411732346,9.71480941772461,9865900
2023-06-22,9.70568100711156,9.70568100711156,9.376984695468781,9.413506507873535,14778800
2023-06-23,9.276548295706277,9.386113723913601,9.240026486303837,9.322200775146484,13095300
2023-06-26,9.395244316792251,9.568722692341987,9.358722507689748,9.450027465820312,9015500
2023-06-27,9.450026284802608,9.67828778085341,9.367852006904558,9.623504638671875,8574100
2023-06-28,9.577853871982478,9.660028164523103,9.459157768395873,9.632637023925781,11647900
2023-06-29,9.778722973879194,9.933940867968431,9.733070498426734,9.851766586303711,11253100
2023-06-30,9.91567876149121,9.952200564874753,9.778722216490038,9.842635154724121,11015700
2023-07-03,9.906548447266362,10.098288122721467,9.860895977729731,9.98872184753418,6414200
2023-07-05,9.851766586303711,9.952201335700288,9.79698344161105,9.851766586303711,10132200
2023-07-06,9.742202758789062,9.751333429520509,9.541332356440686,9.742202758789062,13311400
2023-07-07,9.723939661121735,10.043506113017147,9.723939661121735,9.943071365356445,14061600
2023-07-10,9.879156685593486,10.016114097565197,9.851765551498525,9.897418022155762,13061500
2023-07-11,9.95220101826491,10.098289109202865,9.88828807711916,10.070897102355957,9505300
2023-07-12,10.2261153126493,10.353942069703765,10.11654989406628,10.180462837219238,14471800
2023-07-13,10.189593356587846,10.399594392178045,10.162202220032091,10.353941917419434,9524300
2023-07-14,10.481767780689793,10.481767780689793,10.180462666939032,10.271767616271973,16241900
2023-07-17,10.226114809195296,10.426985168749153,10.207854342371402,10.408723831176758,8883900
2023-07-18,10.353942928682176,10.673508541707154,10.299159779471502,10.63698673248291,10155800
