Date,Open,High,Low,Close,Volume
2023-07-17,201.07373644680743,202.51325342621826,199.28408353550122,200.03302001953125,76700
2023-07-18,200.27617468450416,201.96855767674023,200.08164978027344,200.08164978027344,84400
2023-07-19,200.1010979066701,200.8889334393699,198.25308899888788,200.58741760253906,83500
2023-07-20,200.87918937265457,203.82628520465389,200.87918937265457,203.48587036132812,94900
2023-07-21,204.25427023110083,204.46825208245642,201.92966270164646,203.9916534423828,67900
2023-07-24,203.67067481349451,206.18008612804653,201.98801288645296,202.77584838867188,70900
2023-07-25,202.7661269902294,203.8554783157453,201.03483013019215,203.7679443359375,81000
2023-07-26,204.26399351199646,207.10409875764023,203.3789029440532,204.2542724609375,95200
2023-07-27,204.3709852845717,206.73450673601894,202.29927346169256,202.83421325683594,104200
2023-07-28,210.91687761362184,217.35574623541052,204.4001812110144,212.95941162109375,156400
2023-07-31,212.92048616406726,219.31071905093228,208.874302858768,215.8870391845703,123800
2023-08-01,215.29371232464587,216.14962480596097,211.68521403617376,214.34051513671875,106100
2023-08-02,235.98176876211417,253.35312404914865,234.9507733627463,250.76589965820312,643100
2023-08-03,250.00725304354043,263.9743413260721,250.00725304354043,259.9670715332031,502400
2023-08-04,259.9670764955638,270.6174905708917,259.9670764955638,266.6880187988281,550100
2023-08-07,268.44847187378787,272.01807149853994,264.01323862613316,267.4563903808594,4114700
2023-08-08,265.72505835902774,268.6818603452367,264.5578793711173,267.4952392578125,303200
2023-08-09,267.49528582682944,278.81682305973754,265.8418166024596,277.78582763671875,345500
2023-08-10,277.7954947571666,281.6568739450625,275.8891300503688,279.8380432128906,202500
2023-08-11,279.0988802328731,285.2362323079971,276.01560035705455,283.01861572265625,229200
2023-08-14,282.4544252419912,283.01857261521997,280.3632568429941,280.8690185546875,241200
2023-08-15,280.869040442893,281.1997342435321,277.34809092024614,277.56207275390625,160500
2023-08-16,277.27997743679936,281.73468171331336,277.2021793590748,280.8690185546875,115900
2023-08-17,282.0654401438563,282.454489986845,275.4320319794077,275.7627258300781,166900
2023-08-18,275.3542257609462,276.0837053260056,273.3992110281551,273.5840148925781,160200
2023-08-21,273.0977260805802,276.19071266254605,270.6661272552732,273.0199279785156,189700
2023-08-22,272.086146369157,272.94207382218184,268.1664106287911,269.0320739746094,129000
2023-08-23,269.4891981008694,273.48673167476795,269.4697263165538,272.01806640625,235100
2023-08-24,271.3372171985039,273.9633554766417,269.62536233971184,270.79254150390625,148500
2023-08-25,270.08248848563505,274.7317034068489,269.82962243795725,273.1949462890625,95200
2023-08-28,272.5432607823556,275.1013069923179,271.02594578861164,271.2593994140625,126800
2023-08-29,271.25941910610385,271.2788612085541,269.35302449241306,270.79254150390625,104800
2023-08-30,271.308016201791,273.2241168629586,270.3548189757585,272.98095703125,84400
2023-08-31,273.23384218358984,274.7608633088679,271.06484588293006,271.103759765625,179900
2023-09-01,271.32746841151595,275.4028297173966,271.32746841151595,274.5760803222656,113400
2023-09-05,273.32140240108345,274.0605881476877,268.50682558420533,268.6040954589844,143000
2023-09-06,268.35121733428133,269.3725065625959,266.4156743343122,266.46429443359375,141100
2023-09-07,267.22295324895697,268.2636845852718,265.93909173251103,267.0187072753906,96200
2023-09-08,267.67034299680415,269.06121004996885,266.03628643989236,268.8569641113281,126600
2023-09-11,270.0338653479313,275.42229561531997,270.0338653479313,275.1985778808594,113800
2023-09-12,276.190696857962,281.34570388218737,275.50013114222014,280.20770263671875,102100
2023-09-13,280.47027455559396,281.1316918861336,278.3693996365555,280.7718200683594,108300
2023-09-14,282.0653725822744,282.2404405172962,278.9723869998498,281.1802673339844,118000
2023-09-15,281.54018359427454,281.54018359427454,276.95906047489535,277.6690979003906,285900
2023-09-18,278.72923905096576,282.7559501406995,277.6593299315601,281.07330322265625,62100
2023-09-19,281.62768609678074,286.03374076098197,281.62768609678074,285.57659912109375,89200
2023-09-20,285.4599313374502,287.9207078608511,284.27331006830434,284.60400390625,75400
2023-09-21,284.45813967137434,284.6040296597578,281.2289990922803,281.26788330078125,60900
2023-09-22,280.509156110193,283.9231294046841,280.509156110193,282.2015686035156,75300
2023-09-25,281.5401783840423,288.2708557570037,281.5401783840423,287.5899963378906,80300
2023-09-26,286.3449826865953,289.788133863638,285.78086499489365,287.0841979980469,109100
2023-09-27,287.89152339056164,292.6671863547673,286.44230019868405,291.4416809082031,116300
2023-09-28,291.64593301919996,295.7893567215498,290.8969816766514,291.10125732421875,90500
2023-09-29,291.1887902215236,293.5133829677426,285.20706380900646,285.7517395019531,99500
2023-10-02,286.7437824107163,286.7437824107163,281.5304501421334,283.28118896484375,112000
2023-10-03,282.66849630524587,286.257538556294,282.32806653220655,283.7189636230469,114000
2023-10-04,282.9766796791048,294.95984016499943,282.9766796791048,294.4129333496094,165400
2023-10-05,293.7488528664486,296.6592019997553,293.4753994434941,295.57513427734375,159300
2023-10-06,296.06336535973566,297.3134420672562,295.2820785941027,296.5126037597656,107300
2023-10-09,294.7742910498095,299.89181903231645,294.7742910498095,299.7160339355469,62100
2023-10-10,301.0540172325887,301.63022161216276,296.04393311701455,297.11822509765625,87000
2023-10-11,298.8077526521016,299.1495768779053,295.6630234222455,298.1631774902344,88500
2023-10-12,298.1241143435958,300.1945515004626,297.2353833367925,298.6417236328125,59100
2023-10-13,300.2823878606087,301.3469037541972,298.6025944771067,299.3545837402344,50500
2023-10-16,299.989456289088,306.49374262951847,299.989456289088,304.1401062011719,78500
2023-10-17,303.76898634687115,306.53281777953464,301.8352610583261,304.5111999511719,141300
2023-10-18,304.49167038579714,304.49167038579714,299.0714219403601,299.5206604003906,80700
2023-10-19,299.3546237490635,301.395763282506,295.7215831458943,296.9619140625,94500
2023-10-20,297.14747864120557,297.14747864120557,292.3131803458247,292.879638671875,82400
2023-10-23,292.85030486301656,292.85030486301656,287.50820299462674,290.7310485839844,95400
2023-10-24,290.7310450752264,292.4889554110814,284.5001825270956,285.506103515625,173000
2023-10-25,286.5608736776206,292.30339468571316,286.5413221334072,287.4593505859375,423400
2023-10-26,287.1272930933051,290.457582620311,284.0704569389827,284.9689636230469,140700
2023-10-27,282.3711728963293,286.76597888870117,264.0399297156907,266.8721618652344,151800
2023-10-30,267.59486618262224,271.8431848000086,265.97366743143675,271.6283264160156,117000
2023-10-31,271.9896404430667,273.68895576881937,266.0517827709332,269.733642578125,109300
2023-11-01,270.26100330864216,272.35096187948614,268.10264414284234,269.41131591796875,75000
2023-11-02,269.82154028417847,274.3140143599392,268.1710441793608,271.4525146484375,67200
2023-11-03,272.3314628089174,273.62061295291824,271.208351770022,271.7747802734375,51100
2023-11-06,271.4622858918098,275.40785355745055,271.4622858918098,273.6401672363281,65700
2023-11-07,273.4155594851177,277.24393745785073,273.4155594851177,275.2809143066406,98500
2023-11-08,274.3042430518664,274.96833989187655,268.19057028471804,272.68304443359375,58900
2023-11-09,271.8333791241247,277.0485449937006,271.4915549411667,271.5989990234375,77800
2023-11-10,273.0541935697376,274.3921631566967,269.8215717809832,271.8529357910156,73700
2023-11-13,272.12640177884606,277.87869902189476,271.7162067717421,277.5857238769531,79500
2023-11-14,278.45487433388087,282.2636998422501,277.40988008547953,281.43359375,64800
2023-11-15,282.3126174235266,282.3126174235266,270.9349573877147,271.3744201660156,123400
2023-11-16,270.70048422791683,277.69311179708563,270.70048422791683,274.4214172363281,92000
2023-11-17,273.454579696422,274.9781099703959,272.3802878867778,273.46435546875,113300
2023-11-20,272.26310047005467,277.18529129738994,271.4525160719521,276.7653503417969,75700
2023-11-21,278.0251744490958,280.8280791619425,274.24564622352574,278.1423645019531,152600
2023-11-22,278.69907483832236,284.72485562632517,278.09357296874606,282.1954040527344,401600
2023-11-24,280.7499732344853,287.87931323095535,280.7499732344853,285.94561767578125,42400
2023-11-27,284.7443422338426,288.59224116707156,283.9337578513427,285.8186340332031,125200
2023-11-28,286.37536559456373,286.37536559456373,280.44725284516346,281.0625305175781,80000
2023-11-29,281.06252677328297,282.48838894795125,275.67154518523097,280.2616882324219,84000
2023-11-30,281.648453319164,289.549333516775,281.648453319164,288.7289733886719,195900
2023-12-01,288.3676009759683,292.4401339557343,288.3676009759683,291.4830322265625,70600
2023-12-04,291.25845389295665,299.54997834769614,288.6801533985979,296.6005859375,74100
2023-12-05,296.6006004692281,301.5520594905388,290.3794830759634,297.8506774902344,96200
2023-12-06,296.7763767955727,298.2901314154333,291.3560980707899,294.3543395996094,76100
2023-12-07,299.6671714851247,299.6671714851247,295.0184337725364,298.8663330078125,78600
2023-12-08,300.3312434546211,300.3312434546211,295.2625651818381,298.6026306152344,58800
2023-12-11,300.4777730958338,312.45115724729106,300.4777730958338,311.68939208984375,107700
2023-12-12,310.51746181524777,319.26800025745274,307.8219713478685,319.0140686035156,146600
2023-12-13,319.131264439839,319.7465420406434,312.85158221089625,315.33221435546875,182900
2023-12-14,315.6056664822078,317.0510800496289,301.9720102211052,313.9258728027344,169800
2023-12-15,314.47281433843267,319.3266350562586,313.9063857370076,316.65069580078125,381700
2023-12-18,316.65065764772555,323.01823232952205,316.1623458830551,321.8853454589844,86800
2023-12-19,321.592367749846,325.93832453814457,319.92232006901645,320.53759765625,74500
2023-12-20,321.8462227246646,322.28571516701896,318.2131825615237,318.8577575683594,71200
2023-12-21,319.3071044765413,322.2369753365034,317.705427433752,321.9146728515625,70500
2023-12-22,323.1842366697798,325.94806784659414,321.9048325641528,325.020263671875,79900
2023-12-26,325.02026160958604,325.4597540693868,318.8870677363197,323.1842346191406,56300
2023-12-27,322.1100043006887,325.0105775974242,322.1100043006887,324.1316223144531,55000
2023-12-28,324.0729524206058,327.64739789162024,324.0729524206058,326.2703552246094,83200
2023-12-29,326.3778133851139,328.19431880878454,324.03392292055844,327.09075927734375,63800
2024-01-02,324.7078036982566,327.5790792759508,323.80929693207145,327.16888427734375,59800
2024-01-03,326.94427763202464,329.48350499782674,324.19022168243794,324.87384033203125,88700
2024-01-04,324.8738332958352,330.09877549603283,324.8738332958352,326.2020568847656,97100
2024-01-05,326.5010344436266,327.9323601346286,323.31484559329016,323.3344421386719,74600
2024-01-08,324.3736664236829,324.3736664236829,318.5797002594895,322.4815673828125,86300
2024-01-09,321.5600011101365,321.5894108891122,314.74644643633036,321.24627685546875,82600
2024-01-10,321.8050891340128,322.1482231639878,319.109083055967,321.8540954589844,86800
2024-01-11,321.7560772710887,328.0500091433894,319.0600712394456,328.0205993652344,75500
2024-01-12,329.38332539751786,335.8145229086613,326.73632566454256,334.7361145019531,85900
2024-01-16,334.2067070693438,337.4713420532308,330.68719731293777,330.824462890625,108300
2024-01-17,328.72644120839317,335.0498123396031,328.72644120839317,331.7557678222656,54100
2024-01-18,333.4126041941886,337.0693794302029,330.4225004458741,335.97137451171875,79700
2024-01-19,338.00072833469625,339.05954022266087,329.8048840682643,333.3636169433594,117300
2024-01-22,335.3537433222979,338.4712994503625,333.618476672639,335.4321594238281,66600
2024-01-23,336.11843960792356,337.62821140284,329.21665560669726,331.8244323730469,100100
2024-01-24,332.39301493480724,335.22628647819533,329.68722565167656,331.90283203125,113300
2024-01-25,332.0597310941997,333.60872599607393,327.2461308555194,330.9127197265625,147600
2024-01-26,332.69694838400164,339.34385772626734,331.6479796376062,338.45172119140625,104400
2024-01-29,338.2262253986713,341.0986902194691,335.5106227073959,335.9419860839844,134800
2024-01-30,335.94197226779465,339.7261700123171,332.6675240660695,338.07916259765625,91800
2024-01-31,338.6085835326108,343.17706217660356,331.74602241560547,339.0399169921875,1057900
2024-02-01,336.88313947325537,340.1771545410156,330.9519078189568,340.1771545410156,121800
2024-02-02,340.6967278483848,341.981004712484,333.1087057783039,340.5693054199219,81900
2024-02-05,339.5595009566683,339.7653993261139,336.42234819221636,336.8634948730469,57200
2024-02-06,338.21638289856884,341.50061426496137,337.0007388979561,340.66729736328125,91400
2024-02-07,341.245736138363,343.74568703791925,339.2752210999174,343.1280517578125,84400
2024-02-08,343.1280457228591,343.52018607714984,341.2653566011847,343.30450439453125,92900
2024-02-09,343.3241150214626,348.07886521528417,342.5398044306706,347.74554443359375,75400
2024-02-12,347.04951397914056,350.4317881590058,345.7652370977173,348.2357482910156,78800
2024-02-13,347.83376537736615,349.47098938747115,342.34374096616307,342.6084289550781,78700
2024-02-14,343.1378631903076,347.28479161774186,343.1378631903076,344.9123229980469,105600
2024-02-15,346.26522485681755,350.7356906705262,345.70640915050626,348.5004577636719,85700
2024-02-16,348.8828088326789,355.804189708813,346.83384768726626,352.7454528808594,117000
2024-02-20,353.18660525779586,355.75515895831194,347.176957902868,348.5004577636719,103900
2024-02-21,346.94167975679846,348.0592812512892,342.9809934057031,343.9123229980469,120900
2024-02-22,346.33381410228526,346.33381410228526,339.5791093230678,344.94171142578125,126000
2024-02-23,345.20641504397304,345.3730904009859,340.9320343393038,342.6476745605469,102700
2024-02-26,341.4516336108238,347.4612811170017,340.9712339951225,347.42205810546875,84100
2024-02-27,344.75544144503124,382.90147838259406,344.75544144503124,381.69561767578125,194900
2024-02-28,383.98969295696173,404.89110027761484,383.98969295696173,404.3616943359375,170600
2024-02-29,406.7636025275221,406.7636025275221,394.08747913923565,398.8912658691406,210500
2024-03-01,399.8519951094419,404.6558116357408,392.37182891970616,396.35211181640625,122600
2024-03-04,395.71489007922133,409.24392697945416,394.24434128926595,404.0675964355469,94300
2024-03-05,403.6852331394816,403.6852331394816,397.9304904174938,400.4010314941406,74800
2024-03-06,400.5382877400429,408.3714016686214,397.93051086866495,403.6264343261719,61700
2024-03-07,405.0283385498554,412.0869543165952,403.26366216937816,409.1556701660156,92200
2024-03-08,407.41064464314667,410.44978477061414,405.45969625149837,407.7047424316406,70300
2024-03-11,407.7047457601087,407.7047457601087,394.4502100921885,394.82275390625,109200
2024-03-12,393.20511986518125,401.1853122026179,390.24442578452954,400.4010314941406,71300
2024-03-13,403.3323414474263,406.4106748382872,397.63641792040374,399.8324279785156,106700
2024-03-14,401.7833119294681,403.02839567199396,398.12656655878163,400.66571044921875,78500
2024-03-15,398.7932177578585,410.8615189322397,398.7932177578585,408.606689453125,311000
2024-03-18,407.29300324950066,411.5379742044401,401.4402179440771,403.2048645019531,89300
2024-03-19,404.73423981977385,406.3420541980236,400.62650445496297,403.9107360839844,100300
2024-03-20,406.21458858602864,408.6360933884788,394.0286484712881,398.2049865722656,100600
2024-03-21,398.3422416657261,402.24407842771114,392.87178371131927,399.44024658203125,76900
2024-03-22,400.30298586721625,401.1951223693672,387.03863728526744,392.3522033691406,90500
2024-03-25,394.861942837019,398.18539743105663,392.83260826445246,396.76385498046875,58400
2024-03-26,394.3031937684887,400.3520348752346,393.41105717122264,397.9893493652344,111800
2024-03-27,400.94019496469593,401.94997052317717,393.88154936864055,400.1559143066406,389300
2024-03-28,401.98921619381997,402.71467733933866,393.4012018875331,393.6855163574219,61300
2024-04-01,395.7834801299139,397.41089099495105,390.4993238734198,393.9992370605469,91900
2024-04-02,393.60706032304466,394.3129249044867,386.0092252793295,393.06787109375,91300
2024-04-03,391.1071863488706,395.1561024250696,389.4013592052492,391.3620910644531,58000
2024-04-04,393.83254983071356,394.89133172916485,387.84249924339474,388.9503173828125,64200
2024-04-05,390.5581787542092,394.53846198327676,386.5582690590322,392.7149658203125,74400
2024-04-08,394.56886139386995,396.61452037973476,390.0447726587971,391.9035949707031,61500
2024-04-09,394.0476079753199,394.0476079753199,384.7830601682857,385.65838623046875,36300
2024-04-10,384.7929098181327,391.31349479184735,384.7929098181327,386.8680725097656,48000
2024-04-11,386.73038587785464,387.4975117309784,377.4265200153189,377.93792724609375,52700
2024-04-12,375.6660321658708,380.15077228694946,372.88275121896874,374.85955810546875,40300
2024-04-15,378.60667554749824,379.3442976717801,372.10578029884283,372.6171875,41400
2024-04-16,371.889400198997,376.95439931692107,370.8370521259168,374.6825256347656,55800
2024-04-17,376.4331963892764,376.4331963892764,369.4602114543047,371.9484558105469,64600
2024-04-18,374.072768550337,377.5346642108636,370.57152463971335,374.1809387207031,38900
2024-04-19,374.98743964024254,379.2066468513352,373.8859286699626,375.2628173828125,49800
2024-04-22,378.6165589093296,381.1539660707346,372.5385591857935,375.902099609375,56500
2024-04-23,377.6428455413558,383.366770067007,375.70535701221263,379.3246154785156,56600
2024-04-24,376.3840137798728,378.9902727488727,373.6007026814535,376.34466552734375,61400
2024-04-25,373.2368167131608,376.4331794386358,371.1911577749828,373.9842834472656,53600
2024-04-26,379.24594472179444,380.28847827759154,365.1819614587309,375.4398193359375,59000
2024-04-29,375.41029313212283,375.41029313212283,370.58132361249943,372.3122863769531,66500
2024-04-30,372.0861101052729,376.6200432672018,371.94843624230515,376.34466552734375,139900
2024-05-01,374.60389581789434,382.0194358289164,374.2891698189645,376.42333984375,71300
2024-05-02,379.0984433605859,380.4360138228034,374.06294753230935,378.5870361328125,51200
2024-05-03,379.68854224511364,383.9569121702642,376.747898198602,383.5733642578125,45300
2024-05-06,386.26810947363066,394.10657491990315,386.26810947363066,393.9197082519531,53000
2024-05-07,393.4476591172478,402.5253402246314,392.7002223837252,398.74871826171875,108000
2024-05-08,398.7487075927084,399.9092259224325,392.77887836758083,397.82421875,44200
2024-05-09,398.7487377164855,404.0006042967997,395.8277525383075,403.7547302246094,50600
2024-05-10,404.92504567649024,404.92504567649024,398.14874263568976,399.86004638671875,53300
2024-05-13,400.14524914908003,402.6925307169364,395.16876078287294,396.08343505859375,85800
2024-05-14,394.7065096219001,396.88987234708316,386.4549922599441,387.6647033691406,91100
2024-05-15,387.43847468280245,392.8083552433613,386.8188673077533,388.3531188964844,53500
2024-05-16,390.32995924880885,391.31345540494317,386.66150778141645,389.7300109863281,58900
2024-05-17,390.9495677152119,392.28710808458743,388.323619764915,390.2611083984375,48400
2024-05-20,388.99240206922616,391.32331325005464,386.0025952631453,390.75286865234375,36700
2024-05-21,391.5495061932719,392.08060255039425,387.9007436592789,390.0841064453125,40400
2024-05-22,388.4121529873035,390.70371597605424,377.9969316721056,382.0096130371094,62400
2024-05-23,384.6551794919376,384.67486862459776,374.99726974113014,376.6495361328125,78000
2024-05-24,379.41313889871475,383.38647169994005,374.6628657585296,382.5406494140625,60500
2024-05-28,381.49815758027927,384.2814685436308,370.8370627203865,371.65338134765625,78100
2024-05-29,371.56486306871807,371.56486306871807,360.29400469561455,361.95611572265625,85100
2024-05-30,362.6347159919887,367.9455894095605,360.5497088736319,367.7784118652344,79400
2024-05-31,367.22765669532487,367.9259305861453,355.2093320560921,356.4485168457031,240300
2024-06-03,357.0681030461428,361.5233393205931,355.6715553474237,356.57635498046875,54600
2024-06-04,356.5763572780301,357.27463113188895,352.8095802768207,355.1798095703125,44300
2024-06-05,357.31399047814597,357.7958939961234,351.6883911953195,354.6585388183594,41000
2024-06-06,354.73726214344174,357.3140174968182,350.32137361863647,356.22235107421875,45100
2024-06-07,355.83875603255973,359.3793483385453,351.1671491047248,351.5802307128906,44800
2024-06-10,348.54123840547965,352.69156362375963,345.3350311367673,352.62274169921875,76400
2024-06-11,351.0687948900473,351.0687948900473,345.1284994564377,347.9412841796875,87700
2024-06-12,349.7509219210392,351.6884106803522,344.58756675176545,347.5380554199219,69100
2024-06-13,346.67257070584225,346.67257070584225,340.6437341146217,344.9317932128906,48300
2024-06-14,342.5025346984559,345.1186380626473,339.39468325860275,344.046630859375,59000
2024-06-17,343.53520213176984,351.62938646197557,343.53520213176984,349.5738830566406,51600
2024-06-18,349.9672925468467,354.33401818002943,349.9672925468467,351.0097961425781,39400
2024-06-20,349.800116266631,353.3603678061781,346.25952384661184,347.5872497558594,58300
2024-06-21,351.43266460183895,355.47484936865203,347.1249766945696,353.0849609375,194100
2024-06-24,354.05862579171315,360.32349167363355,354.05862579171315,356.35015869140625,65200
2024-06-25,355.50437823303906,363.00845915986304,353.3701782391839,359.7825927734375,118400
2024-06-26,358.9465895630582,358.9465895630582,349.08212442042,353.0849609375,229400
2024-06-27,353.7242622141237,356.4485360011051,352.15066222318376,356.22235107421875,56200
2024-06-28,356.46819916455627,360.8939319338084,352.9866143155133,356.41900634765625,58100
2024-07-01,358.18933308116164,360.8447548501395,355.8682664092915,358.28765869140625,58900
2024-07-02,357.068114685008,361.4053363672983,357.068114685008,360.4906921386719,50800
2024-07-03,362.12330916244105,363.7460718731516,358.1499761509553,359.65472412109375,75900
2024-07-05,359.644879102885,360.5497088026709,357.12713126076983,360.1366271972656,31300
2024-07-08,362.1528038955983,365.74255889756836,360.775885252501,362.99859619140625,56700
2024-07-09,362.95419244383896,362.95419244383896,351.27911467451474,351.8909912109375,73800
2024-07-10,351.64426902836425,356.51958422975986,351.64426902836425,353.2529296875,31000
2024-07-11,354.8122193116149,360.506682757085,354.8122193116149,357.7236022949219,38700
2024-07-12,359.6480554060792,365.1056407035083,359.4901469383356,364.414794921875,40800
2024-07-15,365.7866301577311,372.2607271412341,365.7866301577311,369.6651611328125,40900
2024-07-16,370.37573961874284,376.9978664844319,368.5302313215805,374.96484375,52000
2024-07-17,374.52068975273966,380.89611979642234,374.52068975273966,377.1656188964844,47700
2024-07-18,376.06028830009615,380.4224233930572,376.06028830009615,376.247802734375,39800
2024-07-19,374.9352801992216,374.9352801992216,371.2442631874272,372.39892578125,46200
2024-07-22,374.2345326640615,379.76117870538405,374.2345326640615,379.228271484375,40500
2024-07-23,381.0935250204559,384.34045231179186,378.77429124093027,383.11669921875,46900
2024-07-24,381.0145912736326,384.379942445471,378.4585097926569,378.5078430175781,65800
2024-07-25,379.85989116593305,387.222197186096,378.2709878920407,382.43572998046875,92200
2024-07-26,391.52512172083334,417.61890358793846,367.7999068520116,415.8622131347656,141800
2024-07-29,416.158262787539,427.91230974235276,411.8849756477507,420.7375183105469,69300
2024-07-30,423.34294342196296,438.9755217673912,421.29019338624477,436.8339538574219,73100
2024-07-31,434.8502628634909,439.46897301694514,430.853307945687,435.3733215332031,116200
2024-08-01,435.5213027585121,435.5213027585121,427.5767270327846,433.9620056152344,40400
2024-08-02,430.961867692546,434.97858013045686,424.8331932382019,432.1658935546875,91300
2024-08-05,420.1552395464338,434.2284898277787,416.6517073660117,430.9421081542969,71300
2024-08-06,430.6460365923768,438.18600849242745,428.9091035254147,433.74493408203125,56700
2024-08-07,434.66273924366845,439.2025101192718,431.35660012132894,432.58038330078125,76100
2024-08-08,433.25147470776955,441.7092612942711,433.25147470776955,439.37030029296875,42400
2024-08-09,439.8242727868515,444.1074386925306,438.18600617663014,444.05810546875,33500
2024-08-12,444.8377069474711,451.90395285374643,443.84095302614253,445.61737060546875,37400
2024-08-13,446.68326066153236,451.015790037774,444.5318140117642,448.2129821777344,41600
2024-08-14,449.99928387475916,460.15454949285555,449.99928387475916,459.315673828125,90100
2024-08-15,461.52630569713875,464.53638524711715,459.1478600617132,461.2203674316406,47500
2024-08-16,461.70396099367287,470.2308384934561,461.70396099367287,467.9609680175781,74200
2024-08-19,469.54986504355935,474.4547862433469,466.3523010829126,472.26385498046875,40800
2024-08-20,471.0894274212418,472.72769402512955,459.414349607765,461.02301025390625,55200
2024-08-21,463.83565698694053,469.22418212890625,459.30576483776633,469.22418212890625,116600
2024-08-22,470.26043057331214,479.7742132371259,470.26043057331214,479.211669921875,86300
2024-08-23,479.5472059205519,488.4194758175624,477.66221299478474,482.8335876464844,63500
2024-08-26,486.7121491694016,486.7121491694016,477.66221340322613,479.2708740234375,70800
2024-08-27,477.3069611190757,482.90269809383994,475.89566345122597,482.1427917480469,143400
2024-08-28,482.5474215946392,489.76169787175877,479.72485640613644,488.9919128417969,276600
2024-08-29,492.4658357008291,497.22272735414674,477.5833142786486,493.4330139160156,87800
2024-08-30,495.4857314940765,504.06194198147546,495.1896719160157,501.574951171875,135000
2024-09-03,501.72299438546827,501.72299438546827,479.57683381506024,486.1496276855469,107900
2024-09-04,486.95887555749727,492.3473706066706,481.5407444330897,492.1993408203125,61200
2024-09-05,491.7552258621789,491.7552258621789,483.1494094932488,489.45574951171875,53400
2024-09-06,490.7880478521376,500.85449507119705,490.7880478521376,499.6701965332031,102500
2024-09-09,509.8452063241261,529.9287682257112,495.26862377712786,496.6009521484375,282400
2024-09-10,496.40353591422786,506.05549960847816,496.40353591422786,500.10443115234375,175700
2024-09-11,500.0847015811474,502.3348446708287,494.153390535793,495.0119934082031,107300
2024-09-12,495.81140035361256,504.3875802595803,495.81140035361256,504.2593078613281,114300
2024-09-13,507.99967889057564,515.6679531683352,505.4732034614291,514.157958984375,125900
2024-09-16,518.608950819935,528.823458675012,518.608950819935,520.9874267578125,135400
2024-09-17,520.1385691916186,526.671877729611,513.605260653626,518.0562133789062,140800
2024-09-18,517.9181025556121,531.9222936557129,517.4838617371621,529.12939453125,154800
2024-09-19,530.7971554754575,532.0899989662009,517.8390844967637,519.4378662109375,145900
2024-09-20,519.8622667424078,523.267102213943,510.23993967359,514.1875610351562,5408500
2024-09-23,519.6550044963036,532.030836243487,518.0068894135867,531.2314453125,198500
2024-09-24,532.5144343474483,537.9127779899386,526.1686398329125,537.70556640625,116400
2024-09-25,537.7055877073067,539.8372769589488,530.649189700218,531.8927001953125,118300
2024-09-26,532.20848285491,535.1395629164488,528.734556646339,530.836669921875,85700
2024-09-27,530.6886274539252,537.4489656617529,530.6886274539252,531.9420166015625,90200
