Date,Open,High,Low,Close,Volume
2024-02-20,271.6069365179303,273.85242854359336,270.39019941275376,272.1806640625,6157200
2024-02-21,271.6662967923387,273.9810407326217,270.578161558468,273.7733154296875,4770100
2024-02-22,276.1671468301426,280.99448783007097,275.9693232967826,280.6878356933594,5100200
2024-02-23,281.64739825078965,282.86413537018393,280.4405628749796,280.53948974609375,5107700
2024-02-26,279.9854895129591,282.2705579756883,279.60958557740406,281.08349609375,3856900
2024-02-27,281.10331344561365,281.10331344561365,278.5016909942541,280.1141052246094,4145200
2024-02-28,279.0556426063451,283.04215049265406,279.0358391216348,282.54754638671875,4358800
2024-02-29,282.41896495056767,282.5772418985229,279.13478620403816,279.58984375,6633700
2024-03-01,280.1438248347188,281.83536270905364,279.06556113662145,280.104248046875,3955700
2024-03-04,279.75804916707756,279.94600119424655,275.1285607034616,277.5026550292969,5920300
2024-03-05,277.2454310592631,277.9576623241928,274.6833848920391,276.36505126953125,6227900
2024-03-06,276.97830371319156,278.95672016828576,276.2957476211249,277.4036560058594,4535200
2024-03-07,277.8488315057229,278.13571036478174,273.179767132753,275.2571105957031,5668500
2024-03-08,275.9891286852475,278.6303282533419,275.82094998350846,277.0179138183594,3928800
2024-03-11,276.4342808379624,277.74001289495783,274.9900149356949,277.53228759765625,4614000
2024-03-12,278.27419908736584,281.4100028460475,277.2652174360886,280.8560485839844,7988700
2024-03-13,281.58800489791804,283.01246709600406,280.75707364707415,282.0628356933594,5783800
2024-03-14,285.84162192179195,285.92077549120904,281.4792096961038,283.31915283203125,5484500
2024-03-15,280.489979816586,282.5475498277489,279.58982689847136,279.9855041503906,9845000
2024-03-18,280.80655736054354,283.14110466363576,280.1932530401419,281.97381591796875,4095600
2024-03-19,283.5664672656774,284.95135290841785,282.17167987926786,284.2490234375,6595200
2024-03-20,284.5359170560683,286.74183245510767,283.6258320503911,286.158203125,6105000
2024-03-21,286.8407423810056,287.8200489733518,284.79307388042474,287.2364196777344,5057600
2024-03-22,286.87040986594934,287.3551122775544,279.83715327304026,280.2031555175781,8744100
2024-03-25,279.9558248223108,280.44052718436836,277.0178752347545,278.17523193359375,8519200
2024-03-26,281.06380406404776,281.06380406404776,275.4055304755019,277.5718994140625,8752400
2024-03-27,277.22561765504634,278.2148259250019,273.9909174800583,276.0088806152344,5190700
2024-03-28,275.4846384870938,276.7804990799447,274.12942780512327,276.0682678222656,5844400
2024-04-01,277.33445672416804,277.8587661648052,273.8030056258737,275.27691650390625,5084000
2024-04-02,274.9998960973143,276.31552979941455,273.9909145405511,275.4351501464844,6912300
2024-04-03,277.45316300995347,277.45316300995347,273.5754530771076,273.97113037109375,4536600
2024-04-04,275.35602478242487,276.06825600962844,270.60783672656345,271.0430908203125,4018600
2024-04-05,273.12041536342497,274.96032829554633,272.06195524617686,274.1492004394531,4392100
2024-04-08,273.2687979858575,274.9801392446311,272.18066279785813,274.76251220703125,5542400
2024-04-09,274.6339173463953,274.99991960351855,270.37043179925627,273.7337341308594,7313900
2024-04-10,272.44780268753203,273.83268847025386,271.16181359852567,271.5179443359375,5276000
2024-04-11,271.0430932391297,273.49634086322243,269.24272676148695,272.7049560546875,8102300
2024-04-12,272.5763545390726,274.01071875224284,271.1024437266,272.98193359375,9038400
2024-04-15,274.8910993234408,274.9108726209794,267.4225588077839,268.3524169921875,10267500
2024-04-16,267.6204355458388,271.17168990086606,267.25443328634265,268.42169189453125,8237100
2024-04-17,270.3506254935211,271.04308340232774,268.5700625683649,269.7472229003906,5940900
2024-04-18,269.6285293900749,270.2022569548981,266.9477530043116,268.44146728515625,8231800
2024-04-19,268.5403863174673,269.0646655243785,265.3947110760002,266.8686218261719,7905400
2024-04-22,268.026000669277,270.80567357419955,266.4531329083322,269.3910827636719,6463700
2024-04-23,271.0529893020473,271.9234974790688,269.76700033572257,271.1518859863281,6438000
2024-04-24,279.5206353189773,279.9459877017551,271.5278142417216,272.0520935058594,8807200
2024-04-25,270.0241832269801,273.2391101111183,267.57093584454793,272.1905517578125,8064600
2024-04-26,272.04222778978425,273.7832141484645,270.8749388658695,271.5574951171875,6840600
2024-04-29,269.38120290693064,271.5079946464299,268.164465868982,268.9063720703125,4128600
2024-04-30,267.6105052711364,269.1437659753545,265.6815371183873,265.7112121582031,6376400
2024-05-01,265.2562103033428,267.9864349816716,263.8317478788445,264.4351806640625,6119900
2024-05-02,266.4432583294602,266.5619584938655,263.77238387737555,264.7220153808594,5061700
2024-05-03,266.09706577039015,266.5422216360105,263.6240447130445,265.5925598144531,3862000
2024-05-06,266.7400190450306,269.8362459352598,266.6608956617841,269.7274475097656,3958700
2024-05-07,270.76611076371785,274.8812211222187,269.88570084188007,273.4765319824219,6377100
2024-05-08,274.80207204660024,275.5439783212274,271.9531773101566,274.19866943359375,9029700
2024-05-09,273.8128754929472,275.7814207545549,273.4171981670583,275.53411865234375,8948800
2024-05-10,276.5331668620299,277.9972060067678,276.2265147055615,277.7103271484375,8986400
2024-05-13,278.4225465890337,279.10510269903637,276.0880296010314,276.3749084472656,10528400
2024-05-14,276.42437250075557,276.9684249958393,271.31015225635224,274.7427062988281,18526100
2024-05-15,274.15906567833525,278.6896564551525,274.0799422996519,278.4621276855469,21288400
2024-05-16,279.21533510868807,279.8496146243127,276.7575775959225,277.3323669433594,10341500
2024-05-17,277.5404872716836,278.3927966228239,275.6079791772295,277.5900573730469,6177800
2024-05-20,276.7179055964223,277.7584844292491,275.6872165874151,276.04400634765625,5460900
2024-05-21,275.5088518114247,275.93499133801396,272.4168148603687,273.47723388671875,6578200
2024-05-22,273.061025323963,275.58816314705496,272.6546956289818,273.1105651855469,4202500
2024-05-23,272.77357289711927,274.95387086042825,270.58338510950733,271.77264404296875,6115900
2024-05-24,272.54563305100714,272.77355265472727,270.90050475425113,272.0302734375,4339700
2024-05-28,271.7726654305547,272.00058506912507,267.8085089991989,268.5517883300781,6212100
2024-05-29,266.58950461316476,268.7103426986364,265.85614539383164,266.45074462890625,5469700
2024-05-30,266.2921887873426,269.20584583831055,265.90566906395856,268.8688659667969,4901900
2024-05-31,269.0076446996489,270.3158235166271,266.5994270439243,270.01849365234375,8910000
2024-06-03,270.64286077911606,270.6825108109681,265.6579353786997,267.9571533203125,4838800
2024-06-04,267.21387431026784,270.54375113093914,266.89673454331455,269.9788818359375,4188500
2024-06-05,271.0788826595666,272.4663311401094,269.5824041676373,272.0401916503906,5368700
2024-06-06,272.33754685088127,274.666494906724,271.6239974517319,274.5574951171875,4862400
2024-06-07,275.22143234630977,277.81794968842826,274.3790431471062,276.1728515625,4515600
2024-06-10,275.64760540499555,276.0638248534698,270.93025002821753,272.57537841796875,5213800
2024-06-11,272.07986980098065,272.39697931209173,269.780651941783,272.2087097167969,6244600
2024-06-12,274.2898580791354,275.1124374006429,267.48142486564626,267.8976745605469,7536600
2024-06-13,267.8976581241717,269.4238363422466,266.90661916713714,268.7598571777344,7361200
2024-06-14,267.67967017506396,269.11665874086185,266.8570907754771,268.2346496582031,8537300
2024-06-17,266.5894833934843,269.3941103760523,266.5894833934843,268.74005126953125,9258200
2024-06-18,268.8688730437458,271.4455805351319,268.8688730437458,271.1680908203125,6707500
2024-06-20,270.74197030055615,275.5485159160648,270.65278041211735,274.3394470214844,10164400
2024-06-21,274.6862610679598,275.05294061635954,272.11944374094827,272.75372314453125,14594700
2024-06-24,272.8528672892609,277.87744232481793,272.80329719233146,273.8240661621094,24149600
2024-06-25,274.36917546260673,275.4394843620489,271.07891845703125,271.07891845703125,18325800
2024-06-26,270.4644655612367,272.0005639615385,269.314856656061,271.1482849121094,12172000
2024-06-27,266.1039192250162,268.16526725184923,264.1119209498672,264.20111083984375,10529100
2024-06-28,264.80563690339943,266.19308547556557,258.9089426665552,260.1180114746094,13957300
2024-07-01,261.4262237077117,263.38846185242215,258.95851567840594,260.8811340332031,7955800
2024-07-02,260.88114052609023,265.8264465332031,260.048671255477,265.8264465332031,8697800
2024-07-03,266.65888990607743,267.3327892152992,265.74712065398563,266.57958984375,5017800
2024-07-05,266.5894878699506,268.1255862042711,265.8362885606787,267.9372863769531,7986400
2024-07-08,267.8283240705685,269.0076630512224,263.58667781679173,264.0128173828125,8561100
2024-07-09,264.6074505244806,265.1525099541325,261.5550632790243,263.0614318847656,6431300
2024-07-10,256.79804353049104,261.11898967920814,256.1935242042512,260.6432800292969,9635500
2024-07-11,259.7810766692224,261.26763527657465,258.42335798023197,260.1972961425781,8803600
2024-07-12,261.97125501241595,265.0038320414898,261.2973557268687,263.35870361328125,6627800
2024-07-15,263.289346363361,266.8273326337176,262.8730966729077,266.04443359375,6845200
2024-07-16,266.1138108355117,267.78866935035035,264.97412190823616,266.8372802734375,7869900
2024-07-17,266.03454187493975,270.46448791917635,265.83632195472285,270.2563781738281,5324700
2024-07-18,269.8500363712716,271.16810502467933,266.1534497586937,266.7381591796875,5550800
2024-07-19,267.8977036699495,268.5220631580872,261.9415488474402,263.08123779296875,6839900
2024-07-22,264.8353862680109,265.99488506380317,262.6451681086472,265.3110656738281,5313600
2024-07-23,265.13267362435045,265.3011635688536,261.4955470337911,262.417236328125,8109200
2024-07-24,253.7753936717993,254.8952727118452,250.86173625147023,251.8924102783203,13065900
2024-07-25,253.10145590044385,255.9060981548496,250.43555850460686,251.46624755859375,8573300
2024-07-26,253.29966302619945,258.85940773289906,253.29966302619945,257.1349792480469,7062200
2024-07-29,257.987269679071,260.35583706977786,256.26284132031554,259.25579833984375,6068100
2024-07-30,260.8712105163332,261.9315992756804,258.6711026957145,260.74237060546875,5941800
2024-07-31,262.169458280107,263.97312622471696,261.8820485097022,263.2893371582031,7642500
2024-08-01,263.9434066260915,264.60741607120684,261.8126788001829,263.5469970703125,7269700
2024-08-02,261.4658048717872,265.55880076220393,260.52433597254105,264.191162109375,7017900
2024-08-05,259.10715914502913,260.5639876875901,252.22933093024253,254.1420440673828,9631300
2024-08-06,254.2015014420991,258.15573734197216,253.47804721213126,255.94573974609375,21586800
2024-08-07,257.33322134590725,259.6819792195825,254.01323424744015,254.22134399414062,12908600
2024-08-08,255.8168998095119,258.1161175292282,255.60879008957076,257.50164794921875,8223700
2024-08-09,257.36266542384857,259.6962532200559,257.20377756327616,257.94854736328125,7228100
2024-08-12,258.6833988447261,259.77573403707686,257.43217577850953,258.0776672363281,26769400
2024-08-13,258.3159484863281,259.85512720222954,257.46193006945833,258.3159484863281,12005700
2024-08-14,259.0508026750115,259.67641418126556,256.9356515080618,259.3189392089844,8552300
2024-08-15,261.0070767438504,265.5253654172384,261.0070767438504,264.939453125,7397800
2024-08-16,264.9891085818882,266.56801696708294,263.53929848119725,265.5154113769531,5111100
2024-08-19,265.555111979957,266.4388896467868,263.3803819135359,264.6117248535156,6555900
2024-08-20,265.138050935116,266.1708068847656,263.92655750516957,266.1708068847656,6803600
2024-08-21,266.687156339159,267.3921965681625,265.525332470707,266.3296813964844,6639700
2024-08-22,267.0644984788727,267.6205907885982,264.71103097079174,266.07147216796875,4425200
2024-08-23,266.8262046455541,267.3326275001221,263.4598306178579,265.5749816894531,3697400
2024-08-26,265.8530263757384,268.4845402486105,265.80338717813646,266.339599609375,4612200
2024-08-27,266.647391943172,269.0604687098246,266.0218108752678,268.8320617675781,6594100
2024-08-28,269.26900710541014,270.08329592024097,265.8033551194013,267.312744140625,5455100
2024-08-29,269.0903083559695,274.0653500788144,268.5640055691692,272.4070129394531,5565100
2024-08-30,273.0822467351259,275.0583594776135,272.34741693234344,274.44268798828125,6296100
2024-09-03,274.44271448933944,280.1228269821101,274.44271448933944,276.59759521484375,7278300
2024-09-04,276.76638027940186,279.68588032844036,276.7564706226098,278.5339660644531,6107500
2024-09-05,279.0404403372684,279.5369535763027,275.4754789175738,276.6770324707031,6447400
2024-09-06,275.83290478674604,278.3254105003902,275.4952794808941,277.4217529296875,7187700
2024-09-09,280.1227834547739,284.96875661508733,279.6858494613189,283.61822509765625,10933900
2024-09-10,283.936040650172,284.4027642857667,281.592512815109,283.35015869140625,5314400
2024-09-11,283.03234176929686,283.18131995634127,276.3592039000195,281.979736328125,6281800
2024-09-12,282.0194721336875,284.0055247543472,279.50711678074316,283.3799133300781,4160800
2024-09-13,284.49214236996613,286.7264519170772,283.55869506812536,285.3461608886719,4987600
2024-09-16,286.04123803870505,288.8713692965248,285.7334022837775,288.4543151855469,4458900
