Date,Open,High,Low,Close,Volume
2023-05-31,80.61667707430182,81.20807090077179,77.48137881146492,80.39138793945312,13707800
2023-06-01,80.79504614041599,82.58799181899917,78.95516909816402,81.79946899414062,4653800
2023-06-02,83.3107852935791,85.50737044843845,83.029168506735,83.54546356201172,8034000
2023-06-05,79.94080980725118,81.37703968232712,78.31683301796802,80.27873992919922,5631300
2023-06-06,80.28812216886722,82.37206618578203,79.88447529025929,82.04351806640625,3778100
2023-06-07,82.51288771523608,82.91653465815496,81.55539628700383,81.94966125488281,2876400
2023-06-08,81.64926487779832,83.35772235566722,80.88890243132833,83.22630310058594,2963500
2023-06-09,83.4046573946884,83.94911271081874,82.24065515750247,82.78511047363281,2548400
2023-06-12,83.24507841286498,84.47479028826552,82.4471737062172,84.38092041015625,2896300
2023-06-13,84.58743636932101,86.24895537281876,84.18378945769658,85.11311340332031,3032700
2023-06-14,85.42288645958665,86.37098863329165,84.05236628349864,84.75640106201172,3023700
2023-06-15,84.48417265043679,87.45989123495617,84.46540154104511,86.97176361083984,3218300
2023-06-16,87.08441077976084,87.11257818856826,85.4322808870206,85.544921875,5653100
2023-06-20,84.69069072375171,85.32901587070909,83.63932955175957,85.06617736816406,2859400
2023-06-21,84.82210825295412,84.99107688141865,83.62993871828442,83.66748809814453,2163500
2023-06-22,83.20753094901906,83.93972604170226,82.04352867762047,83.67688751220703,2344400
2023-06-23,82.63491601472434,83.49853037890374,82.3251389617645,82.45655822753906,2867700
2023-06-26,82.22188018664805,85.77022185846677,82.22188018664805,83.33895111083984,2064800
2023-06-27,84.32460392105942,86.38976998480906,83.33895224956217,85.73267364501953,3022500
2023-06-28,85.36657360480564,85.90163979786276,84.6531496267919,85.69512176513672,2200000
2023-06-29,85.9298084993674,87.25339040743249,85.6951301957844,87.1219711303711,2761300
2023-06-30,87.50684168046797,88.37984520333995,87.26277425423145,87.27216339111328,3532800
2023-07-03,87.49743796754952,89.48751210800722,87.37540785566654,88.95244598388672,1975500
2023-07-05,88.2296479712893,88.36106724084583,86.73709748340589,87.2158432006836,2519000
2023-07-06,85.69512215162244,86.48363773997326,83.9866645483829,86.38037872314453,3347700
2023-07-07,85.62000390283211,87.18765274811274,85.54490515098593,86.27710723876953,1922400
2023-07-10,85.95795761139689,88.21087046622185,85.95795761139689,87.64764404296875,1984500
2023-07-11,88.05130022593264,92.80118668306186,87.81662192806161,92.43508911132812,7890200
2023-07-12,93.4958202657816,94.28434296810114,91.87185066657936,92.16284942626953,5033300
2023-07-13,93.11094767655672,96.46215290499153,93.03584891537096,96.44337463378906,5279700
2023-07-14,97.15681057129153,98.4334610222748,96.91274314812367,97.65432739257812,7980500
2023-07-17,98.22693443051854,100.29210030630986,97.13803100057056,97.99225616455078,6714700
2023-07-18,97.60739611320955,100.85534274031403,97.43842746038618,100.32965850830078,6503100
2023-07-19,98.7901662927767,102.10382244536859,98.74323493407847,101.54059600830078,6390100
2023-07-20,98.37713929207796,101.831603911114,98.14246100861575,100.92105102539062,6547900
2023-07-21,100.70514025285317,101.09001606164071,97.9828708296596,98.46161651611328,4490800
2023-07-24,98.80894219289932,99.81336491612399,97.86083996348515,98.68690490722656,3026100
2023-07-25,98.5648743704014,99.2501380767455,97.94532029383173,98.00164794921875,2228600
2023-07-26,97.57921677666374,98.91219472460266,96.55602300982066,98.29264068603516,3588500
2023-07-27,98.94975033206022,100.06681404000251,96.83764587790617,96.95028686523438,3388300
2023-07-28,97.88677849596161,99.8827236916972,97.8583939715535,99.37191772460938,3679400
2023-07-31,99.30570914565777,99.58948945815163,98.43543075643328,99.1259765625,2631400
2023-08-01,98.75705813696709,100.81922685085819,98.48273211344295,100.34625244140625,4241900
2023-08-02,98.18948351701273,98.82326744988295,96.99758606663296,97.32866668701172,3613700
2023-08-03,96.36379697757957,97.39487759973379,95.4840643950647,97.06379699707031,4667200
2023-08-04,97.60299645645664,98.83273277045949,96.70434799261983,97.17732238769531,2972100
2023-08-07,97.6124465918514,98.54893376422181,97.43271403321887,98.31244659423828,2093300
2023-08-08,96.98812028345034,98.62461473064359,96.1746038137958,98.16109466552734,2632000
2023-08-09,97.82055686398563,97.9529891023673,94.56649108200048,94.68000030517578,4689800
2023-08-10,95.5881197922812,96.82731028982445,94.02730298129728,94.7840576171875,4317600
2023-08-11,93.28947334525053,94.70839654663652,92.84487625409359,93.05298614501953,3713000
2023-08-14,92.79757645731323,93.6867706447063,91.99352141533828,92.7408218383789,4290600
2023-08-15,91.73810916168506,92.54216412257418,91.28405060495062,92.20162200927734,2015400
2023-08-16,91.98405655723754,92.77865727846864,91.59622131361361,91.66243743896484,2108100
2023-08-17,91.86107472120212,92.5989135194422,90.98134218091226,91.56783294677734,1649800
2023-08-18,90.52729439403153,93.76244467207229,90.03540420916308,93.38406372070312,3063600
2023-08-21,93.88542246603745,94.47191334556348,93.04352857493761,93.45028686523438,2283000
2023-08-22,93.83810807328533,93.97054031381128,92.64621790855169,92.94892120361328,1972600
2023-08-23,93.33676249314071,94.48135962763105,92.71244006388066,94.31108856201172,1796600
2023-08-24,94.5948796759996,95.59758309111987,93.23271109921988,93.6678466796875,2135900
2023-08-25,94.07459880920652,94.73676725391803,92.98676353756636,94.27325439453125,1742800
2023-08-28,94.94488605435681,96.0800217562467,94.79353077836254,95.42731475830078,2251600
2023-08-29,95.35164698104846,98.94624828137516,95.35164698104846,98.66246795654297,3323600
2023-08-30,98.79489933334872,99.5894928961825,98.01922157186087,99.22057342529297,2919300
2023-08-31,99.7975969093386,101.25435890562116,99.54219391264081,100.62057495117188,3984800
2023-09-01,101.40571412843731,101.55706940904614,98.53949025931499,98.84219360351562,4593600
2023-09-05,102.54084348074764,103.16516588790526,101.63273356859905,102.38948822021484,17225500
2023-09-06,101.39624835041523,102.9948968229099,101.28273190281729,102.06787109375,7986500
2023-09-07,100.98948301130378,104.32868069412908,100.59217908111121,103.47732543945312,10221200
2023-09-08,103.85571771155848,106.73140287681142,103.73274696794184,106.58004760742188,11234900
2023-09-11,106.91112240286809,108.74626525046585,106.83545198931978,107.36518096923828,7250300
2023-09-12,107.28951704728331,108.06519481713799,106.39086852481132,106.45708465576172,5232600
2023-09-13,106.82599463866572,107.58275653972876,105.96517779578107,106.65572357177734,6834900
2023-09-14,107.72464007023312,107.74356308658976,106.0030136496021,106.61788177490234,6855300
2023-09-15,107.73409690563585,108.96383310289875,106.79760971305261,107.6395034790039,117475900
2023-09-18,107.41248605220805,108.99221877090544,106.91112714026511,108.18816375732422,8648200
2023-09-19,107.95167241819152,109.27599487580972,107.44085923438902,108.89762115478516,5627400
2023-09-20,109.32330170482093,110.46789887816752,107.50708175456933,108.04627227783203,5846500
2023-09-21,106.89221792813704,107.18545975637062,104.63140079887674,105.123291015625,5835800
2023-09-22,105.52059693377925,106.135457911672,104.45167011611582,105.17059326171875,3506100
2023-09-25,105.00031894050055,105.24626765427902,103.35437001571144,104.3381576538086,4804200
2023-09-26,103.54355811895614,103.92193909455392,99.65570784829731,100.21382141113281,5611100
2023-09-27,100.55435296623662,101.46246288172107,99.39083285191889,100.79084014892578,4350200
2023-09-28,100.27056653275223,103.43003186310705,100.0246178393602,102.38003540039062,3957600
2023-09-29,103.21246575694401,103.84624966935031,101.01786500798711,101.34894561767578,5117300
2023-10-02,100.85706094120602,102.26652259452874,100.50705729649466,101.36787414550781,2827000
2023-10-03,100.13813511281086,100.48813874794894,96.90299212440317,97.64083099365234,4536700
2023-10-04,97.8962360552871,98.98407858273193,96.87461686998923,98.60569763183594,3331200
2023-10-05,98.15163716421957,98.80433684655814,97.13001085662566,98.55839538574219,3250500
2023-10-06,97.18676920240392,100.23272522707589,96.3921757439761,99.44758605957031,3259400
2023-10-09,97.65975052799625,99.62732573258526,97.4800251664444,99.14488983154297,2354100
2023-10-10,99.43813606086447,101.00840724663992,99.32461961175375,99.59894561767578,2829600
2023-10-11,100.35569641847178,101.55705533652966,99.68407369212352,101.47191619873047,2442600
2023-10-12,101.74623530770437,101.78407412005235,98.47325381826708,99.19217681884766,2724400
2023-10-13,99.42868192769652,99.66516913478988,96.79894533954096,98.18949127197266,3470100
2023-10-16,99.32462380130238,100.61111474409009,98.08543318522668,98.88948822021484,3723800
2023-10-17,97.81110596791738,100.45030394830555,97.65029640629567,99.63678741455078,2918200
2023-10-18,98.49218767604488,98.53002649255858,96.12731577156161,96.77056121826172,5189400
2023-10-19,92.07865206357205,93.3273113989001,89.07054182960864,89.1272964477539,10102500
2023-10-20,88.1340465627439,89.77054113621391,87.29215272148983,89.31648254394531,5854700
2023-10-23,89.20297228770163,89.71377827475989,87.31107473943239,87.72728729248047,5017000
2023-10-24,88.62593984637161,90.23404981913154,88.06782633637958,90.02593994140625,3570700
2023-10-25,89.54350516104573,89.58133675712324,86.67727460961734,86.94214630126953,3506600
2023-10-26,86.9799854641086,89.10837017090097,86.62052753397619,87.31107330322266,3006700
2023-10-27,87.77863837128837,87.77863837128837,84.5342910364408,85.50759887695312,3367700
2023-10-30,86.47135893281968,88.68514750327681,86.29959916096888,88.1507797241211,4067900
2023-10-31,88.21757471342997,88.3893344851385,86.96754971273306,88.12215423583984,2809700
2023-11-01,88.47522070457161,90.55541921187485,87.55917098761,90.41228485107422,3922800
2023-11-02,92.77875896550317,93.90473819118749,92.25393536365671,93.704345703125,4178300
2023-11-03,95.03069893685628,96.90097521749577,94.91619727730557,96.28073120117188,4573300
2023-11-06,95.80362582570395,96.48112070211465,92.99821855934509,93.8283920288086,3150900
2023-11-07,93.97153646322387,96.25212041058032,93.7520627822126,94.40093231201172,3006600
2023-11-08,94.3055129289532,95.09751684435724,93.88565402823457,94.62040710449219,2064200
2023-11-09,95.26926709208885,95.42194569966433,91.7959088510304,92.41615295410156,2995500
2023-11-10,93.39898257686447,94.19098634405638,91.74818726271943,94.12419128417969,2407400
2023-11-13,93.29402937464482,93.77113908405413,92.49248855729307,93.25586700439453,2722500
2023-11-14,96.17577341472374,99.28653067176941,96.16622918236907,97.89336395263672,4280900
2023-11-15,97.89337111306327,99.83997968917595,97.89337111306327,99.5060043334961,3075300
2023-11-16,99.26743930346295,99.74454898561369,98.08420933016161,98.95254516601562,2719200
2023-11-17,99.40102729499024,100.57472029109834,98.35138747284849,100.15486145019531,2906800
2023-11-20,99.87814315450878,101.9392605592326,99.61096288651487,101.57665252685547,2780800
2023-11-21,101.14724630640076,101.92970584511357,100.64151123968723,100.93731689453125,2208400
2023-11-22,102.0442191170489,102.53086574147339,101.18542025024706,101.89154052734375,1906200
2023-11-24,101.81520222882506,102.14918482704437,101.19496547239702,102.10147094726562,975200
2023-11-27,101.65298561842576,102.20643458553792,100.67968509015594,101.8629150390625,2422100
2023-11-28,101.86291879627943,102.97935372344638,101.14725426141096,102.71217346191406,2295100
2023-11-29,103.91449266064068,107.5118965450058,103.62822393260353,106.27141571044922,4454000
2023-11-30,106.16644009168137,107.36875115367519,105.69886739856835,107.22562408447266,4248600
2023-12-01,107.34967044994201,109.1913139764212,107.06340175002933,109.04817962646484,3943800
2023-12-04,107.58824559518686,110.46998520078215,107.40694156565515,110.25051879882812,4724500
2023-12-05,109.8497319520519,110.70852352544097,109.32490840821126,110.00240325927734,2710100
2023-12-06,110.68944410561733,111.92038793523335,105.96606125626018,106.97753143310547,6180000
2023-12-07,107.37830168555702,109.2390337756405,106.97753130804335,108.64741516113281,2651700
2023-12-08,108.06533517115646,109.38215517756606,106.58629235169046,107.41646575927734,3436300
2023-12-11,107.49281438932931,108.08442574442385,107.1874644795694,107.81724548339844,3566800
2023-12-12,107.94129965296622,108.05580132010502,106.95844756928915,108.02717590332031,2392200
2023-12-13,108.01762190038855,114.49677182414757,107.29242047371969,114.26776123046875,4983600
2023-12-14,115.46054943279874,122.76987365994253,115.14565527802681,122.58856964111328,7687300
2023-12-15,121.84426806953203,124.4397458011335,121.22402405159386,123.44734954833984,7990000
2023-12-18,123.57140349545716,123.80042137682321,120.12667112448727,120.19346618652344,4605500
2023-12-19,119.81177907847483,123.39010163566198,119.31558822046253,122.41679382324219,5025500
2023-12-20,121.97786727433768,123.60957428959253,120.1839301485768,120.32706451416016,5627300
2023-12-21,121.5675503337153,123.29469236008612,120.94730628137732,123.22789001464844,3810900
2023-12-22,123.80041900249772,126.03328870212505,123.32330934564241,124.70692443847656,3342700
2023-12-26,124.68786132938155,125.96651197529923,124.37296714459868,125.3558120727539,2485000
2023-12-27,125.06953300968557,127.32147662253286,124.601960302143,126.53902435302734,3561200
2023-12-28,126.43408485321396,127.41692978197115,125.99513747288088,127.03524780273438,2087900
2023-12-29,126.78712410616586,127.14019517701323,124.31569941139536,124.92639923095703,2049000
2024-01-02,123.2851373452106,123.80996090076695,120.96638402904362,122.39772033691406,4500900
2024-01-03,119.32513007849661,119.70681198624393,116.01398783996692,116.74873352050781,5391000
2024-01-04,116.65332312583678,118.50451111489424,116.03307905196651,117.27356719970703,3215700
2024-01-05,115.937663145342,118.20870281491905,115.44147223472025,116.61515808105469,2747600
