Date,Open,High,Low,Close,Volume
2023-05-31,50.54794040599788,51.747863909822705,50.14166695178131,51.55889892578125,14522500
2023-06-01,51.832908822800334,52.53207472464313,51.58725321086029,51.96518325805664,4123500
2023-06-02,52.66434740764551,52.90999939039238,51.85180041176268,52.32421112060547,8896800
2023-06-05,52.52262266132869,52.52262266132869,51.19042460889336,51.681732177734375,4351700
2023-06-06,51.7100798745747,52.31476505336518,51.6439426584075,51.946285247802734,8332200
2023-06-07,52.31476583460464,52.37145642254082,51.78566809736571,52.021873474121094,11502000
2023-06-08,52.012328734222926,52.33663095505484,51.249265755374694,51.974178314208984,3246300
2023-06-09,52.16494337665483,52.42247782435245,51.71664590568915,52.136329650878906,2765000
2023-06-12,52.32709403420288,52.65139625363729,51.68802629065364,51.964637756347656,6077000
2023-06-13,52.41293649381081,53.09969132170419,51.97417575737899,52.65139389038086,4476700
2023-06-14,52.794467502106826,53.61476154956242,52.08863562771797,52.17448043823242,4577200
2023-06-15,51.79294653566566,52.03140393558915,51.30649504079308,51.55448913574219,7761500
2023-06-16,51.98371849149123,52.79447227859046,51.67849327950765,52.250789642333984,6076900
2023-06-20,51.69756882860936,52.44155480667791,50.982196576290704,52.126792907714844,4268600
2023-06-21,51.75479471788125,52.22217284292631,51.07757654605202,51.144344329833984,4725500
2023-06-22,50.76280995994862,51.09664884797122,50.333585933511706,51.06803512573242,3078100
2023-06-23,50.51481368400375,51.06803658692292,50.14282072997173,50.314510345458984,11464400
2023-06-26,50.11420614249227,50.915423121422194,50.11420614249227,50.24774169921875,3027300
2023-06-27,50.39082187734628,50.65789301352651,49.62775525070906,49.99974822998047,2992100
2023-06-28,50.095130491946676,50.65789009546054,49.713597200605676,50.64834976196289,3315000
2023-06-29,50.858194985090606,51.344650128295335,50.41943423368452,50.476661682128906,4538500
2023-06-30,51.363723085913456,52.288938972727955,51.19203346488455,52.17448043823242,5356800
2023-07-03,55.322120666503906,55.989802160882896,53.996298012012566,55.322120666503906,8777000
2023-07-05,55.33165324470537,57.76392162455859,55.15996726496756,57.03900909423828,14526900
2023-07-06,56.390411059529534,57.07716961048267,55.02643429225959,56.36179733276367,14910600
2023-07-07,55.75134160634322,57.048550462166205,55.45565311643406,56.53348159790039,8498400
2023-07-10,56.65747694245398,56.89593433086739,55.398422222716874,55.69410705566406,5578700
2023-07-11,55.71318781666508,56.72424852117391,55.51288447023268,56.55255889892578,3934600
2023-07-12,57.506384031639534,57.658996613005655,56.209175270742016,56.50486373901367,3591300
2023-07-13,56.60978680296807,57.22024081952587,56.02795378796739,56.876861572265625,3198800
2023-07-14,56.95316779413246,57.115320727446594,56.04702889468783,56.4380989074707,3385900
2023-07-17,56.10426141989096,56.41902696043149,55.64642361066322,55.66550064086914,2953000
2023-07-18,55.66550024856768,57.5350055327152,55.63688652274618,57.391929626464844,5235900
2023-07-19,57.63037645596912,58.5460555383035,57.439613467446456,58.02145004272461,4490000
2023-07-20,58.050071897930195,58.59375449626254,57.86884193943856,58.35529708862305,4054400
2023-07-21,58.77498563254835,59.022983394415725,58.040536320205085,58.71775817871094,3861000
2023-07-24,58.7749814489526,59.21374584904718,58.58421479307296,58.984825134277344,3084900
2023-07-25,59.137437367146504,59.509430342607146,58.994361466474885,59.251895904541016,3528500
2023-07-26,59.13743338315993,59.15651041120238,58.31713937018989,58.65098190307617,4411800
2023-07-27,58.7368239279427,59.08019950072981,58.04052517237182,58.15498733520508,4340100
2023-07-28,58.95620677529461,59.01343422056036,56.63840063918476,56.89593505859375,3379400
2023-07-31,57.26792954385279,58.07868324115595,57.182084735079535,57.59223175048828,3294900
2023-08-01,57.611305976959656,58.33621483023286,57.449153062242814,58.250370025634766,3289900
2023-08-02,59.2900516403682,59.69066199043824,55.741804133625266,56.76240158081055,7092400
2023-08-03,56.42855775508859,56.54301628578286,54.52089859685223,54.6448974609375,6550200
