Date,Open,High,Low,Close,Volume
2023-05-31,124.07204163503751,125.39495851715427,123.91640086238353,124.42222595214844,6673400
2023-06-01,124.77241082057948,124.98641317324403,122.7199445056393,124.83077239990234,2978900
2023-06-02,125.07395228161477,126.30932676838711,124.77240756782703,125.96886444091797,1726300
2023-06-05,126.11477770456212,126.95132834788008,125.47278545858649,125.51168823242188,1576200
2023-06-06,125.77433010357275,126.31905799320452,124.9572382691251,126.26069641113281,1514900
2023-06-07,126.3093430240877,127.6030644124395,124.99614798366828,127.2723388671875,1982100
2023-06-08,127.27234477443017,128.2548143151981,126.0564288815774,127.50580596923828,1534200
2023-06-09,127.28206372185726,128.6341614110741,127.2431461068276,127.3306884765625,1673100
2023-06-12,127.29178181940907,127.72950849744574,126.42605044543585,127.12641906738281,1833200
2023-06-13,126.91241841705737,128.9940655038224,126.85405683823458,128.08941650390625,1529500
2023-06-14,125.47279030619389,125.75487624488373,122.83667828466633,123.46895599365234,4474900
2023-06-15,124.18877456587218,125.103145623767,123.52731607276208,124.8599624633789,2681600
2023-06-16,125.54086186491038,127.27232463492916,125.02531479533856,126.44551086425781,3355900
2023-06-20,125.60896198970599,126.30933063017739,125.03503849076334,125.94940948486328,2151800
2023-06-21,125.81322685877034,127.14588057078466,124.68485351695652,127.03887939453125,2034300
2023-06-22,127.75867522528509,128.26450025051338,127.09722428997966,128.16722106933594,1598000
2023-06-23,128.25479182043907,129.85979458041206,127.73924475970976,129.1497039794922,3616700
2023-06-26,128.7314464714267,129.0913676761038,128.05053652608615,128.35208129882812,1641300
2023-06-27,128.9357098882013,130.0154436745229,128.36180121293964,129.03297424316406,1268500
2023-06-28,128.468794729211,128.6827822344518,127.04859867844058,128.09915161132812,1544400
2023-06-29,128.215891041252,129.05244173235744,128.0699870776324,128.46881103515625,1959900
2023-06-30,128.83842524471228,129.3345283521229,127.81705308308449,128.76060485839844,2421100
2023-07-03,128.44935550861115,129.49990860169,127.50580360582896,128.97462463378906,1131800
2023-07-05,127.56413603718569,128.65359165831458,126.9999494211812,127.84622192382812,1864400
2023-07-06,127.21345660828229,128.35243319813773,127.01876496057062,128.1772003173828,1834600
2023-07-07,127.62236224237049,128.0506780393784,126.13294920384146,127.77810668945312,1682700
2023-07-10,127.86572433628436,128.479002416657,126.57100306034953,127.6028823852539,1737000
2023-07-11,127.89494870376205,129.2286025987622,127.87547507531661,128.6639862060547,1973900
2023-07-12,129.37456698612849,130.50379932909323,128.00198122606358,128.60552978515625,2624000
2023-07-13,119.25047479321935,121.67442114006522,111.52109470344779,111.73526000976562,15043100
2023-07-14,111.17064076025221,114.26628595282094,108.45465696318819,113.69194030761719,10076700
2023-07-17,114.8600968936124,119.40622222798494,114.67514204225164,118.71504974365234,6039000
2023-07-18,118.00442144347633,119.00709764224258,116.45659520718793,116.63182067871094,4844400
2023-07-19,116.31059333204132,117.06990131889553,114.51939859522072,115.08401489257812,2946800
2023-07-20,115.92119843049757,120.76909114160212,115.59995046986694,120.67174530029297,3542100
2023-07-21,120.88591878136347,121.47973810861683,118.86109246636882,121.09034729003906,3288600
2023-07-24,121.01245524058871,122.94967232207512,121.01245524058871,121.91778564453125,2699600
2023-07-25,120.11685425270598,120.40889917548424,118.63717829725633,120.27261352539062,3679500
2023-07-26,121.1487346282567,123.76737986662359,120.53544919681867,122.88152313232422,2811000
2023-07-27,123.15409605804615,123.28064489975337,121.20714966679671,121.98592376708984,2301200
2023-07-28,123.05675382058035,123.05675382058035,120.93458189501132,121.7133560180664,1876100
2023-07-31,121.51868012587364,123.5435064774045,121.51868012587364,122.63817596435547,2898200
2023-08-01,123.0664819252091,124.54616536954099,121.79123439157682,124.03995513916016,2729300
2023-08-02,124.15678667286426,126.55153012083241,121.15848709982627,122.03461456298828,3446000
2023-08-03,122.21958744504414,126.51260867254618,121.41160274648291,125.43205261230469,3886200
2023-08-04,125.25679914621246,125.25679914621246,122.98860473014102,123.18330383300781,2187400
2023-08-07,124.06916941740961,124.92583067679082,122.6576360997647,124.27360534667969,1473000
2023-08-08,123.8647391868607,124.03023529048501,122.66737120076803,123.14437103271484,1778600
2023-08-09,123.08596501203085,124.3514758312588,122.93994253330906,123.14437103271484,1617600
2023-08-10,123.42668922835645,124.68247076440335,122.42401284757024,122.79393005371094,1871100
2023-08-11,122.98860454434592,124.82846835834235,122.98860454434592,124.44881439208984,1188700
2023-08-14,124.42935846902246,124.93556132348404,122.21957731820132,122.57975769042969,2230700
2023-08-15,122.09301421441397,123.12490091808043,120.76908998960579,121.73283386230469,2866600
2023-08-16,129.49140911880428,133.58972296925015,128.01172569687014,132.5286407470703,6249900
2023-08-17,132.89858449031058,133.63841888100785,131.33129181928757,131.6233367919922,2207200
2023-08-18,130.83480720457905,131.82775414204735,130.20205549332388,130.3772735595703,2549200
2023-08-21,130.50382531239185,131.1852536363979,128.61528477584412,128.67369079589844,2016700
2023-08-22,128.7223683499664,129.02414269175125,126.27895575142813,127.06746673583984,2181800
2023-08-23,126.92143821816728,127.13560350652182,125.87981478353188,126.93116760253906,2855400
2023-08-24,126.83380028587028,129.44271584849022,126.83380028587028,128.40109252929688,1519100
2023-08-25,128.37190731981232,130.1923123214097,128.0993360096093,129.06307983398438,1447300
2023-08-28,129.08254638731415,129.36484706669742,127.26214148542212,128.089599609375,1037000
2023-08-29,128.35246840441187,128.84893447035722,126.8143787137664,128.74185180664062,1485400
2023-08-30,128.94627928363894,130.79587260385154,128.37191875012041,130.47462463378906,1408300
2023-08-31,130.83482758588266,130.89324847108946,129.65693301300442,129.92950439453125,2879600
2023-09-01,130.80559825328427,132.28528177960575,129.88080161959206,131.8861541748047,1357800
2023-09-05,132.10029841084074,132.23658405244578,129.62768324057174,129.97813415527344,2286000
2023-09-06,130.18259698014447,131.58440108893956,129.96843163829936,131.26315307617188,1641500
2023-09-07,132.1003079349265,134.69947955051535,131.68172159625374,133.76495361328125,2188300
2023-09-08,133.71628505189898,134.24195406655974,132.0905865210123,132.15872192382812,1619400
2023-09-11,132.47025087560985,134.806580896842,132.47025087560985,133.6189422607422,1549800
2023-09-12,133.9693697452861,136.4906764852311,133.9693697452861,134.9720458984375,2389000
2023-09-13,135.56589578125414,136.208391768631,135.15703874947562,135.47828674316406,2302800
2023-09-14,136.28626217084334,136.47122447471898,134.6118869044225,135.86767578125,2429300
2023-09-15,131.12685189198544,136.01369206752793,130.776400906209,135.0596923828125,4508000
2023-09-18,135.23491001051173,137.25000688570302,134.72869973180286,136.83140563964844,1713000
2023-09-19,137.61992348959836,138.86596819609775,136.704856158945,138.6907501220703,1877300
2023-09-20,138.98277160551777,140.1509364636387,138.72965906934314,138.90489196777344,1637100
2023-09-21,139.44030260667347,140.48191117738367,138.18451389562316,138.62257385253906,3993900
2023-09-22,138.7394019258213,139.86861952681073,138.3694773637261,139.4597625732422,1679700
2023-09-25,139.05091631117705,139.2456079915572,137.05529316572884,138.64205932617188,1889600
2023-09-26,138.71995102660483,139.14828167308525,136.93849303093813,137.01637268066406,1848600
2023-09-27,136.62697394784888,136.98715429012492,135.34198215266514,136.88980102539062,1979200
2023-09-28,137.38629627537392,138.0871982636385,136.38361993044464,136.68539428710938,1641500
2023-09-29,136.37389590995826,136.77302360073458,135.15705406297664,135.6048583984375,2434900
2023-10-02,135.20568969886892,135.838441325771,133.94017159104288,135.2835693359375,1795700
2023-10-03,136.2862535818203,138.57392163712424,134.82604372201507,135.70216369628906,2105700
2023-10-04,135.8093384449125,138.65391924376232,135.1079333312578,138.48831176757812,2161100
2023-10-05,138.62467236584052,139.98850715889907,138.0693872156553,138.8195037841797,1936100
2023-10-06,139.11177910302604,140.11517517865497,138.342174818418,139.17022705078125,2207200
2023-10-09,138.8487340897838,139.67678623636726,138.264224943409,139.55987548828125,1369200
2023-10-10,139.79370396082766,140.5438206807787,138.17657461926106,138.57598876953125,2391400
2023-10-11,138.4201052030546,140.47560885560475,138.40063246432084,140.14439392089844,3099200
2023-10-12,140.64120271501758,140.85552173784046,139.17994475832592,139.59884643554688,2403700
2023-10-13,146.12581849199833,151.3668692719445,145.77511593303004,150.94796752929688,6481300
2023-10-16,152.00982048093337,154.08481198177327,150.82134409642245,152.99374389648438,4257800
2023-10-17,154.16271884467142,154.8836114752317,153.44182621411113,154.83489990234375,2720400
2023-10-18,155.86752326011646,156.8416952804922,154.39652886063584,155.06869506835938,2898100
2023-10-19,154.87389658671856,156.354642534831,153.48083743625622,153.72438049316406,2587000
2023-10-20,154.308839756861,154.53291002074508,150.5972467934971,150.84078979492188,3051900
2023-10-23,150.99666052424502,150.99666052424502,149.32108348925277,149.5159149169922,1844200
2023-10-24,150.06146041469972,152.37025834847017,149.51592642915125,152.20465087890625,1683200
2023-10-25,153.74383813402721,153.91918196577458,152.0195494650835,152.3897247314453,2219000
2023-10-26,152.63328131844233,153.35417404179745,149.41852519961924,149.88612365722656,2754000
2023-10-27,149.04833305752004,149.35032403373114,147.63578646880114,149.10678100585938,2147600
2023-10-30,149.662056676894,151.35710652912118,149.26264256919313,151.1817626953125,2253000
2023-10-31,151.1233253121201,154.35756901189052,150.71417480662012,154.00686645507812,2353300
2023-11-01,154.89334908573937,156.47150298010234,153.8315051658207,155.4875946044922,2264400
2023-11-02,154.61084832161401,156.5397047651771,152.87680844504206,154.66929626464844,2996800
2023-11-03,155.00052344228118,155.00052344228118,151.59092109191397,152.17543029785156,4047000
2023-11-06,153.2469977800918,154.40626485991336,152.80862334490925,154.1432342529297,2067300
2023-11-07,154.89338482769767,154.89338482769767,153.13987183784263,154.51345825195312,1874700
2023-11-08,154.0653324849446,155.0102807387918,153.32496694020074,154.51345825195312,1757100
2023-11-09,155.097925387306,157.11445362911005,154.92256670363176,156.20848083496094,2274600
2023-11-10,156.8124733451431,157.54310236991154,155.92597322756617,156.24745178222656,2988100
2023-11-13,157.02680408165745,157.79639350462736,155.4194111885886,157.73794555664062,2908100
2023-11-14,156.8319657207117,157.24111620327125,155.06870180094072,155.40966796875,3080400
2023-11-15,155.16611958762113,155.40966259486748,152.19489192627853,153.5977020263672,3421700
2023-11-16,154.07507203840623,155.96496840280523,154.07507203840623,155.80909729003906,2781300
