Date,Open,High,Low,Close,Volume
2023-05-31,356.2839522702178,362.71084114703433,354.07933190074317,361.6282043457031,2540500
2023-06-01,360.7424870841354,365.6733887543576,359.65002841040285,363.16363525390625,1068300
2023-06-02,366.12610334359135,372.72032205787855,365.34856906896664,370.09246826171875,1326600
2023-06-05,372.0116298546902,374.68868170375515,370.55498854238897,372.1297302246094,814100
2023-06-06,370.7026685546489,375.0135129052457,370.03341300282483,373.1927185058594,737500
2023-06-07,373.92102751596565,374.73790849342714,366.93313142267084,368.281494140625,1020700
2023-06-08,368.74406697473404,376.2929397240879,367.9173343028446,376.1256408691406,1035800
2023-06-09,378.13346899148985,378.92082492510474,375.38751486320444,377.9366149902344,1251400
2023-06-12,378.5369972778597,380.0822142011041,376.48985367412826,379.1767578125,1159000
2023-06-13,380.17076679076337,384.7867138617559,378.73382867293986,384.3930358886719,1515300
2023-06-14,385.1115212555384,389.2353633650645,384.3339869819925,386.8830871582031,1498500
2023-06-15,388.26100368918065,394.933946466505,386.49928936769646,393.6643371582031,1465100
2023-06-16,395.494952271826,396.55791591728985,388.7629593148112,388.9696350097656,1883500
2023-06-20,380.9383975638034,386.4499785448157,378.3597726495966,385.65277099609375,1500000
2023-06-21,383.16276586573167,385.23946443887536,380.33808816924585,382.9659118652344,1266700
2023-06-22,382.13920527430565,382.84783767459743,377.76931047845727,382.10968017578125,1143200
2023-06-23,379.76722238633147,386.1842902381105,378.9306679893432,384.1961669921875,1467600
2023-06-26,384.0977297313084,385.17051481900074,380.82029424683844,380.8990478515625,855900
2023-06-27,383.49739636564556,386.1252501160282,380.53494487630394,384.8359375,711300
2023-06-28,384.0780421834984,385.9086881227337,383.04463385546467,385.33782958984375,721100
2023-06-29,385.406768382361,390.59354397459873,383.6745492694253,389.58966064453125,999700
2023-06-30,393.87097755244866,399.24475540476897,392.45371283865154,394.5599365234375,1349900
2023-07-03,392.0797354135274,392.80804120678124,388.0641718034365,390.65264892578125,713600
2023-07-05,389.18611469235265,395.0027988227337,386.70591654991557,393.290283203125,1163000
2023-07-06,389.1172180175781,391.2431150406681,386.3515905561548,389.1172180175781,1031400
2023-07-07,387.011063279886,391.7844878595325,385.81032586021934,387.04058837890625,811600
2023-07-10,387.7688084890092,394.4417497143457,387.7688084890092,392.1387023925781,840800
2023-07-11,390.71164707061644,393.56584970156246,388.7333756100355,390.1604919433594,926600
2023-07-12,397.4436553022184,402.9847619324251,396.80392486425757,400.140380859375,1952300
2023-07-13,403.5162510279346,407.02988796035703,400.8490503198252,405.5240478515625,1244800
2023-07-14,406.1047114094854,410.7698570374086,405.77993533638,409.4510192871094,1282600
2023-07-17,410.13012236175774,412.02967040400534,408.17155416070966,410.7994079589844,1189300
2023-07-18,411.12417302844824,415.59249451920425,410.4253923883706,415.18896484375,1024100
2023-07-19,417.019606429174,418.6238735184956,414.30320728120813,415.8582458496094,1320200
2023-07-20,416.23224856136636,417.4132825225129,414.175253296009,417.0983581542969,1085400
2023-07-21,418.0727561308038,418.57471288248985,416.5767676236695,416.6062927246094,1351100
2023-07-24,417.6986737250151,418.79116232779967,414.40156456730267,416.1239318847656,1442200
2023-07-25,414.7657882382079,421.8816072608423,413.87015354078466,420.779296875,1353900
2023-07-26,421.3107579654891,421.88158651733846,418.6927559099854,421.6453857421875,1352600
2023-07-27,397.12875016138804,405.91773858836046,387.5523756829319,389.4322204589844,3530000
2023-07-28,391.7254075901026,395.4949184422765,385.8299696288469,385.9677734375,2418600
2023-07-31,385.60364825477893,389.02867986696594,381.9128607170216,388.28070068359375,1916200
2023-08-01,388.17236569697883,392.57178500570257,387.1586307349808,392.0206298828125,1221300
2023-08-02,388.073978757605,389.68809752388324,384.55052028433875,388.0247802734375,1589600
2023-08-03,382.6411720981246,386.7650145033607,376.6571883652751,377.66107177734375,2144600
2023-08-04,378.4877531390655,384.5504896696506,374.6099637671143,380.73175048828125,1196600
2023-08-07,381.46992720388175,384.3438334456237,379.90503700289526,384.21588134765625,715500
2023-08-08,381.774957325341,382.808395587799,374.6591400313178,380.40692138671875,951900
2023-08-09,380.21012897009706,385.820137486736,380.0231266838289,381.538818359375,927100
2023-08-10,383.7433962515433,388.5168198040913,381.07619609492974,381.6864013671875,933100
2023-08-11,379.0881914235988,382.4443212029123,377.4051706423601,381.5683898925781,817300
2023-08-14,381.9324637541087,384.46189022264537,380.50534748809537,382.5525207519531,847700
2023-08-15,379.7278870390865,382.3852358611208,378.9897295825708,380.9384460449219,971900
2023-08-16,378.79286901193353,383.0151379999898,377.96613627925524,380.6431884765625,811000
2023-08-17,381.3419919625206,383.9895192221418,378.0744376430174,378.3106384277344,994300
2023-08-18,374.4327747794307,378.77314355609576,374.1670489490754,375.9681396484375,1045600
2023-08-21,375.9681615102943,377.13937363094425,370.84043661801667,372.5037536621094,1168800
2023-08-22,374.87573639925415,379.44245487713874,372.99589181992224,377.48388671875,1024800
2023-08-23,380.5546042531208,385.8102815247087,379.13733959160237,385.5445556640625,770600
2023-08-24,385.8201946811215,389.9538589057947,380.86961928781864,380.9089660644531,770500
2023-08-25,383.70075284439156,386.63067100499563,380.49461476081564,383.0299072265625,942300
2023-08-28,384.86482743070354,387.84405880496956,382.64519333211837,385.1607666015625,1016000
