Date,Open,High,Low,Close,Volume
2023-05-31,21.75889488871757,21.900704256140905,21.14734262564231,21.280288696289062,6671200
2023-06-01,21.324601057553078,21.73230421027148,21.235969790396833,21.643672943115234,3305600
2023-06-02,21.998200157552635,22.281818909512847,21.936158766873977,22.17546272277832,2687600
2023-06-05,22.15773452693947,22.272954002659123,21.891842388816592,22.193187713623047,1867600
2023-06-06,22.157733731905473,22.875643831478953,22.140007139199728,22.813602447509766,2519700
2023-06-07,22.937688001435372,23.380842729898582,22.840195110714234,23.274486541748047,3343900
2023-06-08,23.247895193526762,23.31879987802032,22.999729643049815,23.176990509033203,2512300
2023-06-09,23.23016770573526,23.593556101592938,23.18585291357018,23.371978759765625,2970600
2023-06-12,23.301076217241608,23.60241987453183,23.106087056611262,23.398569107055664,4603000
2023-06-13,23.371980715882316,24.036712796998977,23.30107602818325,23.921491622924805,3566100
2023-06-14,24.06329822154694,24.373506828371852,23.68218493520498,23.859447479248047,3096700
2023-06-15,23.69991241821286,24.26714987566267,23.691049121627586,24.196245193481445,2316900
2023-06-16,24.24056132067684,24.37350738650303,23.850584729152526,23.903762817382812,3239900
2023-06-20,23.682187860153135,23.682187860153135,23.247896433159994,23.398569107055664,3249700
2023-06-21,23.336524243046412,23.416292216796165,23.13267350590854,23.15926170349121,2579000
2023-06-22,23.044041325788644,23.185850675630356,22.565433502197266,22.565433502197266,2186900
2023-06-23,22.290682914056855,22.71611105549504,22.27295631887164,22.62748146057129,2986900
2023-06-26,22.60975111375932,22.999727690619583,22.600887817637396,22.902233123779297,1989600
2023-06-27,23.008589964220636,23.69104857091386,22.866780603154634,23.62014389038086,2524800
2023-06-28,23.717637006509854,23.717637006509854,23.451743202930775,23.646732330322266,2471100
2023-06-29,23.646732928751334,24.023216247558594,23.63777054639527,24.023216247558594,2377400
2023-06-30,24.166638295247314,24.22042284772444,23.83497543693376,23.942541122436523,3416100
2023-07-03,23.97839750295501,24.23835104421615,23.906686476008097,24.103891372680664,964600
2023-07-05,23.924614834479744,24.13974791688783,23.718444134495286,23.781192779541016,2670400
2023-07-06,23.485385892805123,23.521240553684954,23.02822742593777,23.32403564453125,3375100
2023-07-07,23.288178955712706,23.709482755943473,23.234396110264928,23.44056510925293,5364400
2023-07-10,23.60191376876864,24.462447786715924,23.52123865115715,24.336952209472656,3797400
2023-07-11,24.632761018086423,24.901678653402453,24.265241788574368,24.874786376953125,3381500
2023-07-12,25.31401679848015,25.672571938173057,25.20645111143516,25.484331130981445,3055500
2023-07-13,25.690498658738758,26.524140379602283,25.663606383646954,26.18351173400879,4223900
2023-07-14,26.219366130518843,26.264184875911564,25.421580836394718,25.4932918548584,2810100
2023-07-17,25.40365484648058,25.995271227289106,25.322979730031626,25.90563201904297,3037000
2023-07-18,25.986306874085585,26.533104500133437,25.905631758448173,26.425537109375,2978700
2023-07-19,26.51517737225428,26.972335809156597,26.443466345469155,26.891660690307617,3224300
2023-07-20,26.748237460671998,26.82891257597386,26.309007227209452,26.542068481445312,2769200
2023-07-21,26.658597317205242,26.721344246963405,26.2552234645918,26.282114028930664,2240500
2023-07-24,26.32693584526497,26.694455061163936,26.32693584526497,26.47035789489746,2187100
2023-07-25,26.326934802770467,26.47932093818651,26.165584575891643,26.246259689331055,2135200
2023-07-26,26.183512484601092,26.389683180097123,25.914596564876838,25.995271682739258,3161900
2023-07-27,26.120765374549386,26.228332767549336,25.358836370558766,25.466402053833008,4755500
2023-07-28,26.55999449647718,26.999226432081663,25.609823022325507,26.452428817749023,6081400
2023-07-31,26.51517571459749,26.54206798910783,26.10283776379271,26.210403442382812,16859500
2023-08-01,26.120768240900528,26.30004667899825,25.7173943197695,25.80703353881836,3709400
2023-08-02,25.439511111799018,25.529150325710628,25.07199187351464,25.412620544433594,2808600
2023-08-03,25.16163221597142,25.502260902168196,24.874788086369428,25.439512252807617,3846000
2023-08-04,25.502261225154708,25.99527436543642,25.331946879899288,25.403657913208008,2310000
2023-08-07,25.52018668559379,25.824958992458697,25.44847565513886,25.582935333251953,2208900
2023-08-08,25.152666098369217,25.331944519801155,24.785146873186907,25.233341217041016,2371500
2023-08-09,25.188522004814846,25.475366106067217,25.027171770428964,25.063026428222656,2041000
2023-08-10,25.278160511647265,25.430546649919933,25.00924289189956,25.04509925842285,2148400
2023-08-11,24.874785500159298,25.13473903416263,24.81203856704834,25.018207550048828,1911400
2023-08-14,24.85685730817518,24.955460608588375,24.668616508905288,24.937532424926758,1774800
2023-08-15,24.641725261384607,24.713436289296926,24.139748065998365,24.148712158203125,2331500
2023-08-16,24.041143257523455,24.265240419446272,23.75429916381836,23.75429916381836,2100400
2023-08-17,23.83497560599417,23.978397660832304,23.467456376755738,23.539167404174805,2608100
2023-08-18,23.26128738664164,23.66466127472673,23.216466925926127,23.539167404174805,2203000
2023-08-21,23.583983726507554,23.619840091387513,22.938584546198573,23.1268253326416,2864000
2023-08-22,23.234395965289696,23.261288242708698,22.660707724824164,22.75034523010254,2744100
2023-08-23,22.831017626868558,23.33299648707112,22.66966911079518,23.29714012145996,1992300
2023-08-24,23.29714323608597,23.610879638225,22.929623988065508,22.95651626586914,2186700
2023-08-25,23.037189491725687,23.243358475391602,22.84894698205955,23.11786460876465,2234000
2023-08-28,23.297142348522012,23.485384866524193,23.24335950468958,23.261287689208984,2110400
2023-08-29,23.306105716306494,23.772228240966797,23.22543059820276,23.772228240966797,1886900
2023-08-30,23.79015643192877,24.01425360234381,23.736371880026642,23.852903366088867,1692000
2023-08-31,23.897721805599044,24.077000223490653,23.879793621864742,23.969432830810547,2224700
2023-09-01,24.22042024281257,24.247310806433298,23.987359002988047,24.085962295532227,1856700
2023-09-05,23.960467644130034,24.023214574607326,23.38677946865125,23.42263412475586,3023300
2023-09-06,23.341961928581465,23.62880603115946,23.198538167566753,23.404708862304688,2592600
2023-09-07,23.216464431172348,23.377814652958598,22.929620352319265,23.243356704711914,3389600
