Date,Open,High,Low,Close,Volume
2023-09-05,106.32583343603925,106.5378310246251,103.25189045705699,103.31934356689453,1444800
2023-09-06,103.41571589103692,104.96714494599381,102.99172066553167,104.00352478027344,1360300
2023-09-07,104.1287953496276,105.09241553935752,103.58917039596719,103.81080627441406,1493800
2023-09-08,103.73369445087886,103.83005498049332,101.99917551046985,102.33644104003906,1707500
2023-09-11,103.14588626716582,104.52386316905388,102.85679732479151,103.85896301269531,1386700
2023-09-12,104.12877511652539,105.93074716784383,103.92641579822286,105.50675201416016,1305400
2023-09-13,105.99820537587168,106.47037714130424,104.18660233065465,104.93822479248047,2446800
2023-09-14,105.77657601185848,106.99073940635563,105.08277570969808,106.52820587158203,2585300
2023-09-15,105.95966570523919,106.03675707796509,104.70696398171393,104.82259368896484,2901900
2023-09-18,105.2658547673509,107.29909371051967,104.22515067539993,107.00037384033203,2140500
2023-09-19,107.45327656000482,110.28631457962685,107.07746531911783,109.25524139404297,2654500
2023-09-20,109.82378624352064,111.57757456770064,109.2648848095262,109.99723815917969,2142200
2023-09-21,109.92014273646947,110.87412456153723,108.41689775735206,109.70814514160156,1935400
2023-09-22,110.23813456167869,110.6910371588898,109.39014421733876,109.93940734863281,1741100
2023-09-25,109.57323934566294,111.89556728707873,108.91797739162143,111.04757690429688,1983400
2023-09-26,110.65249084656628,111.16320829095962,108.62889023496508,109.14923858642578,1247100
2023-09-27,108.64816626194151,109.32269739112527,107.36654976465445,108.90834045410156,1262800
2023-09-28,109.0432521982483,109.48651655452112,108.25307667186541,108.39762115478516,910000
2023-09-29,108.32054612803442,108.59035859757039,107.20274320928439,107.35692596435547,1206900
2023-10-02,106.89436834758257,107.42436229552409,106.02710886542248,106.8750991821289,1338000
2023-10-03,106.27766439462683,107.23164625919931,105.35258995749017,105.91149139404297,1192800
2023-10-04,106.11384529451952,107.56890631429357,105.04422642323482,107.39545440673828,1009800
2023-10-05,107.36655413738794,108.72526206244314,106.71129214870622,108.28199768066406,1014700
2023-10-06,108.09890244478058,109.82378329535346,107.77126778984734,109.03361511230469,1186100
2023-10-09,108.6481711705511,110.23814587756095,108.33017475878147,110.01651000976562,831800
2023-10-10,110.27668870280878,111.2595779887727,109.79487864360648,110.54650115966797,1247900
2023-10-11,110.58504224927802,111.4426635308572,109.87195809798024,110.59467315673828,941200
2023-10-12,111.08611377454102,111.09575203317263,108.92760700680745,109.83341217041016,1125200
2023-10-13,111.43302948055747,116.49203508295022,111.43302948055747,115.9427719116211,2897400
2023-10-16,116.5980306365512,123.21810328712279,115.25859930250974,120.37541961669922,3982700
2023-10-17,120.59705669222657,124.54789762225549,120.58741843273539,123.26628112792969,3391500
2023-10-18,123.46864128911874,124.22989465639641,122.37010767218781,122.77483367919922,1647500
2023-10-19,122.29303423098784,124.40336466834172,119.91289133351967,120.20197296142578,1863300
2023-10-20,120.51032359020171,121.20413121683005,118.66981307963157,118.70835876464844,1511600
2023-10-23,118.07237355866852,118.81436517709282,117.27256708493152,117.39784240722656,1004900
2023-10-24,118.93961962786389,119.98996192312384,118.0145452888218,119.7683334350586,2456200
2023-10-25,120.44286880659627,122.33156323516556,119.9899662037353,120.6355972290039,2001700
2023-10-26,121.02104249740411,121.95575515268133,120.33687312181222,121.04995727539062,1828000
2023-10-27,120.08633210234845,120.26941491080704,118.07236239460411,118.8143539428711,2431500
2023-10-30,119.53708712444799,121.00178657371193,118.93000170153056,120.90542602539062,1767700
2023-10-31,121.05958568282443,123.96008412653163,121.05958568282443,123.46864318847656,2475000
2023-11-01,124.30699378217577,125.73314742326758,122.94828590265115,125.02970886230469,2992500
2023-11-02,130.3199814990909,132.96993664968142,124.76952057332011,126.58113098144531,3689200
2023-11-03,127.36165537566598,128.4698272130112,126.63894036579173,126.93766021728516,2006600
2023-11-06,127.00513823856168,127.48694831177043,124.75990153296773,125.7717056274414,1266100
2023-11-07,125.77170708775064,125.86806028130519,124.22990895411053,124.9429931640625,1353100
2023-11-08,124.71171134034245,125.05861516382963,123.27591945258811,124.5768051147461,795700
2023-11-09,124.75026590924053,125.12607716399054,123.9408138420531,124.29736328125,1133600
2023-11-10,124.79843485386915,125.6849635885047,123.66137018455704,125.5789794921875,818100
2023-11-13,125.91622890237453,126.34985497977735,124.47079884191517,125.12606811523438,1133100
2023-11-14,125.1935142571144,127.49656557238117,124.48043013177208,126.8605728149414,1091300
2023-11-15,126.77386268907219,128.00729528636674,126.01260925155304,126.78350830078125,1279400
2023-11-16,127.18822264778107,130.377802835107,126.86058063807177,129.84780883789062,2361000
2023-11-17,130.08871168018834,130.74396628125757,128.4505604738396,129.3081817626953,1125500
2023-11-20,128.3638514804846,129.97309542708717,127.91094881665117,129.7418212890625,1205600
2023-11-21,130.09832487447557,130.7921324186001,129.50088520735252,130.05015563964844,1119900
2023-11-22,130.45489132101235,131.64977081155848,129.86708248322978,131.13905334472656,1034300
2023-11-24,131.24504896606626,131.98704052779604,130.91742167521033,131.64013671875,443200
2023-11-27,131.4859450433002,132.80611443159808,131.3221314090069,132.46884155273438,1167700
2023-11-28,132.38212560427135,132.40138741839687,130.97523387833849,131.4666748046875,754300
2023-11-29,131.38910038962976,132.25235310893777,130.55494491252793,131.41819763183594,1041400
2023-11-30,130.91382722451985,133.84307308631526,130.91382722451985,133.72666931152344,2574300
2023-12-01,132.82462193120554,133.8527639821629,132.42693987746532,133.54237365722656,1033500
2023-12-04,132.77611781042748,135.5113769701631,132.4657422945583,134.47352600097656,1320600
2023-12-05,134.53170167608369,135.482245985831,133.34836466181298,134.51229858398438,1504400
2023-12-06,134.6481178955384,135.77324573768686,134.03704623972453,134.32803344726562,1008100
2023-12-07,134.648130752761,135.69566111957636,133.87216972529822,134.8421173095703,1685800
2023-12-08,135.5792853197742,135.77327189543317,134.3959479679593,135.13311767578125,806300
2023-12-11,136.75290835121305,140.6326984930141,135.79265496303634,138.77040100097656,2447900
2023-12-12,138.70249251197868,140.1768168561688,137.81014258792854,140.02162170410156,1809500
2023-12-13,139.42024859132792,140.21559778595807,138.7606766443491,140.0119171142578,1397500
2023-12-14,139.6239406861064,139.75973274509056,134.84210658024173,135.0554962158203,2535500
2023-12-15,133.95944277605457,137.68403742823477,133.8527479646535,134.88088989257812,3198700
2023-12-18,134.9197029987602,135.44346813599637,133.56176762035,134.58021545410156,1612600
2023-12-19,134.5802191239369,134.69660809089112,133.54236816784626,134.09524536132812,1738300
2023-12-20,133.3483840273035,133.72666297695025,131.47639237398687,131.54428100585938,1508700
2023-12-21,131.62187405365896,131.83526368972565,130.1378555484288,131.3308868408203,1511800
2023-12-22,131.76737566455282,133.5423665905383,131.22419262465795,133.27078247070312,1227300
2023-12-26,133.2707716758801,134.52201215540836,132.95070204646183,133.9303436279297,704800
2023-12-27,133.4647813157636,134.26013056604563,133.29987721731288,134.2310333251953,714400
2023-12-28,133.92066431022405,135.66655804671544,133.92066431022405,135.61807250976562,900500
2023-12-29,135.62775293915797,136.170921140037,135.2203767884987,135.7732391357422,723400
2024-01-02,136.112745743707,139.58515985782495,136.112745743707,139.4881591796875,2263600
2024-01-03,139.75002988587326,141.0788531516791,139.4784457848359,140.6423797607422,1701200
2024-01-04,142.6598772807486,146.90825198357768,142.6598772807486,144.03720092773438,3176500
2024-01-05,144.85196669055944,145.70552528904955,143.16426738928635,145.4727325439453,1551200
2024-01-08,145.433930561227,146.25837705633725,144.11480136882625,144.89076232910156,2398600
2024-01-09,145.73461518248544,146.8112575239291,144.19240217453833,146.4426727294922,1599700
2024-01-10,146.51058268846276,147.43202991538888,145.40484305610636,145.79281616210938,1335100
2024-01-11,145.35633003776897,146.07409650150865,143.77531090828617,145.8509979248047,1532400
2024-01-12,146.46208317681868,146.65606973091508,144.38639596751383,146.49118041992188,1115400
2024-01-16,146.87913331844945,147.81998351659846,145.91889482771626,146.94703674316406,1187500
2024-01-17,147.0052464872548,149.25553187946167,146.4329809919043,147.9654998779297,1615300
2024-01-18,147.21863176935904,148.69295612747598,145.65701568746377,148.32437133789062,1573700
2024-01-19,150.34186809423562,151.81619249315818,149.49801847390768,150.22547912597656,1989700
2024-01-22,150.75892993696394,151.62219740366547,150.50674891986876,150.7201385498047,940600
2024-01-23,150.7201387717953,152.0780593277294,149.21671721329565,149.47860717773438,1140700
2024-01-24,150.95293318871208,154.80362592292587,150.89473870712283,152.6891326904297,2374600
2024-01-25,153.62999834027863,154.57084868752872,152.2138683453765,154.2798614501953,1253300
2024-01-26,154.10526314020876,154.24105519785098,153.1450097895947,153.61058044433594,1034900
2024-01-29,152.5533629341459,153.36811539594746,151.04994113900935,151.37002563476562,1277000
2024-01-30,151.2730383170546,152.1362911124937,150.31278483889042,151.787109375,1135500
2024-01-31,152.13628793455325,152.56305244904095,150.33218479522574,150.58436584472656,1349800
2024-02-01,149.70170013533848,151.8258876211365,148.80935017239696,151.49610900878906,1005100
2024-02-02,152.2720854781775,153.44571383557982,151.91319478687825,152.64065551757812,1088300
2024-02-05,151.7579912291806,152.70853562802168,151.01112751569335,152.1168670654297,1331400
2024-02-06,151.7482847003615,153.10622009199867,151.3312143759363,152.62124633789062,965300
2024-02-07,152.9607327425374,154.54175205816074,152.80553757531254,153.8336944580078,1871300
2024-02-08,158.10144193905768,162.99967975672362,155.14309911450897,156.88900756835938,3791900
2024-02-09,155.53109344087378,155.76387137755424,153.7657818198477,155.220703125,1563900
2024-02-12,155.95786807142534,156.15186943158054,154.13437664781833,154.5320587158203,1196300
2024-02-13,155.99668275562644,155.99668275562644,152.40787940077703,153.81430053710938,1383300
2024-02-14,154.3865408191018,156.89870127610362,153.20320369259434,156.53982543945312,1467600
2024-02-15,157.35457412040532,157.72315889556035,155.32738745750044,157.02479553222656,1757300
2024-02-16,157.13149571408925,159.4884610456929,156.64652196188527,156.91810607910156,1777700
2024-02-20,156.64651876634238,158.05293965899847,154.83272170617224,154.92001342773438,1740600
2024-02-21,155.48259637902711,156.26825153232218,153.42629749361234,154.3865509033203,1977700
2024-02-22,154.38654962434478,156.15186126793057,151.74829110660176,155.3759002685547,1851600
2024-02-23,155.3468078843879,156.35554685496618,154.09556721870973,154.34776306152344,1636300
2024-02-26,154.63872897546997,155.8608723462545,154.03736623760767,154.99761962890625,1311900
2024-02-27,154.64843649045423,155.356494043013,153.50389070938718,154.74542236328125,1270600
2024-02-28,154.76482546770538,156.12276088939225,154.76482546770538,155.7638702392578,1083500
2024-02-29,156.0548363837321,156.0548363837321,153.5426761731703,154.72601318359375,2637200
2024-03-01,154.5894527664513,154.9211443327152,150.84323753108623,151.36029052734375,2931100
2024-03-04,150.5505770305296,152.62853939280487,150.11155685022987,152.5602569580078,1661800
2024-03-05,152.60901317562912,154.06262359936238,152.17977317759178,152.9407196044922,1356500
2024-03-06,152.5895305919584,153.36999275730412,150.97982458479336,153.20413208007812,1804100
2024-03-07,153.14559538083674,153.26267437804034,151.60418674467104,152.81390380859375,1316700
2024-03-08,152.3553709819441,153.58458871118125,151.7895363454799,153.08705139160156,1145300
2024-03-11,152.74563027803822,156.07232634714796,152.62855127400852,156.03330993652344,1582100
2024-03-12,156.091838020503,156.77473683462716,154.16020569310103,155.7016143798828,1798600
2024-03-13,156.20889250585856,156.56986498156138,154.66748391409806,156.1698760986328,1457600
2024-03-14,155.85769223935654,156.63815439332888,154.25775152244807,155.4869842529297,1596700
2024-03-15,154.0041106020951,158.73565040634412,153.6138869606649,158.23809814453125,9247300
2024-03-18,157.389347954544,159.340495864644,156.90156097701902,159.02830505371094,1525800
2024-03-19,160.09166883443714,160.28678062002533,157.3307931544432,158.3941650390625,1994900
2024-03-20,158.15028771005495,158.88196814516667,156.59912876027653,157.23324584960938,1548400
2024-03-21,156.1991517543706,158.75515083840796,155.80892811375094,158.20883178710938,1954600
2024-03-22,159.01855117867106,161.52578333336945,158.53076421186532,161.21359252929688,1572500
2024-03-25,162.45257451683486,165.5158760526374,162.159899361475,164.8427276611328,2459700
2024-03-26,165.23292771115462,167.41821835527654,164.9987995291208,166.63775634765625,1704600
2024-03-27,166.90119964801448,167.40850228985997,164.33543529611194,165.6914825439453,1469600
2024-03-28,167.82798406327223,169.23281292162415,166.92070744246487,168.78404235839844,1735800
2024-04-01,168.85235000395926,169.26208929835215,167.10606420467755,168.3548126220703,1397800
2024-04-02,168.7840366752902,169.5254823733869,167.7304150670026,168.3255157470703,1503100
2024-04-03,168.4230745582733,169.55474383516182,168.09138301072613,169.18402099609375,930300
2024-04-04,169.79867245141185,170.30597514365408,166.22806772807454,167.04754638671875,1242300
2024-04-05,167.7304339389129,169.22307588315311,167.06705075132007,168.5987091064453,999000
2024-04-08,169.07672517102714,169.34988469628416,167.7987256308437,168.14993286132812,1004400
2024-04-09,168.2279937828971,168.69626516497215,162.85257116939866,164.2183837890625,1218600
2024-04-10,163.6232845550938,165.84759224848122,162.99891774442503,165.60369873046875,1288100
2024-04-11,164.7549350937808,164.7549350937808,161.48675637403554,161.56480407714844,1270300
2024-04-12,161.9452763706017,164.8622478521684,161.81844699303184,162.73548889160156,1711200
2024-04-15,164.6573734209587,164.73542112486675,161.42822596290878,161.7111358642578,1127000
2024-04-16,162.34524937983656,162.64767489422587,160.07216050300374,160.19898986816406,974800
2024-04-17,158.30638886903932,160.0038780131747,157.12593784089995,158.9405059814453,1581500
2024-04-18,161.06727785060406,165.3890636459288,160.65752365941728,164.9793243408203,2068300
2024-04-19,165.8573202357332,169.60353548000123,165.62319201714436,168.7352752685547,2368200
2024-04-22,168.93038589574184,171.81807640266842,168.19870544562454,171.12542724609375,1698300
2024-04-23,171.84734074166016,172.6082872114209,170.40349550238034,170.99859619140625,1410800
2024-04-24,170.5791164450852,170.5791164450852,167.13534148480178,168.0621337890625,1772400
2024-04-25,168.0913852053739,168.8523316531295,167.10604604363368,168.13040161132812,1161200
2024-04-26,166.57924615466328,166.74509193405177,163.9256839122944,165.91586303710938,1279000
2024-04-29,166.44267569202526,166.6085214806706,164.92078267991295,165.43783569335938,1238400
2024-04-30,165.59392150042862,166.51094847516848,164.42322089491526,165.90609741210938,1124600
2024-05-01,165.90611528985508,169.54500221263388,165.90611528985508,167.36947631835938,1693800
2024-05-02,171.70101358481443,173.03754512019705,164.1793319511967,165.04759216308594,3182100
2024-05-03,163.85739366948786,164.93051599428182,161.2038315535878,164.07200622558594,1668300
2024-05-06,165.37930960073487,166.68657519560642,164.7256768032991,165.92562866210938,1183300
2024-05-07,166.189030440709,166.56950369058228,163.70131385950168,164.081787109375,1743400
2024-05-08,164.81347718478736,166.9792526982893,164.81347718478736,166.12074279785156,1295200
2024-05-09,165.6329396874046,167.48652418926295,165.25246645234623,167.27191162109375,986300
2024-05-10,167.99385698384157,168.80358527288698,167.13536189867676,168.4914093017578,901000
2024-05-13,168.68648700032765,169.5157158855433,165.51587181821023,165.73049926757812,1096000
2024-05-14,166.2377925781156,166.6865631381125,164.53053819177782,164.95004272460938,1135200
2024-05-15,163.59399237376155,165.1061349209428,161.0672595037027,162.20867919921875,1482300
2024-05-16,163.5549642567277,165.5158773932677,163.04767652847696,164.95004272460938,1173700
2024-05-17,166.38412726033067,166.530457387064,164.8329683726538,165.36952209472656,988200
2024-05-20,165.36951755433068,165.6036606367513,163.4671515286494,163.75982666015625,823400
2024-05-21,164.2086164880252,165.8963552747886,163.74033026812165,164.081787109375,1901000
2024-05-22,164.04276211224803,164.86225558550075,161.05750805462685,162.1111297607422,1144600
2024-05-23,160.96969930137075,161.79894310068738,159.51608877899494,159.99412536621094,2039800
2024-05-24,160.48192230569526,160.95019365556755,159.99413530780564,160.81361389160156,988500
2024-05-28,160.34532533003585,161.20383511771288,158.83318282167787,160.6477508544922,1460200
2024-05-29,160.2965448734376,160.54043834805145,158.94049775002762,159.50633239746094,827900
2024-05-30,159.23317532523097,161.1843231518986,158.57954258962653,160.95018005371094,1366200
2024-05-31,161.45054074930175,164.58988093704315,161.17583444891673,164.34461975097656,2329200
2024-06-03,163.71674136546042,164.53101024808097,159.6355918945745,161.00904846191406,1503800
2024-06-04,160.07705024422958,161.4799518472243,159.15486589826367,160.3223114013672,1680300
2024-06-05,160.41061610993037,161.2935653359849,157.79122851478863,160.20460510253906,1181700
2024-06-06,160.43021648339916,161.4112610481944,158.87035921806725,160.02798461914062,942100
2024-06-07,160.8815186392076,163.1869646006909,160.0476246932019,161.9312286376953,1351800
2024-06-10,161.88217615115104,161.9410514059738,159.86122651929466,160.70492553710938,818900
2024-06-11,160.44003348093563,160.44003348093563,158.13458756381272,158.5368194580078,1111100
2024-06-12,157.94817151018975,160.20457695424568,156.81015624698912,157.58518981933594,1280700
2024-06-13,157.5557665245493,157.85988795112942,155.42688659938366,157.78140258789062,1188100
2024-06-14,155.44652864084975,156.26079753253765,153.78856071424275,154.0926971435547,1986600
2024-06-17,154.54394756812636,155.7408231229186,153.69044359544162,155.73101806640625,2557800
2024-06-18,154.2987130983368,158.77227464769757,153.89648116852953,157.02601623535156,1920000
2024-06-20,161.05810908688014,161.4309108688877,157.2418457437987,159.508056640625,1909800
2024-06-21,157.9972560552941,157.9972560552941,155.67216987627347,157.4674835205078,2016600
2024-06-24,157.62444357895626,160.98943454378812,157.5067230101231,159.3314666748047,1301700
2024-06-25,159.81218092752505,159.94952659128523,157.40862432694487,158.28175354003906,1165000
2024-06-26,157.8598974296394,157.8598974296394,154.49490651290859,155.3582305908203,1196900
2024-06-27,155.70161307652444,157.11430488963256,154.89714922601496,156.97695922851562,1222200
2024-06-28,157.21241875789292,157.9089671062324,155.56427078875024,156.63360595703125,2576300
2024-07-01,158.2817411844223,158.67416802850002,156.57473306373296,157.4969024658203,1187300
2024-07-02,156.27059340733805,157.18297270255076,155.26993865717338,157.1437225341797,1245800
2024-07-03,156.86904256774216,157.69313149799095,155.76047222879146,156.4177703857422,701200
2024-07-05,156.17249864857217,156.17249864857217,154.51453081171792,155.42689514160156,920100
2024-07-08,155.8683758020762,157.54595373855125,155.38765854372824,156.51585388183594,1278700
2024-07-09,156.16268268568942,157.85008070809508,155.5348146984841,155.71141052246094,1050900
2024-07-10,156.27059547787815,157.3889857784212,155.18163531922676,156.93771362304688,1172700
2024-07-11,156.4177681237401,159.0862108841608,155.04429657289043,158.96847534179688,1085300
2024-07-12,159.41975843032003,161.1463916556645,158.7526552419666,160.5872039794922,1097000
2024-07-15,161.13658761978436,164.05029149759682,160.94038167899828,163.7461700439453,1259900
2024-07-16,164.884201092855,166.02220164514557,163.71675542557833,164.62911987304688,1307200
2024-07-17,165.44339036724574,167.7978918409895,165.44339036724574,167.46434020996094,1079000
2024-07-18,170.21125481840582,176.51936503061265,169.78941278435713,173.34078979492188,2535100
2024-07-19,174.17467493365365,174.17467493365365,170.731213317308,171.0745849609375,1239500
2024-07-22,172.17335042001164,172.37937640028065,170.7115883806824,171.51605224609375,960700
2024-07-23,171.20208060249686,172.55592688417704,170.10331548667065,170.30934143066406,903500
2024-07-24,171.31002293480532,173.0955314972365,168.98495175605345,169.0732421875,1232700
2024-07-25,169.6128158850281,172.87969649964683,159.19412606566038,162.26478576660156,3802300
2024-07-26,163.3047103273389,167.93522762381136,163.3047103273389,165.9633331298828,1913700
2024-07-29,166.26743216689437,168.033315414788,165.099986714966,166.0221710205078,1471600
2024-07-30,166.76779336210018,170.61348677638017,166.76779336210018,170.29954528808594,1172900
2024-07-31,169.6814761671111,170.3191491526212,167.75862221477158,167.8763427734375,1194200
2024-08-01,171.19227187689467,177.44152079354828,169.72070506992995,174.01768493652344,2443500
2024-08-02,173.17400636405304,176.54880236598916,170.5938541360332,173.46832275390625,1699600
2024-08-05,173.4977431063908,173.4977431063908,165.1686690821432,165.816162109375,1922600
2024-08-06,166.07123634069393,168.95550999268966,166.00257099969815,166.57156372070312,2327900
2024-08-07,167.23866956757914,171.43753914272372,166.924728118814,167.43487548828125,1155000
2024-08-08,166.71871209506293,168.32762454740416,165.9927337439321,167.2877197265625,1006800
2024-08-09,167.43487876791932,168.41592336019838,166.91492633157563,167.78805541992188,1000100
2024-08-12,169.56375833636136,169.75015922007202,167.30735258593114,168.11181640625,1026100
2024-08-13,168.32763770724304,170.1425612726331,166.7285301862788,168.700439453125,1066500
2024-08-14,172.66388137895606,177.90265691446518,172.42842524258117,177.52005004882812,2231000
2024-08-15,179.4134588528724,180.81634558322102,174.2335440538783,174.73387145996094,2263300
2024-08-16,175.15570816033997,176.76462081452627,173.54679550615364,176.23486328125,1236000
2024-08-19,175.6462215136293,177.41210481685857,175.6462215136293,177.19627380371094,1039000
2024-08-20,177.31402670279581,177.71624365800622,175.9994154113587,176.9902801513672,1261500
2024-08-21,178.11847020039625,178.8150185117346,174.95950512445788,175.4500274658203,1866000
2024-08-22,176.0092299738373,177.8634038238616,174.9693250061433,177.7947235107422,2559700
2024-08-23,178.40297484986525,178.43240499167882,175.61679667856865,177.08836364746094,1527500
2024-08-26,177.02948874814177,180.5220050041728,176.73517238475165,179.61944580078125,1858100
2024-08-27,180.1197978504871,182.00340172067843,179.54097014901376,181.63059997558594,1204400
2024-08-28,181.7679628038961,184.0439937181433,181.23820524671336,183.51422119140625,1569700
2024-08-29,183.2591476624568,185.22123700580312,182.00341168027944,184.77976989746094,1397700
2024-08-30,184.80934856246475,186.58388478099107,184.17839867424757,186.26841735839844,1430400
2024-09-03,187.3134256135231,188.62462139798157,186.19939884741984,186.5247344970703,2314600
2024-09-04,188.0134062212914,188.05283401053737,185.50931287773417,187.18527221679688,1212700
2024-09-05,187.4810239713969,187.4810239713969,181.23067419568372,183.1333770751953,1723700
2024-09-06,184.98678875759484,185.77547984703384,181.74331564410403,182.73902893066406,1687600
2024-09-09,183.7840393531381,186.37685624847845,182.8671966742265,184.55300903320312,1274300
2024-09-10,185.03609910751348,185.5093077806277,181.723608309649,182.25596618652344,1298100
2024-09-11,181.85177805437195,182.37428275389357,178.5294189704126,181.7827606201172,1765600
2024-09-12,181.16165794168785,183.75447498134727,180.38283503269338,183.4685821533203,994200
2024-09-13,184.84877531405107,185.97265526623923,183.9812135814736,185.63746643066406,1058500
2024-09-16,186.91909170697323,188.59505096457247,185.83463951750966,187.86550903320312,994900
