Date,Open,High,Low,Close,Volume
2023-05-31,66.90522163177401,67.07176790086791,65.79491787724078,66.54437255859375,1987900
2023-06-01,66.51661279471041,67.85823035457403,66.3778230673462,67.58065795898438,1039700
2023-06-02,68.9037614355633,70.19912023195562,68.50590138508146,69.5606918334961,1513000
2023-06-05,69.4866737349087,69.75499862717908,67.96925556141541,68.79273223876953,891200
2023-06-06,68.70945725433064,70.70800493558549,68.6539371387837,69.91228485107422,1103800
2023-06-07,70.02332822874352,70.4211883289862,69.13508390104464,70.11585235595703,1467400
2023-06-08,69.92895241628379,69.99436742642328,68.58326405946966,69.58318328857422,1387800
2023-06-09,69.54580491150807,70.12520011601354,69.17200178375299,69.928955078125,1126100
2023-06-12,69.96633592138284,70.52703704670222,68.26553846774979,68.7701644897461,1650300
2023-06-13,69.10657327284065,70.65785345462398,68.77949827357918,69.85417938232422,1193300
2023-06-14,69.97567510849683,70.72328135434316,69.13462699404667,69.3869400024414,1278300
2023-06-15,69.14395699276284,70.76065223756329,68.6953990133076,70.6858901977539,830100
2023-06-16,70.9942801833841,71.00362722103803,69.28413590745382,69.81680297851562,1992200
2023-06-20,69.30284511123722,69.50843007659657,68.17208858839821,68.60196685791016,1295900
2023-06-21,68.2748693888323,68.94771350251956,67.70482129971951,68.17207336425781,1527400
2023-06-22,68.28422743187592,68.28422743187592,66.47128684776965,67.0506820678711,3791300
2023-06-23,66.65818588629953,67.28430198531235,66.16289980410428,66.61145782470703,1402000
2023-06-26,66.52734325677399,67.80760919715308,66.51799622028733,67.07869720458984,1174100
2023-06-27,66.91985792864003,67.71418521034545,66.5927828279028,67.61138916015625,1649600
2023-06-28,67.48054421607668,67.55530625964819,66.72359813159247,67.30298614501953,987900
2023-06-29,67.6581070207153,68.76082228659169,67.56465802456336,68.54588317871094,1234200
2023-06-30,69.11592288671264,69.59252197751988,68.55522184854557,69.28413391113281,1138700
2023-07-03,69.72334682522005,71.25593287671704,69.65793182776713,70.42422485351562,918600
2023-07-05,69.81680142548105,70.51767951021915,69.21871936354724,69.34020233154297,1108200
2023-07-06,68.36832217928567,68.54587310697565,67.52726707809511,68.44307708740234,978000
2023-07-07,68.35897867849785,70.09715693431146,68.35897867849785,69.45234680175781,1343100
2023-07-10,68.1440401459241,69.93828638275998,68.03190421218484,68.90099334716797,1293800
2023-07-11,69.58318294306635,70.08781607436593,69.4803869091145,69.89157104492188,989300
2023-07-12,70.57374294894404,71.20920599020313,69.58317093421964,69.74203491210938,1372500
2023-07-13,69.99436465742644,71.3026719381608,69.77008565006376,71.1905288696289,1685100
2023-07-14,71.37741478635941,71.67645578885113,65.95729572498456,66.52734375,2824300
