Date,Open,High,Low,Close,Volume
2023-05-31,72.89061588563037,73.10871328372376,71.245785586375,71.50932312011719,3812100
2023-06-01,72.18179654896915,73.18141716785529,71.36392261235632,72.81791687011719,2123000
2023-06-02,74.0083776252535,76.14393225783904,73.81754153636965,75.46237182617188,2581700
2023-06-05,76.01671721510654,76.01671721510654,74.53545459734475,75.48055267333984,2254500
2023-06-06,75.72591692723653,76.99816458014851,75.58051402601599,76.27116394042969,1818300
2023-06-07,76.63465711220839,78.49758481128683,76.35294075066861,77.93416595458984,1945600
2023-06-08,77.58883836480224,78.16135357438336,76.49834442886232,77.09811401367188,1622400
2023-06-09,77.2253410458537,77.43434902180883,76.61647514522329,76.83457946777344,1414400
2023-06-12,76.78915161602315,77.52523475608781,76.46200201306283,76.88911437988281,1437400
2023-06-13,77.18900282260421,79.08828147327245,76.97089846474218,78.5975570678711,2522700
2023-06-14,79.03375422374741,79.9879347340653,77.52523036954236,77.73424530029297,3676800
2023-06-15,77.39801406035978,79.16098622738093,77.29805129213534,78.84292602539062,3614500
2023-06-16,78.88836181054029,79.48813843946627,78.43398809766641,79.08828735351562,3976700
2023-06-20,78.19769521117851,78.33400173744054,76.01670065950884,77.28894805908203,3193000
2023-06-21,76.91637043745546,78.07956586488748,76.7618850613853,77.59793090820312,3152600
2023-06-22,77.46162325484813,77.62519805746096,76.28025584325962,76.93455505371094,1592000
2023-06-23,76.16210842806287,76.8073181742823,75.73499609092806,76.23480987548828,2175700
2023-06-26,76.47109629467356,77.73425464580744,76.35295469357953,77.45254516601562,1791200
2023-06-27,77.54340909967608,79.0973661572403,77.27987154958274,78.75204467773438,1637200
2023-06-28,78.49759356488195,78.57029501681825,77.70698780794888,78.41580963134766,1463300
2023-06-29,78.93378010162346,79.86069916865605,78.77929474598315,79.82434844970703,1387800
2023-06-30,80.39687218153891,80.7876337854299,79.88797592835677,80.16968536376953,1761100
2023-07-03,80.37868906842343,81.53280192375163,80.29690514631838,81.01481628417969,799000
2023-07-05,80.38777478784742,81.02390197437143,79.57899035152766,80.67857360839844,1465900
2023-07-06,79.91524274159892,80.69676600321084,79.59717562826071,80.56954193115234,1420900
2023-07-07,80.51501338942293,82.49608287907357,80.51501338942293,81.65094757080078,1554500
2023-07-10,81.27835643993237,81.87812602101083,81.05116962692557,81.26017761230469,1940500
2023-07-11,82.06895657990702,83.60474155093107,81.70546325015131,83.49568939208984,1855600
2023-07-12,84.5407569773824,84.91334668406893,83.25942693863209,83.52296447753906,1415600
2023-07-13,83.71380464234002,84.52258919309381,83.25034157322763,84.34083557128906,1645200
2023-07-14,84.74067586766338,84.74976528089974,82.56877062796245,83.19580841064453,1231700
2023-07-17,82.80505899140938,84.46806133178289,82.76870826632036,84.05912780761719,1271700
2023-07-18,84.11363706354976,85.77664607287394,84.06820386430144,85.1405258178711,1602800
2023-07-19,84.86790665475822,86.00384073776246,84.70433186947794,85.69486999511719,1121800
2023-07-20,85.80392744866262,86.35826391476373,85.4404271036991,86.34917449951172,1295600
2023-07-21,86.53091920557983,86.53091920557983,85.49494783595722,86.12197875976562,1296500
2023-07-24,86.25829358365296,88.33932576958718,86.23103227347957,87.71228790283203,1656500
2023-07-25,87.69411194534925,87.82133600906025,86.5309165438822,86.6854019165039,1452700
2023-07-26,86.68539744082238,88.31205580935952,86.68539744082238,87.9939956665039,1415500
2023-07-27,88.19391838241799,88.76642662148997,87.32151497070225,87.58505249023438,1382300
2023-07-28,88.22118699359415,88.43019498395516,86.99437956075369,87.49418640136719,1138400
2023-07-31,87.73954999649392,88.5301556688755,87.48509494192962,87.68502044677734,1860900
2023-08-01,87.85769137885897,88.05761689903372,87.05799623135182,87.54871368408203,1835300
2023-08-02,86.58543247981416,87.53961981720244,85.03147559310057,86.6126937866211,2466000
2023-08-03,86.17649793609343,88.45744839756563,86.14923662962664,87.9576416015625,1844400
2023-08-04,88.35750812639291,89.12085257449344,87.33061918091548,87.70320892333984,1999400
2023-08-07,88.45745050210144,89.43889915740112,88.17574108432119,89.17536163330078,1661300
2023-08-08,87.41240611772739,88.44837749825221,86.39460663282941,88.4301986694336,1440800
2023-08-09,88.35748948008012,88.52106424632377,86.32189084833894,86.39459228515625,1708400
2023-08-10,86.90350177790674,87.57597977161018,85.73121692926291,85.98567199707031,1168200
2023-08-11,85.5676547589145,86.78537289357271,85.5676547589145,86.52183532714844,1108900
2023-08-14,86.04018330581397,86.54907950814722,85.5858097156762,86.45820617675781,1018000
2023-08-15,85.37680051862444,85.75847962906956,84.4771426913285,84.77703094482422,1628200
2023-08-16,84.5044140321594,85.64034821827421,84.2681447133458,84.67707824707031,1392600
2023-08-17,85.2495727234318,85.64033429726388,84.29539232211455,84.44078826904297,1283300
2023-08-18,83.67745739251487,84.82247405806633,83.52297200745997,84.33175659179688,1618200
2023-08-21,84.65416163389935,84.99498454939543,83.38296299988973,84.01856231689453,1105600
2023-08-22,84.13830235985455,84.60809342250789,82.83947734033192,83.10661315917969,1331400
2023-08-23,83.2724256296122,84.33175544068834,82.98686275875143,84.2212142944336,1431100
2023-08-24,84.85679359453799,86.72673695402568,84.76467248043463,86.05429077148438,2084000
2023-08-25,86.46883761570508,86.92941519685814,85.52004189513059,86.34908294677734,1556100
2023-08-28,86.59778584871245,87.45446030288537,85.9437666244511,86.27538299560547,1143500
2023-08-29,86.57935447746354,87.03993196679892,86.11877698812818,86.98466491699219,1121100
2023-08-30,87.20574294187867,87.73080101545213,86.88334009457127,86.99388122558594,1133900
2023-08-31,87.18732950242276,87.74923466200016,87.08600188165597,87.20574951171875,2189600
