Date,Open,High,Low,Close,Volume
2023-08-30,191.07879870934664,192.02049033352262,190.12737448913984,190.42832946777344,1716400
2023-08-31,190.87490984857314,191.04965215901765,189.04974448868444,189.3021697998047,2034300
2023-09-01,190.1079621935992,191.07879231862742,189.74874497402814,190.05941772460938,930100
2023-09-05,189.93322351687587,190.00118874280176,187.26344041372255,187.33140563964844,1360400
2023-09-06,186.8556676605124,188.77790708113793,186.17608956369446,188.2730712890625,1033900
2023-09-07,188.1274629904719,190.26328633171863,187.34109294874088,189.991455078125,941000
2023-09-08,190.0594206025533,190.4768704520644,188.43813604684917,189.07887268066406,1122600
2023-09-11,189.80696287227505,190.43801124355056,188.99146924945018,189.98171997070312,925200
2023-09-12,190.00116238527062,191.5253579150547,189.83610823483127,191.0981903076172,1215000
2023-09-13,191.5641887632074,192.14667789339754,190.56422020301756,191.03993225097656,1053800
2023-09-14,192.039911647245,192.93307361711737,190.74870575634577,192.75833129882812,1070100
2023-09-15,192.1078837446181,192.98162499472105,190.14680260270399,190.46717834472656,2638100
2023-09-18,190.77780540699644,192.48647575439261,190.26326667202574,191.96221923828125,1514500
2023-09-19,192.0787274414399,192.8650973958788,191.3603078860103,192.36996459960938,1287400
2023-09-20,192.6903413528136,193.38934016366693,191.6515609176534,191.70980834960938,1002100
2023-09-21,191.2923530866214,191.72923847503952,189.47690557131506,189.5157470703125,1548400
2023-09-22,189.57398658886981,191.02051387175365,188.9138144567041,189.80697631835938,1269600
2023-09-25,189.1079883598952,189.93319986905803,188.3701628179989,189.7001953125,1339700
2023-09-26,189.0206144764726,189.70019257283775,187.24399364431622,187.85562133789062,1462100
2023-09-27,187.71003208001352,188.28281836404005,185.9431139396952,187.35081481933594,1175000
2023-09-28,187.6614860460746,189.05948394466705,186.96248709677837,187.75856018066406,1067200
2023-09-29,188.42840179223407,189.46719706150455,183.77813234748507,184.74896240234375,2408500
2023-10-02,183.88494154084316,185.32176600933695,182.21511250433994,183.26361083984375,1862400
2023-10-03,183.05972262232868,184.15676538371955,181.94327392465416,183.22476196289062,1421100
2023-10-04,183.76842308492138,186.07900346297512,183.21505763111952,185.5450439453125,1875800
2023-10-05,186.23690116783416,188.1175976210928,185.3404088465603,187.01646423339844,1481000
2023-10-06,186.83132327159916,189.73519542695445,186.24666210240787,188.40994262695312,1604800
2023-10-09,187.69858171920055,188.78997598984049,187.16264603588635,188.14683532714844,1976200
2023-10-10,188.4586324664908,188.6535343703341,186.93849277764983,187.6985626220703,1316700
2023-10-11,188.29299060868587,188.6145609292858,186.33435124022662,187.97142028808594,1303000
2023-10-12,187.86420485004942,188.43914163786303,185.70093957676173,186.05172729492188,1264200
2023-10-13,186.77285260257838,188.1370916911063,185.2916842577788,186.06150817871094,1530000
2023-10-16,187.0944247159091,188.5268675946546,185.72044646585869,187.58164978027344,1757900
2023-10-17,186.44154325612678,187.08468390391198,185.0480718525922,186.02252197265625,1802100
2023-10-18,186.17843685076016,186.9385067519987,184.0638818825526,184.80445861816406,1878200
2023-10-19,186.8215545278496,188.30272268590332,184.0833524165758,186.1199493408203,3163500
2023-10-20,186.1296899633063,187.4159711060312,182.2318899462157,182.87503051757812,3135400
2023-10-23,182.96275733110505,184.25877783272648,181.37441367560095,181.65699768066406,1397200
2023-10-24,182.7483551063219,184.59981911529948,182.7483551063219,184.1515655517578,1608200
2023-10-25,184.5023616034824,186.73386045635147,183.82998871653865,184.0541229248047,1212000
2023-10-26,184.73624983288818,186.15893863758367,182.0175257553882,182.33909606933594,2030100
2023-10-27,181.79340245027527,182.36832442230548,179.31830581793363,180.17581176757812,1441800
2023-10-30,180.7799941701592,184.0833795506244,180.3707268955536,183.45973205566406,1155100
2023-10-31,184.18081113845736,185.0773034612277,183.0212279899013,184.80445861816406,1308100
2023-11-01,185.67171541740896,186.0517503614589,183.39150575310944,185.19424438476562,1711200
2023-11-02,185.67173164792405,188.64380768500524,185.0286058264173,188.50738525390625,1589800
2023-11-03,189.20897102922814,189.43309038525206,186.9482545661524,188.97509765625,1033100
2023-11-06,189.71568766094677,190.56345446894488,188.93612462642082,189.62799072265625,1238900
2023-11-07,190.01776833924043,190.34907780267372,188.91663497490978,189.6572265625,977600
2023-11-08,190.35882932594978,192.19078536788817,189.38437924466808,191.68408203125,1096200
2023-11-09,192.19081314228987,193.75967859463466,191.35278535652313,192.83395385742188,1084000
2023-11-10,193.88632458175962,195.55262581439396,192.51234646437516,195.32850646972656,1256700
2023-11-13,194.89000933883332,195.7280369737474,194.14943265615972,195.0556640625,1055300
2023-11-14,195.1336242894599,195.8644618336152,192.82418240798614,193.02880859375,2119500
2023-11-15,192.83393249403068,193.36012901334206,190.33934258083988,190.48550415039062,2187000
2023-11-16,191.56712049451775,194.34430892125695,190.14443183178844,193.2529296875,3358900
2023-11-17,192.79496361033168,194.13969467496977,192.3856814722582,192.80470275878906,1453600
2023-11-20,192.80467676426412,194.35404868904783,192.06410012026782,193.59397888183594,1111200
2023-11-21,194.28584946521178,195.65981269104375,193.0385546309264,193.9642791748047,1125900
2023-11-22,194.36381285594666,195.2115796385137,194.2566227560532,195.0556640625,950700
2023-11-24,196.20553151198632,196.79994666147053,195.64034867567935,195.79624938964844,697800
2023-11-27,195.87420195182042,196.33219467127435,194.85104128007626,195.12388610839844,1909300
2023-11-28,194.5391969736141,195.37722456651184,192.00562103166462,192.22000122070312,1604300
2023-11-29,192.25901481856351,192.89240145943134,190.2808822318746,191.3137969970703,1623000
2023-11-30,191.61587417145824,194.51973141378932,190.7193818305013,194.32484436035156,2211900
2023-12-01,193.84733741071122,194.10070393472924,191.84972674352986,192.35643005371094,1526200
2023-12-04,192.16157806402808,193.3406693581614,191.4112472404887,192.30775451660156,1906900
2023-12-05,192.02513371289066,192.36619719437138,190.09572668436076,191.33328247070312,1482600
2023-12-06,191.72303342910905,192.2199975657432,187.82523351187177,190.43675231933594,1484800
2023-12-07,190.75836074430242,191.55741702421477,189.98855164903074,190.45628356933594,1952800
2023-12-08,190.78758355389283,191.5963789424335,189.4330984740305,190.670654296875,1291200
2023-12-11,191.34300937149916,193.74990214625757,190.9922067643178,193.57449340820312,1397800
2023-12-12,193.90583442053912,196.32246655096213,193.24320060815916,196.01063537597656,1893800
2023-12-13,195.83522419679883,197.62820868783427,194.9094996398239,196.70248413085938,1733000
2023-12-14,196.35169210449627,196.35169210449627,185.50605790165983,186.38307189941406,2885100
2023-12-15,183.77153889104488,183.94694763907475,180.79946314297774,182.33909606933594,3409500
2023-12-18,183.55715137620405,185.63273474320067,183.26482825600266,184.91163635253906,1956100
2023-12-19,184.68751880778117,185.73018750977508,182.41704838216705,182.96273803710938,2284200
2023-12-20,181.68621978988477,183.04070484619496,179.5716648383173,180.65330505371094,1888600
2023-12-21,180.39996032118523,182.31962829868294,179.84451660077406,182.04678344726562,1821300
2023-12-22,182.27090840063656,183.29408405925648,181.5400707686123,183.09918212890625,1642800
2023-12-26,182.59246710669,182.89454426298042,181.8616295212408,182.7093963623047,1159600
2023-12-27,182.55348339146923,183.78130006873258,182.09549064184387,183.69358825683594,1057800
2023-12-28,184.17108700629885,184.94089611865206,183.73258739197462,183.96644592285156,1420400
2023-12-29,183.9177448389723,184.79474411306762,183.45975203369812,184.62908935546875,1148300
2024-01-02,184.43418853540197,186.0030539097813,184.02492124672864,185.31118774414062,1861200
2024-01-03,185.91532100002416,186.94825055682912,185.38912450826854,186.43179321289062,2035100
2024-01-04,187.2016121990225,188.5171258019256,186.4025559675871,186.5974578857422,1557800
2024-01-05,186.9677326890621,187.51342235657754,184.28799496049808,185.96405029296875,1779900
2024-01-08,185.10653813208216,186.792332556118,184.09310175298026,186.7046356201172,1507600
2024-01-09,185.48658853771536,186.25639759951696,184.14184259775948,186.20767211914062,1329300
2024-01-10,186.0615029624528,187.66933966682788,185.65223570804696,187.52317810058594,1541700
2024-01-11,187.78627252455667,189.03356737809813,187.33801896675544,187.93243408203125,1401000
2024-01-12,188.89714928954027,191.42097136585545,188.72174054763045,190.93374633789062,1699100
2024-01-16,190.91424397138314,192.093335024554,190.14443500663185,190.65113830566406,1634900
2024-01-17,190.94348192573295,193.8473388749648,190.47575007090677,191.32351684570312,1747400
2024-01-18,189.81312088908962,193.5939918848071,188.56582600020036,193.40884399414062,2002200
2024-01-19,194.4222829940184,195.2018460272696,192.95085386566308,194.0130157470703,2161400
2024-01-22,194.04226128179704,194.43203539051774,192.87290921777668,193.36988830566406,2738000
2024-01-23,193.74017808273223,194.8997612241837,193.65246627241228,194.03250122070312,1529400
2024-01-24,194.70727797325807,195.19624651169204,193.55330446304342,194.3063201904297,1735100
2024-01-25,187.2749507037856,188.13554010873497,184.1553290329798,186.87399291992188,3405500
2024-01-26,186.26768051300073,188.78097109890098,185.44621693083272,188.73208618164062,2073600
2024-01-29,188.3800154783656,188.65383665388785,185.7102366338213,186.7761993408203,2257600
2024-01-30,186.932683071994,188.8787834018042,186.30680388344322,188.77120971679688,2737700
2024-01-31,189.49487613708686,191.3920764995486,189.05480742630067,189.56332397460938,3519700
2024-02-01,188.42891975798415,189.53399349414468,186.2090132084317,189.46554565429688,1705300
2024-02-02,190.06208094556885,191.1867026392986,188.88854449038107,189.0939178466797,1742500
2024-02-05,189.1330377141902,189.25040031854385,187.63679507737655,187.99864196777344,1894100
2024-02-06,188.00841222140352,190.48259195309504,187.71502809956965,190.20877075195312,1733500
2024-02-07,190.85421993025633,192.44824735570162,190.39458827079568,191.41163635253906,1982200
2024-02-08,192.242875716852,192.54603382843084,190.2087647708061,192.45802307128906,1250900
2024-02-09,192.18420136514072,193.55330732413967,191.61699606151666,193.5435333251953,1044200
2024-02-12,193.63155986369986,193.63155986369986,191.47031214998597,191.8614959716797,1320000
2024-02-13,192.8980894127599,193.63154222421525,190.6390571410191,192.1352996826172,1483600
2024-02-14,193.0447952462917,193.4555419973792,191.665915149865,193.3577423095703,1761000
2024-02-15,193.63153536635554,197.54328355557485,193.25014051479207,196.55557250976562,1651300
2024-02-16,196.68271429994874,197.47484100176038,195.61676639065004,195.8808135986328,1253100
2024-02-20,195.85149314100275,197.1619254472922,194.97134068112132,196.4578094482422,1210300
2024-02-21,197.53353624335594,197.6704468515895,194.42368825328367,195.4211883544922,961100
2024-02-22,196.174179679557,200.00769115383574,195.87100665717514,199.75341796875,1858500
2024-02-23,199.8512327982736,200.154390921509,198.91240658625577,199.15689086914062,1391400
2024-02-26,199.34267260783858,200.0370144369916,198.6776826167708,199.0101776123047,1480200
2024-02-27,197.75844367553796,199.32314902116434,197.68998091517886,198.74615478515625,935000
2024-02-28,199.06887374801002,201.631064175693,198.8146154739029,201.5332794189453,1181600
2024-02-29,199.63608014169816,201.44526975592524,196.33064794966347,197.80734252929688,2604800
2024-03-01,197.35746350830954,198.188715926851,196.46753725733166,197.54327392578125,1399100
2024-03-04,196.35997112655852,197.53350750886412,195.3526971720497,197.42593383789062,1637700
2024-03-05,197.1814633309566,198.5212323902308,196.8000684567475,197.44549560546875,1225800
2024-03-06,197.08364701156438,199.4600417364839,196.1839467412425,199.1470947265625,1651100
2024-03-07,199.49918066820635,200.45755490694356,198.6288171925688,199.78277587890625,1168200
2024-03-08,199.1960147143231,201.1421000364142,198.51146171353386,200.62379455566406,1027000
2024-03-11,200.3792830705783,201.46479372521756,199.90010349615017,201.41590881347656,907800
2024-03-12,201.45503230948225,203.156648148531,200.8976010283311,202.77525329589844,1087700
2024-03-13,202.92195672287292,203.36202545182053,201.50395085309222,203.31312561035156,897800
2024-03-14,204.5453155392183,204.5844264552073,202.30583135387067,203.15664672851562,1173400
2024-03-15,201.2594419366242,204.5746478414295,200.48686333352205,201.7875213623047,2766500
2024-03-18,201.9831318494019,203.24467912588912,201.26924191002945,202.33518981933594,1190100
2024-03-19,203.10778228828755,203.16645613356388,201.3181553966711,202.12005615234375,1636200
2024-03-20,202.30582758503584,203.14685402341445,201.52348990274996,201.8950958251953,2202400
2024-03-21,201.48439706412879,202.64814470200758,200.29131250446625,200.8976287841797,2357200
2024-03-22,201.67997597835915,202.1787334792606,199.75343858273388,199.909912109375,1958900
2024-03-25,199.1568884445789,199.49917240530525,198.03226672585447,198.59947204589844,1711600
2024-03-26,198.4723248629349,200.07614105673522,198.4723248629349,198.883056640625,1299800
2024-03-27,199.64584424684762,201.2105495071302,199.23511247350388,201.07363891601562,1315800
2024-03-28,202.0222540866419,202.1787276087396,200.78026975346307,201.43548583984375,1272200
2024-04-01,200.96606556512114,201.01496540248374,198.99062852832694,199.39158630371094,899000
2024-04-02,199.82189344544076,200.56512028439343,198.43322452621703,198.59947204589844,1914200
2024-04-03,198.57983723733602,200.8271635546983,198.27560055356804,199.70840454101562,2135300
2024-04-04,200.9056916203498,201.4846952429104,196.74468521648672,197.00965881347656,2174800
2024-04-05,198.04990222069293,202.43661901072508,197.49053016682754,201.74966430664062,2227900
2024-04-08,201.6122675582382,202.02444036881593,199.8654335148182,200.473876953125,1575400
2024-04-09,201.14121592452838,201.69077967433623,198.79574672299833,200.52294921875,1382300
2024-04-10,199.78693321020398,200.15985790545483,197.32370450215356,197.431640625,1957800
2024-04-11,196.08715741865674,197.49052158662732,195.4394508795934,195.4787139892578,1949200
2024-04-12,194.40903274147877,196.59747948075832,193.51598414838867,194.3795928955078,1933700
2024-04-15,196.4502529911381,196.4502529911381,193.3000698733335,193.6435546875,1440400
2024-04-16,194.1048037195711,194.41884872166807,192.51499207630232,192.63275146484375,1493500
2024-04-17,193.09399579702503,194.35996912242385,192.57387186472627,193.93797302246094,2222500
2024-04-18,202.14221992640765,202.65253558902913,197.775134381978,197.97140502929688,3707900
2024-04-19,198.73686074148745,199.34531918349572,195.1843127932178,198.63873291015625,2461000
2024-04-22,200.1304071615217,200.1304071615217,197.50034760845384,197.67698669433594,1616400
2024-04-23,198.73684947186285,199.2275335241632,196.9802071534028,197.95176696777344,1920400
2024-04-24,197.45125938421742,197.75548110031474,195.65535395828383,197.20591735839844,1614100
2024-04-25,196.90169497988728,197.92231121508559,195.53759391990238,197.7162322998047,1593200
2024-04-26,196.84281316970473,197.15684317158008,194.0851712343961,194.26181030273438,1783600
2024-04-29,194.3305309278353,195.23338785524848,193.46692213879226,194.78195190429688,1318700
2024-04-30,194.87027120620812,196.2638121141403,194.252004510098,195.7142333984375,2519800
2024-05-01,195.61610823098107,197.51014150586465,195.24318355530903,196.04791259765625,1999500
2024-05-02,196.17548579731562,196.33250829407424,194.60530575319802,195.6455535888672,1821500
2024-05-03,195.0861834455129,196.1166230797591,193.05475900039045,195.5572509765625,1039900
2024-05-06,196.32269225419307,197.7751128556564,195.96939913767616,197.7653045654297,1445800
2024-05-07,198.44246798095455,200.02247136338408,197.5886674743252,199.91452026367188,1000300
2024-05-08,200.6309219090463,201.18048571801603,199.46309132774027,199.7967529296875,794800
2024-05-09,199.4827125154824,201.15103541298598,198.5700323287868,201.02345275878906,715200
2024-05-10,201.1804746147722,202.59364717383824,200.77811007166508,201.72023010253906,921200
2024-05-13,201.40618510075112,202.57401561760403,200.8958844345805,201.72023010253906,856700
2024-05-14,201.99501043716174,202.1422096715607,200.12059365520264,201.24917602539062,1289100
2024-05-15,200.7192367596482,202.95675505781836,200.68979691160573,202.48570251464844,1160800
2024-05-16,203.98718188972256,205.92047832073646,203.88903908606613,205.2433319091797,1897900
2024-05-17,206.21488381813427,206.21488381813427,204.51710622207554,206.057861328125,1119900
2024-05-20,205.41016920636386,206.52892832085521,204.95874823401098,205.26296997070312,1407300
2024-05-21,206.0480552837427,206.3915251380817,204.92929623558823,206.0186004638672,1048600
2024-05-22,206.4111530516161,207.58879176976743,205.77325480568794,206.89202880859375,1259000
2024-05-23,206.47984714904035,206.47984714904035,203.9086674578743,204.11476135253906,1072700
2024-05-24,204.26195885003054,204.66432337104396,203.55537260929594,204.01661682128906,1009200
2024-05-28,202.96656768899913,203.49649990048806,199.88505732676686,200.16966247558594,1436300
2024-05-29,199.16865789681046,199.6004622675617,198.01065069751323,198.19711303710938,1444000
2024-05-30,198.21673515611218,201.62208384164893,198.0793442138062,200.59164428710938,1913900
2024-05-31,201.28840673842583,203.88902615094887,200.54257239121827,203.71238708496094,3943900
2024-06-03,203.27079671347857,204.19328520221958,201.34730848434944,202.66233825683594,1167900
2024-06-04,202.06368350172292,204.77226901058552,202.06368350172292,204.60543823242188,892400
2024-06-05,204.79190727446493,205.10595228389894,202.40718975384766,204.25216674804688,1162600
2024-06-06,204.90966212514678,205.1942522851637,203.29039577663687,204.3797149658203,1085400
2024-06-07,207.06867581196065,207.06867581196065,205.53774392225495,206.07749938964844,1725000
2024-06-10,206.08730755715897,206.54855177679366,203.20208285544044,205.70457458496094,1423500
2024-06-11,205.46904739609988,206.20507351799392,204.37972813671712,205.91067504882812,2672200
2024-06-12,206.27378993003566,207.01962439138097,204.90968869414007,206.55838012695312,1973900
2024-06-13,206.2443251975841,206.5387386249196,204.6839534995415,205.59661865234375,1726500
2024-06-14,204.84097548595435,205.71439256490385,204.2423402987312,204.98818969726562,947400
2024-06-17,204.6054504620262,208.05004726891704,204.1736460812101,207.57899475097656,1313700
2024-06-18,207.28457017231915,209.2374980716995,206.05786005387415,208.75662231445312,1628800
2024-06-20,208.40332945072373,211.2492909391259,207.29437871048617,210.994140625,1718400
2024-06-21,210.94505937753956,211.27872092070186,210.08146567608935,210.40530395507812,3115400
2024-06-24,210.4249573936686,212.84893792751433,209.9539048734789,211.7301788330078,1246500
2024-06-25,211.8577563788671,212.2993690418077,207.92246059978916,208.2659454345703,2087400
2024-06-26,206.4602297972711,207.1177446404771,204.6545010765605,206.86257934570312,1569900
2024-06-27,207.3630739842175,207.88319785783602,206.2443149952755,207.00978088378906,1518000
2024-06-28,206.59762889935064,208.01080144336586,205.76345997491424,206.7938995361328,6983200
2024-07-01,207.2256901602789,208.04022747459828,205.68493506615357,206.3326416015625,1241100
2024-07-02,205.64568168564912,208.17761309853685,205.64568168564912,208.04022216796875,1723000
2024-07-03,207.91264184312203,209.30618271854573,206.90183391957885,208.93325805664062,784600
2024-07-05,209.4730361504728,209.97354350863299,207.9813523160088,209.9342803955078,1221900
2024-07-08,210.4642146817449,211.49463923343032,209.5515345387368,210.26792907714844,1286800
2024-07-09,210.30717993525116,210.699721172596,207.46120355379182,207.853759765625,1731000
2024-07-10,208.05986353996758,211.00396809537702,208.02061540133778,210.8665771484375,1786200
2024-07-11,211.1413289289058,213.33959874090618,210.86654707421675,213.29052734375,1573300
2024-07-12,214.40932122402873,215.616414897747,213.93826867851135,214.28175354003906,1364100
2024-07-15,214.93926110443135,215.41031363387148,213.97750951477497,214.39950561523438,1556000
2024-07-16,214.94904294358196,216.01873052495148,214.17376877231553,214.83128356933594,1999700
2024-07-17,215.2042063022391,217.57913030653143,214.13451865597233,216.54869079589844,1780500
2024-07-18,213.82050027508214,215.42012019908267,210.65067032505,213.3690643310547,2124500
2024-07-19,215.400486538626,216.83327555815092,212.25028839449786,212.71153259277344,2485900
2024-07-22,214.55650965830543,216.06780992355027,214.03638577014078,214.9490509033203,1852800
2024-07-23,215.7243432001768,217.46135395772228,214.90980587921706,214.9588623046875,1390400
2024-07-24,215.48881176361954,216.44074002992588,213.13351931085057,213.4279327392578,1759600
2024-07-25,214.15196179661373,216.5358193756081,212.7531788979719,212.8319854736328,1792700
2024-07-26,213.23586571083166,216.52596136641853,213.12750854704564,214.7134552001953,1616200
2024-07-29,214.71345740434273,216.6934219293211,213.82690971395067,216.35850524902344,1403100
2024-07-30,216.83131426039392,219.86529963094813,216.25997788891132,219.09695434570312,1256100
2024-07-31,218.77188103295404,220.2987264056919,217.93458939880628,219.24472045898438,1424300
2024-08-01,220.2494769219041,221.25424194335938,218.70294113387237,221.25424194335938,1848600
2024-08-02,222.3969111542701,224.22912262018318,217.77697920345176,220.60409545898438,1860700
2024-08-05,223.15539354112389,223.89418823572973,211.89616961012246,213.05853271484375,2766900
2024-08-06,213.36394146050733,217.26476953620738,212.88125678639508,213.96482849121094,1411800
2024-08-07,214.3391199682975,218.72263228872004,213.85645037228394,214.83164978027344,1536600
2024-08-08,214.29972230884806,216.4471450553515,213.08810319069073,216.1122283935547,1418800
2024-08-09,216.1811748282931,217.3632432786946,215.09760331411582,216.77220153808594,929400
2024-08-12,217.28446064709104,217.28446064709104,213.32451662274704,214.10272216796875,2901300
2024-08-13,215.01881506595353,215.21582398600268,213.15705296447726,214.26031494140625,1977100
2024-08-14,214.00420688363621,217.94444544536026,214.00420688363621,217.7474365234375,1572500
2024-08-15,218.06262982748657,219.1067905553906,216.26982924562515,217.94442749023438,1592000
2024-08-16,218.01339243254534,218.801428068177,217.37309469007428,218.59457397460938,1498900
2024-08-19,218.59458143228215,220.03276004411012,218.2596647726309,219.84559631347656,978200
2024-08-20,220.64351010085863,221.23453685545587,219.80620340999127,220.7814178466797,983800
2024-08-21,221.1655788400326,221.28378117855806,219.69783466980465,220.95870971679688,799400
2024-08-22,221.22469218908415,222.22945721431765,220.92917129568406,222.1013946533203,1106900
2024-08-23,222.68258968006793,223.116018345803,218.23997591791925,219.98353576660156,1052000
2024-08-26,220.01306033615896,222.06197100872095,218.801426246372,221.00796508789062,686100
2024-08-27,221.55959776232461,223.33270800314392,220.95871082045852,222.93869018554688,935100
2024-08-28,223.96314741438587,225.05656415285725,221.82556992276125,222.55450439453125,1442400
2024-08-29,222.55449570256312,224.38670705680013,220.9389986506091,223.66761779785156,797800
2024-08-30,223.46077297591737,224.29806460507595,221.27393949371137,224.11090087890625,1741100
2024-09-03,224.06166430981065,226.691771650793,223.95330715205557,225.6082000732422,1774400
2024-09-04,225.97266926907437,228.4451785180749,225.72640436575986,227.96249389648438,1495400
2024-09-05,228.53382677608167,228.84905306228893,224.1010585843042,225.04672241210938,1765200
2024-09-06,225.21417656870634,226.51444739818623,224.04195326366187,224.44583129882812,1657500
2024-09-09,225.54910890676413,228.1299603758267,224.8891207460045,227.1350555419922,2442100
2024-09-10,227.56847962364168,228.75054817188052,226.29774428540165,228.376220703125,1374500
2024-09-11,227.64728004913226,227.89354494964806,221.2542378206481,225.65745544433594,1320100
2024-09-12,225.23387464209176,227.47980935868208,224.1995740724433,226.59326171875,1321700
2024-09-13,226.19924842286756,226.92818293184564,224.39658749008444,226.2484893798828,1665800
2024-09-16,227.8738454476107,228.78994368645112,227.25325307238518,227.7162322998047,1107100
