Date,Open,High,Low,Close,Volume
2023-08-30,332.5761900269238,335.43111442365927,332.251335273568,333.5606384277344,380600
2023-08-31,333.55083043470097,334.71247239327954,330.88295350908953,331.5622253417969,698100
2023-09-01,334.40730142785105,337.69535569528733,332.9503068844013,334.0430603027344,409500
2023-09-05,333.5311341538021,335.0865795816219,330.51872419808126,333.0389099121094,550200
2023-09-06,332.69437188168615,336.45494219795336,332.0643104413375,335.38189697265625,536500
2023-09-07,333.6689908793332,337.73476816041114,333.0979939014997,336.7995300292969,559500
2023-09-08,337.1735779038967,337.75439885629606,334.04303919381977,334.48602294921875,537400
2023-09-11,335.9332219871346,336.0809133077155,332.50736017499304,334.47625732421875,521000
2023-09-12,332.4580199639797,336.0414261209764,331.9461176742562,333.9346923828125,458200
2023-09-13,334.4860205861533,338.8569738664297,333.668941636647,337.8627014160156,553300
2023-09-14,340.89479815696194,345.0097853480535,338.7093214597584,343.4346618652344,557600
2023-09-15,338.6404466043118,341.50519548577046,335.67727690238587,335.8840026855469,933600
2023-09-18,335.20464573703464,339.60513083433244,334.56476035141856,338.0595397949219,361200
2023-09-19,337.3901833576833,338.31556732982705,332.88142255035206,335.3917541503906,332500
2023-09-20,336.46478619158165,337.60674998568044,330.4596447066579,330.62701416015625,371800
2023-09-21,328.47103506771157,330.0658365635662,318.8923419525009,319.22705078125,663500
2023-09-22,319.2369514681734,322.5545380344845,318.8234698882106,319.1778869628906,387600
2023-09-25,318.1737136753187,319.6011457343218,316.70686522792903,317.7897644042969,417100
2023-09-26,314.62976081727084,315.8012569886143,310.2194205226257,310.52459716796875,1051700
2023-09-27,311.75510210220824,314.05870767916286,308.0437425687224,309.6188659667969,951600
2023-09-28,310.1997139038294,314.7577150533119,310.1997139038294,313.5074462890625,603500
2023-09-29,315.93903650760666,317.2286615845235,310.42611913260504,311.2530822753906,730400
2023-10-02,309.05776574156107,314.55097517483233,308.8215077143618,311.30230712890625,652200
2023-10-03,309.461369340307,310.1997056612829,302.14692473082107,303.0132141113281,537200
2023-10-04,304.44068188628506,310.02251779329833,303.013219622576,309.59918212890625,896700
2023-10-05,308.66394985373853,310.00278521419096,306.75411761552016,309.10693359375,596200
2023-10-06,307.3054043939125,313.76338324743926,305.97639309615454,312.17840576171875,643700
2023-10-09,310.24895870193586,314.403332840601,309.7567344203072,313.41888427734375,437700
2023-10-10,313.1333424499224,319.6897725790818,312.54269742809146,316.8644104003906,845900
2023-10-11,319.35506416861693,320.95971991380736,317.74058436837,320.4576416015625,575600
2023-10-12,322.2986282445346,322.2986282445346,313.21215722687083,314.9546203613281,545100
2023-10-13,315.2991445310646,316.20485031296585,309.85514587046873,312.46392822265625,453900
2023-10-16,315.34834204491466,320.0441801298771,313.7141841424077,316.4214172363281,498000
2023-10-17,314.3737719463115,319.807916704972,313.46809617469296,316.4017333984375,390200
2023-10-18,314.02915334042103,314.18666867344655,309.0970877907739,309.1364440917969,526300
2023-10-19,309.49090973175714,311.5877897453587,305.592502266502,306.73443603515625,548700
2023-10-20,305.55314699069623,306.76399948457885,303.0427851522599,304.7852783203125,1334900
2023-10-23,302.40289099496755,307.8764223958825,302.38321283992286,304.2438049316406,708800
2023-10-24,305.17898134534187,306.83284732425335,298.3469075530756,300.85723876953125,1543100
2023-10-25,314.0587262990899,319.9063523576614,307.4235535162791,309.3727722167969,1442000
2023-10-26,307.27595327922273,310.3277500168891,305.17907290688765,305.2676696777344,832600
2023-10-27,305.9074972273596,306.5178504504802,296.29930092630076,297.2738952636719,805800
2023-10-30,300.0402152985346,302.96402857127487,294.2122669077549,301.5562744140625,779000
2023-10-31,301.44797278081325,304.70649497731677,299.2526718095707,303.21014404296875,730500
2023-11-01,303.8893799786761,310.08156884666414,302.4520937220793,308.01422119140625,1000000
2023-11-02,314.0292114470447,322.2788945275027,312.6017791749001,321.7472839355469,1365200
2023-11-03,324.8679697210978,330.9223213300312,324.1099552738883,326.2658996582031,950900
2023-11-06,326.0886572099676,328.5202458016596,324.5923065546876,328.25445556640625,643700
2023-11-07,328.78610603918696,333.2161240896891,326.88609768708255,330.6466979980469,655000
2023-11-08,330.29226394311286,334.0430096216836,329.5736058573344,333.4621887207031,534000
2023-11-09,334.7124893644608,337.8036720692237,332.5466906513795,334.5943603515625,887500
2023-11-10,336.6518233934547,339.6642331194624,333.55081691585633,339.2113952636719,762200
2023-11-13,337.37053729336384,339.72335375566246,336.83892665299646,338.1679382324219,744000
2023-11-14,342.8144899444734,347.66781352732875,339.24093731219847,345.7087707519531,1125800
2023-11-15,345.3051277325275,348.39628006231845,344.931032536538,345.2460632324219,839400
2023-11-16,347.4118175178609,349.21337482663733,346.6931894481893,348.0714111328125,960300
2023-11-17,349.06573669062607,352.09785490146845,347.79581975373856,351.1232604980469,865800
2023-11-20,350.92631575716194,356.25218510626706,350.2371898729156,355.494140625,1312600
2023-11-21,356.07498593296646,358.9790905863368,355.1988124667596,358.1423034667969,1006900
2023-11-22,360.00692002263145,363.70643197157585,359.05982328687384,359.6418762207031,1276500
2023-11-24,360.0463187992675,360.0463187992675,356.3566822698956,357.5010681152344,425100
2023-11-27,356.4947976887143,357.32351480193336,354.55134978155326,356.43560791015625,800100
2023-11-28,355.4096335441501,357.92528946619007,353.6634447474063,356.3172302246094,727400
2023-11-29,358.3495309856266,359.1683731914742,356.55405732469086,357.0177307128906,922300
2023-11-30,355.57734701586685,360.2831454360928,353.85090812364757,360.0463562011719,1882000
2023-12-01,359.09928160936084,366.19248136617,356.840104622106,366.0543518066406,937600
2023-12-04,363.7951746685118,369.33950445251645,363.5386655688369,368.9054260253906,998200
2023-12-05,368.32339807863053,370.8390540411615,364.2489976295863,370.602294921875,883600
2023-12-06,371.8157203550195,373.0883306414087,367.96820428784685,368.40228271484375,890700
2023-12-07,369.15212331016585,370.66152306524845,366.45886762271357,367.6131286621094,866600
2023-12-08,366.98168555991253,373.2264781678811,365.0086126536836,369.56640625,1282200
2023-12-11,369.4776428278458,373.7197678841921,366.9915816614562,372.5063171386719,858600
2023-12-12,373.26593019999854,375.58429696224846,372.8713216271421,375.4461975097656,813900
2023-12-13,376.6793984545195,385.99230603617667,375.0910589294638,385.5582275390625,952300
2023-12-14,389.39583698310304,391.5662294567566,385.22280660457375,386.3474426269531,855600
2023-12-15,387.79760958642083,387.79760958642083,381.4640624360522,383.8218688964844,1182100
2023-12-18,384.50259550451295,386.2783491370285,382.1349139589242,385.72589111328125,665700
2023-12-19,385.0353051039818,387.797595018019,384.1178033586926,385.2720642089844,772400
2023-12-20,385.8344381789597,388.36984425561747,376.84707484524256,377.3009033203125,894300
2023-12-21,378.62284370118823,381.07930989972635,375.81120871472785,380.93133544921875,661000
2023-12-22,383.42726211956585,384.21647924069197,380.201298750916,382.3617858886719,477500
2023-12-26,381.1779747065848,384.09811429387446,380.4479473364385,383.09185791015625,253300
2023-12-27,382.8353429759859,385.64697795765727,381.2568785909507,384.9563903808594,347200
2023-12-28,385.15371882223474,386.96894237058217,384.5519159013663,385.3707580566406,294100
2023-12-29,385.37073103557594,388.15277099788216,383.50616272891244,385.3016662597656,578600
2024-01-02,380.8327106735367,383.3483668827733,374.5090076510054,376.6695251464844,736100
2024-01-03,374.1834055072064,374.7950532678132,368.5502608972385,370.1780700683594,791000
2024-01-04,370.79960932421534,373.4928649157475,369.29020962288996,369.44805908203125,640400
2024-01-05,369.30004551221174,371.47043771216977,365.4130895492796,366.68572998046875,738400
2024-01-08,368.0668480698216,371.56907022259617,367.0014020446981,370.6417236328125,846300
2024-01-09,367.4848471438044,370.06956796301824,366.3601810798507,368.04718017578125,835800
2024-01-10,370.0103757561156,371.5987151700542,367.52431462477796,371.519775390625,698800
2024-01-11,371.4310103068102,371.7467092277668,366.03465418520267,371.7269592285156,984400
2024-01-12,374.7358865573876,374.8838610074971,370.80946054315876,374.67669677734375,475000
2024-01-16,371.43094951452724,376.797709865584,370.86861654861804,376.5905456542969,667700
2024-01-17,373.9071796017999,378.5340378377504,373.9071796017999,376.1466064453125,536200
2024-01-18,376.1269187674225,379.2739726372587,373.9959962968099,378.0408020019531,500900
2024-01-19,380.2703497193551,382.9044154134033,378.2282420515768,381.63177490234375,582200
2024-01-22,382.39137559268494,385.1832905815483,381.88826248013834,383.5555114746094,681000
2024-01-23,384.8183199289289,384.8183199289289,380.0829264169703,384.5716857910156,434400
2024-01-24,386.20930755044446,386.81108034504854,384.2756743952394,384.6900329589844,450300
2024-01-25,386.2093538593299,387.4918393795549,384.21653068559567,387.31427001953125,413600
2024-01-26,387.08731674164494,387.442485532593,383.70350381549315,384.0487976074219,417700
2024-01-29,383.48648012832604,386.12054590338727,380.46768076307256,386.00213623046875,649100
2024-01-30,386.7223110574747,391.92134761516525,385.72589955045146,391.1716003417969,716400
2024-01-31,392.0199751764931,393.9831730320612,386.2290111671261,386.7617492675781,614600
2024-02-01,386.71244393010846,397.12042236328125,385.72590740222705,397.12042236328125,652600
2024-02-02,394.61454871291966,397.7418822584179,389.0307492358277,394.2199401855469,682700
2024-02-05,391.22090761937756,393.93388296378134,387.8864094699104,391.6451110839844,727800
2024-02-06,392.2173081828358,392.91774064055,389.45498802690474,392.6908264160156,401000
2024-02-07,396.2719884445656,400.829782422544,393.9634965637729,399.3993225097656,779400
2024-02-08,394.82177783758027,395.2262614293202,388.1034664496564,392.64154052734375,720900
2024-02-09,392.64148659624055,399.8826601483017,390.7867933500202,399.7149658203125,939500
2024-02-12,402.1123039838103,402.132023876405,395.60115672951446,395.68994140625,1026600
2024-02-13,373.3349670204591,380.6156105552229,360.8355675450969,364.25885009765625,2001900
2024-02-14,365.01852680409735,366.62658621222624,358.596164171317,361.5459289550781,1422700
2024-02-15,363.0257127410937,370.65162063109307,363.0257127410937,368.2148742675781,1262400
2024-02-16,367.17898935436176,370.4838923537739,363.8247715770622,365.76824951171875,985700
2024-02-20,364.4857568342375,370.9969035764768,363.2920561319499,370.2668762207031,964900
2024-02-21,368.77720330053904,371.9439770068436,366.76466042897613,370.7995910644531,719100
2024-02-22,376.2081730774542,379.91606996639524,373.58790180264884,377.6122131347656,790300
2024-02-23,378.63068198852477,382.19026936012835,378.63068198852477,381.1817321777344,549100
2024-02-26,381.53767630650617,382.6549941665599,375.624835501892,375.85223388671875,536700
2024-02-27,375.4467921628062,375.4467921628062,371.50159960014423,373.4297180175781,548000
2024-02-28,372.8661315942687,377.09807686670274,372.361847941906,375.5951232910156,538500
2024-02-29,376.65312125042897,379.5304529997212,374.11196854805473,375.16009521484375,1690200
2024-03-01,374.14165763392936,379.34258069954666,373.2715329666933,377.75067138671875,617200
2024-03-04,374.74480140037787,380.18305049721715,373.3802904353617,378.20550537109375,795100
2024-03-05,376.5443747071367,380.5686862807843,376.0301936623805,378.20550537109375,796100
2024-03-06,379.0064204846605,385.23567575511595,379.0064204846605,384.6622009277344,816800
2024-03-07,388.5777055984358,390.05099718212904,384.80061747952874,387.18353271484375,672100
2024-03-08,387.717468962267,388.7853601632374,381.9727031351081,382.66485595703125,493400
2024-03-11,381.6069028090153,382.4078062076329,378.5713636599633,380.5291442871094,411000
2024-03-12,383.00101574054014,386.38260063215125,380.6971590268668,384.5632629394531,337400
2024-03-13,384.9687277123671,386.87705162431604,382.7340919383042,384.6523132324219,339900
2024-03-14,383.9403677055627,387.5790736093515,376.72234018666177,379.10528564453125,457100
2024-03-15,374.46799792931347,381.55751146109367,374.46799792931347,379.846923828125,1153100
2024-03-18,381.5574673705536,384.8006402428737,379.33272905394836,379.76776123046875,797900
2024-03-19,381.07294394755337,385.4136700309645,380.29180516518494,382.8527526855469,689900
2024-03-20,384.2271725765931,386.4024845452692,382.1408767031812,385.8289794921875,568000
2024-03-21,389.5763854326504,391.3462967494632,386.6397297466299,391.1781921386719,732600
2024-03-22,393.0568275714703,393.5314492274874,383.22842665164274,383.28778076171875,495200
2024-03-25,382.37813773457316,383.9502825338292,380.67744767045025,382.2298278808594,728500
2024-03-26,384.10850087057224,387.5988670119215,381.97274839053347,386.531005859375,736200
2024-03-27,390.37731011138095,391.5539519263674,383.1098254232131,385.8586120605469,470000
2024-03-28,387.9053311390271,391.0990771282487,386.7682488163748,388.61724853515625,566200
2024-04-01,389.57640186850716,393.6896994787721,388.1723315086551,389.4676513671875,698200
2024-04-02,390.8420095081667,390.8420095081667,384.21722140147716,386.8078308105469,1181500
2024-04-03,386.8276013016828,389.6851383029917,386.0761245017103,388.0339050292969,623400
2024-04-04,391.1682949223492,397.86230441322874,386.7979371392531,387.1736755371094,892600
2024-04-05,386.5309827160862,389.36875513737954,383.42622239143265,388.0635681152344,619700
2024-04-08,389.0523844805577,393.8380405923112,387.93506653314375,391.6231994628906,698900
2024-04-09,396.55709085754967,396.55709085754967,389.8828765764373,393.4226989746094,398800
2024-04-10,385.28509215380205,387.3318584505099,379.7281955868474,380.1434631347656,591500
2024-04-11,380.4994432567555,382.3781049844303,377.2562706418925,379.2436828613281,661600
2024-04-12,376.0104417469542,377.7605583795786,371.640053593949,372.92547607421875,624400
2024-04-15,377.681445051804,380.291788843909,367.79371973712466,369.3460998535156,771600
2024-04-16,368.80226290953686,371.02700114185524,366.132595135721,366.5676574707031,900000
2024-04-17,370.78969851891264,374.13175449622065,369.0791111800993,371.1950988769531,576000
2024-04-18,372.955082058274,375.7038682565923,365.2723310006395,370.3941650390625,789600
2024-04-19,371.7587296216013,372.1443352411142,367.1708103154564,370.46343994140625,820300
2024-04-22,372.3717534499345,376.19829844269714,370.59194473066407,375.00189208984375,504900
2024-04-23,374.744789225731,379.37223742853735,372.8661274519362,377.87921142578125,572200
2024-04-24,377.00905033342144,378.205456531243,373.36047763288957,376.929931640625,582500
2024-04-25,375.7335728667995,376.65312410577644,368.44632392629495,370.9676818847656,897800
2024-04-26,370.7403294510024,374.7349493631768,367.79377599355416,371.9070739746094,718500
2024-04-29,372.29263277297036,373.75602702217446,367.8530536423662,370.4139709472656,966200
2024-04-30,368.1397970017163,369.97889943048835,365.3118918642676,366.172119140625,1116100
2024-05-01,365.7073899531027,373.3703769870813,365.4107702669257,368.7033996582031,944500
2024-05-02,364.69886267041966,373.4099463968302,356.00754353197254,372.1739807128906,1346800
2024-05-03,376.7223548318029,378.6405760604276,373.65715378374676,376.28729248046875,793000
2024-05-06,378.235139876777,383.6041672623624,377.5825464115488,383.34710693359375,781300
2024-05-07,385.6212639747648,390.1102994454033,384.4248577329549,389.54669189453125,753600
2024-05-08,390.3970756201721,392.25597295158667,389.30944989110407,391.49462890625,550800
2024-05-09,391.2375550637533,397.61515072873806,389.58632163557456,397.0218811035156,560400
2024-05-10,398.7324343249786,399.503675718888,395.42004019635016,395.8551025390625,667300
2024-05-13,396.7845242711283,398.2478882565733,392.97774411788316,393.0173034667969,354300
2024-05-14,394.9454132277717,397.911730883955,390.22897901742004,397.58544921875,749700
2024-05-15,399.85963278846344,409.4012823287621,398.9796408667917,405.2978820800781,808300
2024-05-16,404.97091328603676,410.68797561119396,404.97091328603676,408.2406311035156,541500
2024-05-17,409.91516498826775,410.5393910423043,405.6149780175886,410.1232604980469,875000
2024-05-20,408.3298421819458,410.42050360116036,407.2696799045839,408.78564453125,420400
2024-05-21,408.6072485551771,411.4608055267033,406.5859525757383,409.162109375,485600
2024-05-22,409.3602634605728,413.91807475979607,408.676590253807,411.282470703125,820900
2024-05-23,411.5301890539063,411.847261032997,402.8208090034131,403.2864990234375,707800
2024-05-24,404.3169694910667,407.73533563477025,402.59293973388486,406.83367919921875,498500
2024-05-28,405.9815288385968,406.1103412131236,400.0266779049238,402.0776672363281,545900
2024-05-29,397.24247442189863,400.75989906475854,396.12283479124153,396.2120056152344,656100
2024-05-30,395.6373239819493,396.08320835658486,391.3767787388393,391.8721923828125,704100
2024-05-31,391.5055865223414,395.052734866929,390.0589871654854,393.3485107421875,2244100
2024-06-03,394.55728085902336,398.2035478433459,391.84242407578455,397.9657287597656,660100
2024-06-04,398.0648413889229,403.672927163704,397.42080973414306,402.7712707519531,611500
2024-06-05,403.2270447754761,406.486874858801,399.382630249574,406.34814453125,482300
2024-06-06,406.95259941943954,407.7155255727967,402.1867224135641,403.08837890625,577600
2024-06-07,399.8681663773614,403.12796630634585,398.3918131917069,399.9969787597656,631500
2024-06-10,398.6197430387395,399.2637747594665,396.0931454275601,398.1738586425781,562300
2024-06-11,396.33086889442257,399.8681291563403,395.2211472995415,399.62042236328125,485600
2024-06-12,404.3566060015229,412.58046006578286,402.2164155170859,408.2802734375,744600
2024-06-13,407.22997375883637,408.1415480752209,404.1088741680679,406.85345458984375,481300
2024-06-14,403.6531497466057,404.6439770502522,398.57020084087543,404.3764343261719,462000
2024-06-17,403.6927126022396,409.2512688319406,403.11804613968224,408.5279541015625,437600
2024-06-18,408.4685207553755,416.9995285911018,408.2208139507937,416.2266845703125,809000
2024-06-20,416.23661799588433,420.100838243518,414.0766218366491,418.83258056640625,761700
2024-06-21,418.98121504864935,419.7144478078492,415.8997566782201,418.0201416015625,1037300
2024-06-24,419.13972502455243,424.8568175084167,416.6626569431963,421.7357177734375,534500
2024-06-25,422.1419327218958,423.75698595811593,419.1892869042813,423.6083679199219,528100
2024-06-26,420.3584709512524,420.3584709512524,413.86856440227956,415.8105773925781,933400
2024-06-27,415.6619547205392,416.84104158236045,412.5111010440158,415.5529479980469,526100
2024-06-28,415.5727192835378,420.93306733309777,414.84940460855154,417.06884765625,923600
2024-07-01,420.1404890469376,423.6678317339628,414.4729558131247,417.623779296875,668400
2024-07-02,417.11843543612366,422.6967670373557,414.2846539892008,422.102294921875,401500
2024-07-03,421.70596982202,423.4300297923393,421.5375461232165,422.0824890136719,195500
2024-07-05,422.0824769014715,428.810202177941,419.36762000031626,428.29498291015625,536900
2024-07-08,428.81020629309074,430.1577470460207,426.72946306788333,428.53277587890625,499100
2024-07-09,431.80252359044994,433.2887645347553,428.8796012092391,431.951171875,375100
2024-07-10,432.832954771786,433.30856271812115,426.8186263502744,433.2788391113281,573400
2024-07-11,436.01351432486723,439.7192287594605,435.02268708609904,439.1841735839844,637100
2024-07-12,440.7298789368751,447.05136180608196,439.8183347745527,441.88916015625,786400
2024-07-15,444.2077049773927,445.4561268210542,441.8990604218775,442.6025695800781,673800
2024-07-16,447.1702148389505,448.4483903752722,444.5643345020717,448.2105712890625,770900
2024-07-17,446.8631248608959,454.03670503849054,443.9005608266689,451.8667907714844,908800
2024-07-18,447.45759301766634,453.0458429949564,444.3562988811118,444.7129821777344,847000
2024-07-19,447.2395530379043,447.2395530379043,437.4798997978352,438.0843200683594,1314800
2024-07-22,441.56215502072394,446.2388608195761,439.45168815403343,446.22894287109375,1222800
2024-07-23,446.10015724215054,453.4719142952229,435.96398373476416,447.74493408203125,1449600
2024-07-24,446.86307166907045,448.43848330430853,427.05644541903155,429.83074951171875,1281900
2024-07-25,431.9709688144969,443.2168644468987,431.9214395457464,433.1995849609375,1073200
2024-07-26,436.06307837027947,448.46822464328295,435.6568355696364,444.63372802734375,884300
2024-07-29,445.7930033757087,447.853910722255,442.12693050703825,446.0307922363281,567900
2024-07-30,450.5985375121163,454.839277308266,446.5262516679539,453.8583679199219,1009000
2024-07-31,458.40620312088737,458.4161210690443,449.7959122382994,452.2928161621094,918500
2024-08-01,454.3933505430952,457.5342557688686,452.5603142135844,456.6524353027344,1086200
2024-08-02,452.40177311418444,457.6531752483973,445.75333128189357,456.3650817871094,1283800
2024-08-05,448.7060163407337,448.7060163407337,435.20106625002785,436.1324462890625,1326100
2024-08-06,438.9364759013278,451.42090541693136,438.9364759013278,444.9012451171875,879900
2024-08-07,448.0520731294046,457.7324440136563,446.367654789856,446.91259765625,713800
2024-08-08,447.0810820221478,456.8605423399699,445.8821894918735,455.56256103515625,630000
2024-08-09,455.7111471992087,461.03188442939137,453.7988579587322,460.665283203125,649000
2024-08-12,460.5365170256134,460.7346945807079,455.31486803925253,456.355224609375,581200
2024-08-13,459.98160203604874,462.63704186869404,457.7225172669582,460.2095031738281,893100
2024-08-14,460.1302491953291,462.74601723014274,457.60362174066074,461.87408447265625,807100
2024-08-15,462.3001499140442,465.4708091056342,460.7445741629203,462.835205078125,528100
2024-08-16,463.17268543601637,464.4730631413497,460.2940544530752,463.2818908691406,429700
2024-08-19,464.47309521283063,468.46347110255545,463.96684241827006,466.6171569824219,479800
2024-08-20,468.3641772278834,471.0442997390446,467.03405200078186,470.0516662597656,601800
2024-08-21,469.44614024541886,473.32734075278665,467.9571900386789,471.9674377441406,527900
2024-08-22,471.679610273273,477.16887267748825,471.679610273273,476.464111328125,990000
2024-08-23,478.5486277256398,479.9978641879367,472.13622364597,475.8486633300781,520100
2024-08-26,478.3798910252508,479.65046078820063,475.2630373552779,476.2755126953125,453700
2024-08-27,476.096810937501,481.8242953329461,473.3471967523231,480.61328125,515900
2024-08-28,480.8316531160124,485.0404396830979,477.228388725809,478.9754333496094,612300
2024-08-29,479.9085092403748,482.9757430549468,478.46917857890725,479.50152587890625,596600
2024-08-30,480.9011634982304,484.5739196458467,477.14900999769276,484.1470642089844,822600
2024-09-03,485.1396733634384,486.56906798639807,476.6923831166402,478.4195556640625,793100
2024-09-04,478.4493422932358,482.67797065532307,476.98023382229087,480.9209899902344,577400
2024-09-05,480.52398896849377,483.2041117675625,477.3277076101496,480.2857666015625,551200
2024-09-06,480.9805599308596,483.2834769671989,470.42889106067975,471.93768310546875,689100
2024-09-09,475.57075058874136,483.4820413723696,475.1439254228808,478.6975402832031,778200
2024-09-10,480.1269111959487,482.4298282397304,475.8188853409682,480.5736083984375,687700
2024-09-11,478.34016178167576,478.34016178167576,464.1653266191385,475.064453125,764100
2024-09-12,472.7615247276604,476.35488328084,470.07149654647077,475.2232666015625,860400
2024-09-13,476.54345316637256,478.8165922479854,472.02698308769374,473.4464416503906,743200
2024-09-16,475.3820929644474,482.8466856625594,475.0446012238891,481.2684020996094,954000
2024-09-17,481.41731182545703,481.7349618159556,476.6526831390602,479.1739807128906,613000
2024-09-18,478.8761812463435,485.3977907356955,477.21850023375407,481.0997009277344,619500
2024-09-19,487.4029339902313,488.85220084104185,483.48204948914525,486.4996337890625,697900
2024-09-20,484.93126480013103,491.45287446471764,484.1768536118194,491.01611328125,1466200
2024-09-23,485.6360238290126,490.37090520621405,474.08178516582535,475.4714660644531,957900
2024-09-24,473.8832380482009,476.0074883289666,468.55280087398586,475.8486633300781,810600
2024-09-25,476.75194268565326,477.2581651614701,471.34207810147325,472.6424255371094,545200
