Date,Open,High,Low,Close,Volume
2023-05-31,50.9003047415308,51.087364467976535,49.90592532634557,50.69355392456055,5241000
2023-06-01,50.36865488632956,52.0817421479739,50.181595166116026,51.61901092529297,2313200
2023-06-02,52.36725669439786,53.40101831802933,52.36725669439786,52.800453186035156,2826500
2023-06-05,52.514938092759905,53.57823072131386,52.48540333398362,53.21395492553711,2443100
2023-06-06,52.889058758209934,54.39539147413393,52.82014182059847,53.686527252197266,2417800
2023-06-07,54.16895468456803,54.80889827361071,53.70622341204644,53.853904724121094,3012400
2023-06-08,54.0015843512832,54.11973090775015,53.12535138045884,53.86375045776367,2310100
2023-06-09,53.96220504485298,54.57261388724828,53.804680061148,54.326480865478516,2109900
2023-06-12,54.65137013994986,55.0944102949182,54.346167620954006,54.808895111083984,2249600
2023-06-13,55.24209502663815,56.069102115336875,55.192869174296085,56.01002883911133,2028600
2023-06-14,56.06909706050724,56.80749604614423,55.596522160382534,56.147857666015625,2068100
2023-06-15,56.11832538631864,57.811721669972734,56.11832538631864,57.70342254638672,3081200
2023-06-16,57.801884741480684,57.97910083849053,56.28570424737081,56.315242767333984,4649300
2023-06-20,55.56698391290008,55.90172493821779,55.31100724915899,55.75404739379883,2669000
2023-06-21,55.41931164477929,55.43900273704818,54.69075625359793,54.917198181152344,3991300
2023-06-22,54.57261213021961,54.720293440803445,53.7652961452626,54.33632278442383,4533700
2023-06-23,53.164732066812086,53.39117399345067,52.19004365974946,52.76107406616211,9377000
2023-06-26,52.51493946894961,52.99736182385692,52.258962789566674,52.26880645751953,6229400
2023-06-27,52.51493699934318,54.26740275649125,52.475554818000376,54.07049560546875,2390100
2023-06-28,53.81452262629972,54.9959618577131,53.282874408809924,54.8778190612793,3331700
2023-06-29,55.025494749624556,55.468534915823554,54.769518073427164,55.08456802368164,2773100
2023-06-30,55.38976954876567,55.98049101157916,55.12394920954492,55.133792877197266,3683400
2023-07-03,55.133798244780145,55.77374561954098,55.055033873126895,55.62606430053711,1342900
2023-07-05,55.045188585489726,55.11410553081331,54.35601537656201,54.41508865356445,1755800
2023-07-06,53.469932760381226,53.597919212664976,52.13096867732492,53.07611846923828,2835900
2023-07-07,52.79060945779664,54.50369694182548,52.79060945779664,54.02127456665039,1910200
2023-07-10,53.85390380817889,54.572611752955474,53.85390380817889,54.31663131713867,1887000
2023-07-11,54.77936077230987,55.67528475669096,54.434776068967764,55.43899917602539,2657300
2023-07-12,56.56136892007783,57.752651839154204,56.19709310095775,57.68373489379883,4318100
2023-07-13,58.42213258161142,60.391196701307535,58.15630847476943,60.263206481933594,5505000
2023-07-14,60.53887945060779,60.63733115665452,59.16053303180243,59.62326431274414,2687700
2023-07-17,59.50511614100336,60.292744790732826,59.268830550637915,59.74140548706055,2720000
2023-07-18,60.10568380570685,61.17882394228934,59.86939820547674,60.794857025146484,2560000
2023-07-19,60.67670968721526,61.47417822296664,60.04660979280224,60.14506149291992,4655800
2023-07-20,59.40666822084968,60.38135667133088,59.25898690069762,60.04661560058594,2811700
2023-07-21,60.32227795921215,60.35181271830572,59.3968192025943,59.554344177246094,2640900
2023-07-24,59.554345502295305,60.312431877636044,59.32789982523415,59.830013275146484,2017400
2023-07-25,59.702018395067064,60.14505853519265,59.48542015862979,59.98753356933594,1902400
2023-07-26,59.96784740936566,60.16475457179803,59.11130557183037,59.74140548706055,2004300
2023-07-27,60.263202400447035,60.263202400447035,58.175995626524504,58.21537780761719,2495800
2023-07-28,59.071923300342405,59.21960461086996,58.550122513010734,59.02269744873047,1642400
2023-07-31,59.10145323467865,59.219599775731005,58.17599453058381,58.461509704589844,2452300
2023-08-01,57.988943050550844,59.05223578132848,57.63451088839431,58.80610275268555,1568200
2023-08-02,57.860945419384784,58.09723099345616,57.31945357680544,57.998779296875,1808100
2023-08-03,57.53605222525664,58.520584285101016,57.329301394055335,58.32368087768555,2053200
2023-08-04,58.66826209894796,60.046608402839084,58.39259434044635,59.25897979736328,3211100
2023-08-07,59.52480335455486,62.65561539060112,59.52480335455486,60.85392379760742,5203800
2023-08-08,60.10568112803929,60.73578104150493,58.953780427927136,60.24351501464844,3451700
2023-08-09,60.24351440605222,60.79485370261074,59.73155729261039,60.617637634277344,4422800
2023-08-10,61.415115985034326,62.4685650750692,61.05083638889736,61.34619903564453,4354000
2023-08-11,60.97207222638454,61.050832840098025,59.87924101288251,60.9523811340332,2093300
